timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-10-29 16:55:00,0,Innova,28.43,756.8,0.0,0.468,11.88,2.98,14.204,0.784,0,,0.056,0.582,1.0,Smooth,27.8,Haze,haze,4.9,43.1,1017.7,15,2.13,59.4,Urban,82332.3,6,7.299,5.7,0.3942,28.611154,77.179356,Delhi,,,
2025-10-29 16:55:02,2,Innova,28.75,753.5,0.07,0.467,10.92,3.01,14.193,0.784,0,,0.061,0.688,1.0,Stop-and-Go,28.6,Haze,haze,4.9,43.1,1017.7,15,1.93,54.0,Urban,82332.3,6,7.299,5.7,0.3942,28.611153,77.179356,Delhi,,,
2025-10-29 16:55:04,4,Innova,29.15,751.8,0.23,0.467,10.86,2.89,14.189,0.784,0,,0.065,0.769,1.0,Smooth,27.8,Haze,haze,4.9,43.1,1017.7,15,2.39,52.5,Urban,82332.3,6,7.299,5.7,0.3942,28.611154,77.17936,Delhi,,,
2025-10-29 16:55:06,6,Innova,29.7,748.7,0.46,0.467,10.06,3.18,14.182,0.784,0,,0.067,0.87,1.0,Stop-and-Go,28.3,Haze,haze,4.9,43.1,1017.7,15,1.76,51.9,Urban,82332.3,6,7.299,5.7,0.3942,28.611148,77.179362,Delhi,,,
2025-10-29 16:55:08,8,Innova,30.08,747.7,0.77,0.467,9.64,3.12,14.176,0.784,0,,0.074,0.956,1.0,Stop-and-Go,27.3,Haze,haze,4.9,43.1,1017.7,15,2.38,55.5,Urban,82332.3,6,7.299,5.7,0.3942,28.611139,77.179379,Delhi,,,
2025-10-29 16:55:10,10,Innova,30.78,752.4,1.28,0.467,9.82,3.19,14.171,0.784,0,,0.074,1.056,1.0,Stop-and-Go,28.2,Haze,haze,4.9,43.1,1017.7,15,1.97,52.4,Urban,82332.3,6,7.299,5.7,0.3942,28.611114,77.179397,Delhi,,,
2025-10-29 16:55:12,12,Innova,31.14,745.0,1.87,0.467,9.85,3.43,14.157,0.784,0,,0.074,1.128,1.0,Smooth,29.3,Haze,haze,4.9,43.1,1017.7,15,1.97,57.1,Urban,82332.3,6,7.299,5.7,0.3942,28.611126,77.179403,Delhi,,,
2025-10-29 16:55:14,14,Innova,31.74,725.2,2.5,0.467,10.51,3.34,14.154,0.784,0,,0.08,1.314,0.95,Aggressive,28.1,Haze,haze,4.9,43.1,1017.7,15,2.24,45.4,Urban,82332.3,6,7.299,5.7,0.3942,28.611123,77.179426,Delhi,,,
2025-10-29 16:55:16,16,Innova,32.22,707.8,3.07,0.467,10.96,3.18,14.15,0.784,0,,0.082,1.311,0.902,Smooth,28.4,Haze,haze,4.9,43.1,1017.7,15,1.59,55.6,Urban,82332.3,6,7.299,5.7,0.3942,28.611108,77.179435,Delhi,,,
2025-10-29 16:55:18,18,Innova,32.73,692.4,3.5,0.467,11.22,3.06,14.153,0.784,0,,0.085,1.457,0.857,Aggressive,29.0,Haze,haze,4.9,43.1,1017.7,15,1.79,48.3,Urban,82332.3,6,7.299,5.7,0.3942,28.611091,77.179471,Delhi,,,
2025-10-29 16:55:20,20,Innova,33.33,678.9,3.88,0.467,11.94,3.0,14.154,0.784,0,,0.086,1.49,0.815,Smooth,28.4,Haze,haze,4.9,43.1,1017.7,15,1.79,45.3,Urban,82332.3,6,7.299,5.7,0.3942,28.611084,77.179491,Delhi,,,
2025-10-29 16:55:22,22,Innova,33.82,667.1,5.04,0.467,12.2,3.01,14.156,0.784,0,,0.086,1.61,0.774,Stop-and-Go,29.3,Haze,haze,4.9,43.1,1017.7,15,2.39,59.3,Urban,82332.3,6,7.299,5.7,0.3942,28.611058,77.179531,Delhi,,,
2025-10-29 16:55:24,24,Innova,34.3,656.6,6.12,0.466,12.87,2.89,14.15,0.784,0,,0.09,1.743,0.735,Aggressive,27.5,Haze,haze,4.9,43.1,1017.7,15,1.91,49.9,Urban,82332.3,6,7.299,5.7,0.3942,28.611046,77.179551,Delhi,,,
2025-10-29 16:55:26,26,Innova,34.59,647.4,6.79,0.466,13.16,2.95,14.142,0.784,0,,0.095,1.808,0.698,Aggressive,27.2,Haze,haze,4.9,43.1,1017.7,15,1.55,45.0,Urban,82332.3,6,7.299,5.7,0.3942,28.611018,77.179583,Delhi,,,
2025-10-29 16:55:28,28,Innova,35.15,639.3,7.4,0.466,13.32,2.91,14.145,0.784,0,,0.098,1.788,0.663,Aggressive,27.9,Haze,haze,4.9,43.1,1017.7,15,2.31,51.4,Urban,82332.4,6,7.299,5.7,0.3942,28.61098,77.179597,Delhi,,,
2025-10-29 16:55:30,30,Innova,35.72,632.2,7.63,0.466,13.47,3.08,14.143,0.784,0,,0.097,1.71,0.63,Stop-and-Go,27.9,Haze,haze,4.9,43.1,1017.7,15,2.16,58.9,Urban,82332.4,6,7.299,5.7,0.3942,28.610953,77.179629,Delhi,,,
