timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-03-13 19:58:00,0,Innova,28.3,758.3,0.0,0.375,11.36,3.0,14.136,0.743,0,,0.087,0.665,1.0,Smooth,24.5,Clouds,few clouds,3.6,49.3,1005.8,10,1.35,29.7,Highway,88901.8,7,5.795,4.184,0.61,28.603706,77.185444,Delhi,,,
2026-03-13 19:58:02,2,Innova,28.79,778.3,0.33,0.375,10.8,3.06,14.132,0.743,0,,0.09,0.849,1.0,Aggressive,25.9,Clouds,few clouds,3.6,49.3,1005.8,10,1.26,31.4,Highway,88901.8,7,5.795,4.184,0.61,28.603698,77.185456,Delhi,,,
2026-03-13 19:58:04,4,Innova,29.17,775.8,0.88,0.375,10.89,2.96,14.133,0.743,0,,0.091,0.92,1.0,Stop-and-Go,25.0,Clouds,few clouds,3.6,49.3,1005.8,10,1.75,34.4,Highway,88901.8,7,5.795,4.184,0.61,28.603686,77.18545,Delhi,,,
2026-03-13 19:58:06,6,Innova,29.98,791.2,1.83,0.375,10.95,3.31,14.137,0.743,0,,0.096,1.153,1.0,Aggressive,26.3,Clouds,few clouds,3.6,49.3,1005.8,10,1.62,34.9,Highway,88901.8,7,5.795,4.184,0.61,28.603684,77.18545,Delhi,,,
2026-03-13 19:58:08,8,Innova,30.47,765.8,2.73,0.375,11.47,3.15,14.137,0.743,0,,0.101,1.34,0.95,Aggressive,25.4,Clouds,few clouds,3.6,49.3,1005.8,10,1.63,35.8,Highway,88901.8,7,5.795,4.184,0.61,28.603679,77.185452,Delhi,,,
2026-03-13 19:58:10,10,Innova,31.05,743.5,3.58,0.375,11.58,3.37,14.137,0.743,0,,0.104,1.452,0.902,Stop-and-Go,25.6,Clouds,few clouds,3.6,49.3,1005.8,10,1.8,20.0,Highway,88901.8,7,5.795,4.184,0.61,28.603665,77.185459,Delhi,,,
2026-03-13 19:58:12,12,Innova,31.54,723.9,5.24,0.375,12.55,3.34,14.133,0.743,0,,0.108,1.676,0.857,Aggressive,25.9,Clouds,few clouds,3.6,49.3,1005.8,10,1.32,40.0,Highway,88901.81,7,5.795,4.184,0.61,28.60365,77.185453,Delhi,,,
2026-03-13 19:58:14,14,Innova,32.09,706.6,7.01,0.374,12.91,3.36,14.116,0.743,0,,0.107,1.736,0.815,Smooth,26.5,Clouds,few clouds,3.6,49.3,1005.8,10,1.61,22.2,Highway,88901.81,7,5.795,4.184,0.61,28.603609,77.185457,Delhi,,,
2026-03-13 19:58:16,16,Innova,32.54,691.4,8.42,0.374,13.38,3.38,14.121,0.743,0,,0.111,1.986,0.774,Aggressive,24.0,Clouds,few clouds,3.6,49.3,1005.8,10,1.26,37.2,Highway,88901.81,7,5.795,4.184,0.61,28.603562,77.185461,Delhi,,,
2026-03-13 19:58:18,18,Innova,33.42,678.1,9.61,0.374,13.99,3.26,14.125,0.743,0,,0.111,2.051,0.735,Stop-and-Go,25.7,Clouds,few clouds,3.6,49.3,1005.8,10,1.55,39.4,Highway,88901.82,7,5.795,4.184,0.61,28.603506,77.18547,Delhi,,,
2026-03-13 19:58:20,20,Innova,33.94,666.3,10.44,0.374,14.1,3.37,14.118,0.743,0,,0.107,2.102,0.698,Stop-and-Go,26.1,Clouds,few clouds,3.6,49.3,1005.8,10,1.41,32.0,Highway,88901.83,7,5.795,4.184,0.61,28.603461,77.185475,Delhi,,,
2026-03-13 19:58:22,22,Innova,34.44,691.5,12.4,0.374,14.34,3.49,14.115,0.743,0,,0.108,2.324,0.663,Aggressive,25.5,Clouds,few clouds,3.6,49.3,1005.8,10,1.28,36.6,Highway,88901.83,7,5.795,4.184,0.61,28.603403,77.185457,Delhi,,,
2026-03-13 19:58:24,24,Innova,34.71,687.3,14.56,0.374,15.29,3.62,14.104,0.743,0,,0.105,2.495,0.63,Stop-and-Go,25.7,Clouds,few clouds,3.6,49.3,1005.8,10,1.52,26.7,Highway,88901.84,7,5.795,4.184,0.61,28.603322,77.185453,Delhi,,,
2026-03-13 19:58:26,26,Innova,35.01,687.8,16.7,0.374,15.17,3.47,14.103,0.743,0,,0.106,2.622,0.599,Smooth,25.9,Clouds,few clouds,3.6,49.3,1005.8,10,1.61,28.4,Highway,88901.85,7,5.795,4.184,0.61,28.603225,77.185449,Delhi,,,
