timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-09-14 09:14:00,0,Innova,37.88,738.0,0.0,0.82,5.64,4.27,14.206,0.8,0,,0.081,1.299,1.0,Smooth,35.4,Clouds,scattered clouds,5.3,59.3,1000.0,80,1.5,50.6,Urban,79600.0,6,7.788,6.193,0.28,28.610769,77.190309,Delhi,,,
2025-09-14 09:14:02,2,Innova,38.22,743.4,0.07,0.82,5.58,3.99,14.2,0.8,0,,0.081,1.317,1.0,Stop-and-Go,35.5,Clouds,scattered clouds,5.3,59.3,1000.0,80,2.25,60.1,Urban,79600.0,6,7.788,6.193,0.28,28.610762,77.190321,Delhi,,,
2025-09-14 09:14:04,4,Innova,38.88,743.8,0.17,0.82,6.06,4.15,14.189,0.8,0,,0.083,1.353,1.0,Stop-and-Go,34.8,Clouds,scattered clouds,5.3,59.3,1000.0,80,2.4,54.1,Urban,79600.0,6,7.788,6.193,0.28,28.61074,77.190329,Delhi,,,
2025-09-14 09:14:06,6,Innova,39.26,741.7,0.32,0.82,5.98,3.94,14.192,0.8,0,,0.082,1.333,1.0,Smooth,35.0,Clouds,scattered clouds,5.3,59.3,1000.0,80,1.63,56.9,Urban,79600.0,6,7.788,6.193,0.28,28.610736,77.190331,Delhi,,,
2025-09-14 09:14:08,8,Innova,39.82,743.7,0.3,0.82,6.7,3.83,14.199,0.8,0,,0.081,1.33,1.0,Smooth,33.9,Clouds,scattered clouds,5.3,59.3,1000.0,80,2.01,55.7,Urban,79600.0,6,7.788,6.193,0.28,28.610736,77.190331,Delhi,,,
2025-09-14 09:14:10,10,Innova,40.5,737.8,0.29,0.82,6.99,3.95,14.192,0.8,0,,0.082,1.312,1.0,Smooth,35.3,Clouds,scattered clouds,5.3,59.3,1000.0,80,2.63,59.5,Urban,79600.0,6,7.788,6.193,0.28,28.610743,77.190349,Delhi,,,
2025-09-14 09:14:12,12,Innova,40.86,763.1,0.29,0.82,7.52,3.84,14.186,0.8,0,,0.088,1.374,1.0,Aggressive,33.1,Clouds,scattered clouds,5.3,59.3,1000.0,80,1.95,60.9,Urban,79600.0,6,7.788,6.193,0.28,28.610747,77.190359,Delhi,,,
2025-09-14 09:14:14,14,Innova,41.42,759.1,0.27,0.82,7.04,3.87,14.185,0.8,0,,0.087,1.348,1.0,Stop-and-Go,33.0,Clouds,scattered clouds,5.3,59.3,1000.0,80,2.05,55.3,Urban,79600.0,6,7.788,6.193,0.28,28.610739,77.190364,Delhi,,,
2025-09-14 09:14:16,16,Innova,41.93,752.2,0.26,0.819,6.92,3.8,14.182,0.8,0,,0.087,1.409,1.0,Smooth,35.4,Clouds,scattered clouds,5.3,59.3,1000.0,80,1.8,56.1,Urban,79600.0,6,7.788,6.193,0.28,28.61071,77.190367,Delhi,,,
2025-09-14 09:14:18,18,Innova,42.33,745.1,0.24,0.819,7.5,3.58,14.174,0.8,0,,0.089,1.416,1.0,Smooth,34.6,Clouds,scattered clouds,5.3,59.3,1000.0,80,2.25,60.7,Urban,79600.0,6,7.788,6.193,0.28,28.610705,77.190379,Delhi,,,
