timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-02-11 08:08:00,0,Innova,19.03,687.7,0.0,0.265,5.35,2.0,14.234,0.749,0,,0.06,1.089,1.0,Smooth,15.0,Clear,clear sky,3.8,55.0,1013.1,18,1.32,28.7,Highway,87381.51,7,6.112,4.528,0.274,28.60183,77.207677,Delhi,,,
2026-02-11 08:08:02,2,Innova,19.55,689.4,0.25,0.265,5.39,2.25,14.218,0.749,0,,0.06,1.125,1.0,Smooth,13.5,Clear,clear sky,3.8,55.0,1013.1,18,1.18,32.4,Highway,87381.51,7,6.112,4.528,0.274,28.601819,77.207696,Delhi,,,
2026-02-11 08:08:04,4,Innova,20.29,695.0,0.67,0.265,5.82,2.7,14.218,0.749,0,,0.063,1.175,1.0,Smooth,15.4,Clear,clear sky,3.8,55.0,1013.1,18,1.54,33.5,Highway,87381.51,7,6.112,4.528,0.274,28.601833,77.207696,Delhi,,,
2026-02-11 08:08:06,6,Innova,20.77,717.3,1.31,0.265,5.76,2.89,14.211,0.749,0,,0.071,1.409,1.0,Aggressive,14.4,Clear,clear sky,3.8,55.0,1013.1,18,1.34,31.0,Highway,87381.51,7,6.112,4.528,0.274,28.601841,77.207713,Delhi,,,
2026-02-11 08:08:08,8,Innova,21.36,700.8,2.34,0.265,6.13,3.08,14.209,0.749,0,,0.077,1.564,0.95,Aggressive,14.5,Clear,clear sky,3.8,55.0,1013.1,18,1.39,27.8,Highway,87381.51,7,6.112,4.528,0.274,28.601853,77.207706,Delhi,,,
2026-02-11 08:08:10,10,Innova,21.9,686.3,3.34,0.265,6.83,3.01,14.193,0.749,0,,0.076,1.658,0.902,Smooth,14.2,Clear,clear sky,3.8,55.0,1013.1,18,1.27,28.3,Highway,87381.51,7,6.112,4.528,0.274,28.601853,77.207693,Delhi,,,
2026-02-11 08:08:12,12,Innova,22.51,673.6,4.23,0.265,7.78,3.26,14.189,0.749,0,,0.078,1.709,0.857,Smooth,16.4,Clear,clear sky,3.8,55.0,1013.1,18,1.0,32.9,Highway,87381.52,7,6.112,4.528,0.274,28.601874,77.207682,Delhi,,,
2026-02-11 08:08:14,14,Innova,22.94,662.3,5.52,0.265,9.03,3.3,14.174,0.749,0,,0.079,1.772,0.815,Smooth,15.6,Clear,clear sky,3.8,55.0,1013.1,18,1.57,28.9,Highway,87381.52,7,6.112,4.528,0.274,28.601914,77.207667,Delhi,,,
2026-02-11 08:08:16,16,Innova,23.74,652.5,6.59,0.265,9.31,3.5,14.173,0.749,0,,0.084,1.953,0.774,Aggressive,14.3,Clear,clear sky,3.8,55.0,1013.1,18,1.54,37.7,Highway,87381.52,7,6.112,4.528,0.274,28.601964,77.207669,Delhi,,,
2026-02-11 08:08:18,18,Innova,24.24,643.8,8.24,0.265,9.52,3.32,14.171,0.749,0,,0.082,2.036,0.735,Smooth,15.2,Clear,clear sky,3.8,55.0,1013.1,18,1.44,29.3,Highway,87381.53,7,6.112,4.528,0.274,28.602029,77.207688,Delhi,,,
