timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-09-14 16:21:00,0,Innova,37.51,688.7,0.0,0.687,10.96,4.82,14.188,0.8,0,,0.091,0.98,1.0,Smooth,38.4,Clouds,scattered clouds,5.3,59.3,1000.0,80,2.44,43.0,Urban,79615.4,6,7.788,6.193,0.28,28.598854,77.23138,Delhi,,,
2025-09-14 16:21:02,2,Innova,38.08,723.7,0.11,0.687,10.89,4.54,14.19,0.8,0,,0.095,1.11,1.0,Aggressive,39.4,Clouds,scattered clouds,5.3,59.3,1000.0,80,2.38,42.8,Urban,79615.4,6,7.788,6.193,0.28,28.598854,77.231396,Delhi,,,
2025-09-14 16:21:04,4,Innova,38.48,729.8,0.37,0.687,10.62,4.29,14.195,0.8,0,,0.094,1.166,1.0,Smooth,39.9,Clouds,scattered clouds,5.3,59.3,1000.0,80,2.25,33.7,Urban,79615.4,6,7.788,6.193,0.28,28.598855,77.231412,Delhi,,,
2025-09-14 16:21:06,6,Innova,38.68,747.2,0.63,0.687,9.83,4.43,14.192,0.8,0,,0.098,1.293,1.0,Aggressive,37.6,Clouds,scattered clouds,5.3,59.3,1000.0,80,2.28,34.2,Urban,79615.4,6,7.788,6.193,0.28,28.598854,77.231409,Delhi,,,
2025-09-14 16:21:08,8,Innova,39.11,768.4,1.04,0.687,9.73,4.26,14.183,0.8,0,,0.101,1.403,1.0,Aggressive,37.7,Clouds,scattered clouds,5.3,59.3,1000.0,80,1.91,39.6,Urban,79615.4,6,7.788,6.193,0.28,28.598846,77.231415,Delhi,,,
2025-09-14 16:21:10,10,Innova,39.61,767.9,1.49,0.687,9.45,4.51,14.177,0.8,0,,0.099,1.392,1.0,Smooth,37.4,Clouds,scattered clouds,5.3,59.3,1000.0,80,2.35,42.9,Urban,79615.4,6,7.788,6.193,0.28,28.598831,77.231405,Delhi,,,
2025-09-14 16:21:12,12,Innova,39.85,745.4,2.1,0.687,10.55,4.3,14.178,0.8,0,,0.097,1.44,0.95,Stop-and-Go,35.7,Clouds,scattered clouds,5.3,59.3,1000.0,80,2.55,40.5,Urban,79615.4,6,7.788,6.193,0.28,28.598826,77.231409,Delhi,,,
2025-09-14 16:21:14,14,Innova,40.31,725.5,2.26,0.687,11.11,4.05,14.178,0.8,0,,0.096,1.428,0.902,Smooth,37.1,Clouds,scattered clouds,5.3,59.3,1000.0,80,2.48,50.0,Urban,79615.4,6,7.788,6.193,0.28,28.59883,77.231413,Delhi,,,
2025-09-14 16:21:16,16,Innova,40.36,708.1,3.02,0.687,11.72,4.33,14.182,0.8,0,,0.097,1.486,0.857,Stop-and-Go,36.9,Clouds,scattered clouds,5.3,59.3,1000.0,80,2.34,42.3,Urban,79615.4,6,7.788,6.193,0.28,28.598828,77.231415,Delhi,,,
2025-09-14 16:21:18,18,Innova,40.78,692.7,4.13,0.686,12.41,4.34,14.171,0.8,0,,0.099,1.69,0.815,Aggressive,38.0,Clouds,scattered clouds,5.3,59.3,1000.0,80,1.98,34.0,Urban,79615.4,6,7.788,6.193,0.28,28.598804,77.231424,Delhi,,,
