timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-12-10 16:17:00,0,Innova,12.58,906.0,0.0,0.401,3.63,4.98,14.148,0.768,0,,0.158,1.934,1.0,Aggressive,12.3,Smoke,smoke/smog,3.2,63.4,1018.5,8,3.41,18.7,Rural,84708.3,6,6.789,5.232,0.1611,28.647928,77.225701,Delhi,,,
2025-12-10 16:17:02,2,Innova,13.23,904.2,0.02,0.401,4.32,4.62,14.142,0.768,0,,0.155,1.895,1.0,Aggressive,10.7,Smoke,smoke/smog,3.2,63.4,1018.5,8,4.1,16.1,Rural,84708.3,6,6.789,5.232,0.1611,28.647925,77.225706,Delhi,,,
2025-12-10 16:17:04,4,Innova,14.15,908.6,0.19,0.401,4.33,4.37,14.131,0.768,0,,0.152,1.889,1.0,Aggressive,12.3,Smoke,smoke/smog,3.2,63.4,1018.5,8,3.54,14.6,Rural,84708.3,6,6.789,5.232,0.1611,28.647935,77.225712,Delhi,,,
2025-12-10 16:17:06,6,Innova,14.72,881.2,0.37,0.401,4.64,4.48,14.127,0.768,0,,0.147,1.833,1.0,Stop-and-Go,11.7,Smoke,smoke/smog,3.2,63.4,1018.5,8,2.8,15.2,Rural,84708.3,6,6.789,5.232,0.1611,28.647926,77.225722,Delhi,,,
2025-12-10 16:17:08,8,Innova,15.42,867.4,0.7,0.401,5.15,4.39,14.128,0.768,0,,0.141,1.782,1.0,Stop-and-Go,12.3,Smoke,smoke/smog,3.2,63.4,1018.5,8,4.29,19.1,Rural,84708.3,6,6.789,5.232,0.1611,28.647916,77.225723,Delhi,,,
2025-12-10 16:17:10,10,Innova,15.97,852.4,1.22,0.401,5.51,4.18,14.119,0.768,0,,0.138,1.744,1.0,Smooth,10.5,Smoke,smoke/smog,3.2,63.4,1018.5,8,3.18,16.2,Rural,84708.3,6,6.789,5.232,0.1611,28.647927,77.225738,Delhi,,,
2025-12-10 16:17:12,12,Innova,16.53,832.1,1.65,0.401,5.68,4.09,14.122,0.768,0,,0.134,1.718,1.0,Stop-and-Go,11.3,Smoke,smoke/smog,3.2,63.4,1018.5,8,3.71,18.6,Rural,84708.3,6,6.789,5.232,0.1611,28.64794,77.225745,Delhi,,,
2025-12-10 16:17:14,14,Innova,17.22,801.8,2.34,0.401,7.36,4.1,14.121,0.768,0,,0.13,1.768,0.95,Smooth,11.7,Smoke,smoke/smog,3.2,63.4,1018.5,8,3.52,20.0,Rural,84708.3,6,6.789,5.232,0.1611,28.647942,77.225736,Delhi,,,
2025-12-10 16:17:16,16,Innova,17.85,775.2,2.89,0.401,8.75,3.84,14.121,0.768,0,,0.13,1.852,0.902,Aggressive,11.9,Smoke,smoke/smog,3.2,63.4,1018.5,8,3.86,18.0,Rural,84708.3,6,6.789,5.232,0.1611,28.647966,77.225742,Delhi,,,
2025-12-10 16:17:18,18,Innova,18.56,751.8,3.2,0.401,9.72,3.89,14.111,0.768,0,,0.128,1.833,0.857,Stop-and-Go,12.0,Smoke,smoke/smog,3.2,63.4,1018.5,8,2.83,17.6,Rural,84708.3,6,6.789,5.232,0.1611,28.647993,77.225732,Delhi,,,
2025-12-10 16:17:20,20,Innova,19.15,731.2,3.52,0.4,10.53,4.23,14.113,0.768,0,,0.126,1.761,0.815,Smooth,12.5,Smoke,smoke/smog,3.2,63.4,1018.5,8,3.49,14.8,Rural,84708.3,6,6.789,5.232,0.1611,28.648006,77.225728,Delhi,,,
2025-12-10 16:17:22,22,Innova,19.66,713.0,4.17,0.4,11.57,4.24,14.119,0.768,0,,0.127,1.842,0.774,Aggressive,12.2,Smoke,smoke/smog,3.2,63.4,1018.5,8,3.39,13.7,Rural,84708.3,6,6.789,5.232,0.1611,28.648039,77.225744,Delhi,,,
