timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2025-11-29 07:51:00,0.0,Safari Storme EX,37.3,884.41,0.0,32.0,12.0753,4.5,10.510445995492464,0.7671,0,0,0.0,0.0,1.0,Stop-and-Go,37.2,Drizzle,Drizzle,72.6,11.3,42.5,1007.1,4.1,50.5,Urban,67901,11,6.0,4.4,0.57,18.5207,73.8453,Pune,,,,0.2,OK,False
2025-11-29 07:51:02,2.4,Safari Storme EX,38.0,864.7,1.7,32.0,11.833831914893617,3.7819148936170213,10.54389834246215,0.7671,0,0,0.0,1.202,0.5,Stop-and-Go,37.2,Drizzle,Drizzle,72.6,11.3,42.5,1007.1,4.1,50.5,Urban,67901,11,6.0,4.4,0.57,18.521593617021278,73.84577872340425,Pune,,,,0.2,OK,False
2025-11-29 07:51:04,4.8,Safari Storme EX,37.9,901.32,0.0,32.0,11.447482978723404,2.632978723404255,10.597422097613649,0.7671,0,0,0.0,0.981,0.667,Stop-and-Go,37.2,Drizzle,Drizzle,72.6,11.3,42.5,1007.1,4.1,50.5,Urban,67901,11,6.0,4.4,0.57,18.52302340425532,73.84654468085105,Pune,,,,0.2,OK,False
2025-11-29 07:51:07,7.2,Safari Storme EX,37.9,832.41,0.0,32.0,11.061134042553192,1.48404255319149,10.650945852765146,0.7671,0,0,0.0,0.85,0.75,Stop-and-Go,37.2,Drizzle,Drizzle,72.6,11.3,42.5,1007.1,4.1,50.5,Urban,67901,11,5.9999,4.4,0.57,18.52445319148936,73.84731063829787,Pune,,,,0.2,OK,False
2025-11-29 07:51:09,9.6,Safari Storme EX,38.7,900.69,0.4,32.0,10.674785106382977,0.33510638297872397,10.704469607916643,0.7671,0,0,0.0,0.736,0.6,Stop-and-Go,37.2,Drizzle,Drizzle,72.6,11.3,42.5,1007.1,4.1,50.5,Urban,67901,11,5.9999,4.4,0.57,18.525882978723402,73.84807659574467,Pune,,,,0.2,OK,False
2025-11-29 07:51:12,12.0,Safari Storme EX,38.9,965.21,0.9,31.5,9.677344444444444,0.0,10.684574792979511,0.7575,0,0,0.0,0.718,0.5,Stop-and-Go,37.2,Drizzle,Drizzle,72.6,11.3,42.5,1007.1,4.1,50.5,Urban,67901,11,5.9999,4.3999,0.57,18.525544444444442,73.84759595959595,Pune,,,,0.2,OK,False
2025-11-29 07:51:14,14.4,Safari Storme EX,39.4,933.51,1.1,31.5,8.428277777777778,0.0,10.63444880212353,0.7575,0,0,0.0,0.507,0.429,Stop-and-Go,37.2,Drizzle,Drizzle,72.6,11.3,42.5,1007.1,4.1,50.5,Urban,67901,11,5.9999,4.3999,0.57,18.524477777777776,73.84660202020201,Pune,,,,0.2,OK,False
2025-11-29 07:51:16,16.8,Safari Storme EX,39.3,789.33,3.2,31.5,7.17921111111111,0.0,10.58432281126755,0.7575,0,0,0.0,1.24,0.375,Stop-and-Go,37.2,Drizzle,Drizzle,72.6,11.3,42.5,1007.1,4.1,50.5,Urban,67901,11,5.9998,4.3999,0.57,18.52341111111111,73.84560808080808,Pune,,,,0.2,OK,False
2025-11-29 07:51:19,19.2,Safari Storme EX,38.3,955.66,3.4,31.5,5.930144444444444,0.0,10.534196820411568,0.7575,0,0,0.0,1.395,0.333,Stop-and-Go,37.2,Drizzle,Drizzle,72.6,11.3,42.5,1007.1,4.1,50.5,Urban,67901,11,5.9998,4.3999,0.57,18.522344444444443,73.84461414141414,Pune,,,,0.2,OK,False
2025-11-29 07:51:21,21.6,Safari Storme EX,39.5,815.06,0.0,28.3,6.402117999999999,0.0,11.02720745216389,0.7483,0,0,0.0,1.502,0.4,Stop-and-Go,37.2,Drizzle,Drizzle,72.6,11.3,42.5,1007.1,4.1,50.5,Urban,67901,11,5.9998,4.3999,0.57,18.521549999999998,73.84427,Pune,,,,0.2,OK,False
2025-11-29 07:51:24,24.0,Safari Storme EX,40.0,842.21,0.9,28.3,8.103406,0.0,11.90817281435071,0.7483,0,0,0.0,1.502,0.3,Stop-and-Go,37.2,Drizzle,Drizzle,72.6,11.3,42.5,1007.1,4.1,50.5,Urban,67901,11,5.9998,4.3999,0.57,18.52095,73.84439,Pune,,,,0.2,OK,False
2025-11-29 07:51:26,26.4,Safari Storme EX,39.7,908.17,0.0,28.3,9.804694,0.0,12.78913817653753,0.7483,0,0,0.0,1.685,0.4,Stop-and-Go,37.2,Drizzle,Drizzle,72.6,11.3,42.5,1007.1,4.1,50.5,Urban,67901,11,5.9997,4.3999,0.57,18.52035,73.84451,Pune,,,,0.2,OK,False
2025-11-29 07:51:28,28.8,Safari Storme EX,40.3,979.28,0.4,28.3,11.505982,0.0,13.670103538724353,0.7483,0,0,0.0,1.424,0.3,Stop-and-Go,37.2,Drizzle,Drizzle,72.6,11.3,42.5,1007.1,4.1,50.5,Urban,67901,11,5.9997,4.3999,0.57,18.519750000000002,73.84463000000001,Pune,,,,0.2,OK,False
2025-11-29 07:51:31,31.2,Safari Storme EX,41.5,817.75,0.0,28.1,11.989829906542056,0.15887850467289721,14.185121495327103,0.7665,0,0,0.0,0.397,0.3,Stop-and-Go,37.2,Drizzle,Drizzle,72.6,11.3,42.5,1007.1,4.1,50.5,Urban,67901,11,5.9997,4.3998,0.57,18.51918504672897,73.84475607476635,Pune,,,,0.2,OK,False
2025-11-29 07:51:33,33.6,Safari Storme EX,41.1,750.0,0.0,28.1,10.76926168224299,0.5401869158878508,14.187813084112149,0.7665,0,0,0.0,0.397,0.4,Stop-and-Go,37.2,Drizzle,Drizzle,72.6,11.3,42.5,1007.1,4.1,50.5,Urban,67901,11,5.9997,4.3998,0.57,18.518669158878506,73.84489065420561,Pune,,,,0.2,OK,False
2025-11-29 07:51:36,36.0,Safari Storme EX,41.5,802.43,0.0,28.1,9.548693457943925,0.9214953271028039,14.190504672897196,0.7665,0,0,0.0,0.179,0.5,Stop-and-Go,37.2,Drizzle,Drizzle,72.6,11.3,42.5,1007.1,4.1,50.5,Urban,67901,11,5.9996,4.3998,0.57,18.518153271028037,73.84502523364486,Pune,,,,0.2,OK,False
2025-11-29 07:51:38,38.4,Safari Storme EX,41.1,750.0,0.0,28.1,8.328125233644862,1.302803738317757,14.193196261682242,0.7665,0,0,0.0,0.179,0.6,Stop-and-Go,37.2,Drizzle,Drizzle,72.6,11.3,42.5,1007.1,4.1,50.5,Urban,67901,11,5.9996,4.3998,0.57,18.51763738317757,73.84515981308411,Pune,,,,0.2,OK,False
2025-11-29 07:51:40,40.8,Safari Storme EX,41.5,761.24,0.0,28.1,7.107557009345796,1.68411214953271,14.19588785046729,0.7665,0,0,0.0,0.0,0.7,Stop-and-Go,37.2,Drizzle,Drizzle,72.6,11.3,42.5,1007.1,4.1,50.5,Urban,67901,11,5.9996,4.3998,0.5701,18.517121495327103,73.84529439252336,Pune,,,,0.2003,OK,False
