timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2026-04-04 09:48:30,0.0,Safari Storme EX,29.9,849.96,3.6,,15.295,1.4052,13.919,,0,0,0.0,0.0,0.0,Stop-and-Go,29.9,Clear,Clouds,0.0,5.1,29.4,1010.5,3.0,50.0,Urban,69504.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.703,19.53,1500.0,,,
2026-04-04 09:48:32,2.0,Safari Storme EX,30.3,997.05,4.5,,18.113,0.8852,13.91,,0,0,0.0,0.636,0.0,Stop-and-Go,29.9,Clear,Clouds,0.0,5.1,29.4,1010.5,3.0,50.0,Urban,69504.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.4,8.88,1500.0,,,
2026-04-04 09:48:34,4.0,Safari Storme EX,30.2,979.51,2.4,,14.391,0.0475,13.899,,0,0,0.0,1.054,0.0,Stop-and-Go,29.9,Clear,Clouds,0.0,5.1,29.4,1010.5,3.0,50.0,Urban,69504.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.753,31.38,1500.0,,,
2026-04-04 09:48:36,6.0,Safari Storme EX,30.5,916.69,0.9,,12.924,0.0,14.027,,0,0,0.0,1.559,0.0,Stop-and-Go,29.9,Clear,Clouds,0.0,5.1,29.4,1010.5,3.0,50.0,Urban,69504.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.723,,,,,
2026-04-04 09:48:38,8.0,Safari Storme EX,31.4,960.89,0.0,,12.366,0.0,14.019,,0,0,0.0,1.857,0.2,Stop-and-Go,29.9,Clear,Clouds,0.0,5.1,29.4,1010.5,3.0,50.0,Urban,69504.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.454,,,,,
2026-04-04 09:48:40,10.0,Safari Storme EX,31.6,951.32,6.1,,16.579,1.2361,13.945,,0,0,0.0,2.519,0.167,Stop-and-Go,29.9,Clear,Clouds,0.0,5.1,29.4,1010.5,3.0,50.0,Urban,69504.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.2,3.28,1500.0,,,
2026-04-04 09:48:42,12.0,Safari Storme EX,31.3,995.73,11.6,,20.787,3.317,13.868,,0,0,0.0,4.747,0.143,Stop-and-Go,29.9,Clear,Clouds,0.0,5.1,29.4,1010.5,3.0,50.0,Urban,69504.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,1.006,8.67,1500.0,,,
2026-04-04 09:48:44,14.0,Safari Storme EX,31.8,953.07,14.0,,14.93,2.2086,13.89,,0,0,0.0,6.246,0.125,Stop-and-Go,29.9,Clear,Clouds,0.0,5.1,29.4,1010.5,3.0,50.0,Urban,69504.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.548,3.92,1500.0,,,
2026-04-04 09:48:46,16.0,Safari Storme EX,32.0,1063.93,10.4,,19.821,4.6933,13.949,,0,0,0.0,5.51,0.111,Stop-and-Go,29.9,Clear,Clouds,0.0,5.1,29.4,1010.5,3.0,50.0,Urban,69504.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.488,4.69,1500.0,,,
2026-04-04 09:48:48,18.0,Safari Storme EX,33.1,1348.53,17.7,,28.486,5.9395,13.942,,0,0,0.0,4.302,0.1,Stop-and-Go,29.9,Clear,Clouds,0.0,5.1,29.4,1010.5,3.0,50.0,Urban,69504.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.952,5.38,1500.0,,,
