timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2026-02-26 20:13:09,0.0,Safari Storme EX,24.7,750.0,2.2,34.0,15.9239,5.3,10.460639884443951,0.8395,0,0,0.0,0.0,0.0,Stop-and-Go,24.5,Clear,Clear,2.5,13.4,67.8,1017.3,3.5,62.3,Urban,69118,12,5.5,4.0,0.066,18.523,73.8537,Pune,,,,0.0,OK,False
2026-02-26 20:13:11,2.4,Safari Storme EX,24.8,948.03,1.4,34.0,16.83434375,6.29375,10.465816712734537,0.8395,0,0,0.0,0.566,0.0,Stop-and-Go,24.5,Clear,Clear,2.5,13.4,67.8,1017.3,3.5,62.3,Urban,69118,12,5.5,4.0,0.066,18.5230375,73.85315625,Pune,,,,0.0,OK,False
2026-02-26 20:13:13,4.8,Safari Storme EX,25.4,905.82,0.0,34.0,18.04826875,7.61875,10.472719150455315,0.8395,0,0,0.0,1.114,0.333,Stop-and-Go,24.5,Clear,Clear,2.5,13.4,67.8,1017.3,3.5,62.3,Urban,69118,12,5.5,4.0,0.066,18.5230875,73.85243125000001,Pune,,,,0.0,OK,False
2026-02-26 20:13:16,7.2,Safari Storme EX,26.1,827.21,0.0,34.0,19.262193749999998,8.94375,10.479621588176094,0.8395,0,0,0.0,1.089,0.5,Stop-and-Go,24.5,Clear,Clear,2.5,13.4,67.8,1017.3,3.5,62.3,Urban,69118,12,5.4999,4.0,0.066,18.5231375,73.85170625,Pune,,,,0.0,OK,False
2026-02-26 20:13:18,9.6,Safari Storme EX,26.2,750.0,0.6,34.0,20.476118749999998,10.26875,10.486524025896873,0.8395,0,0,0.0,0.953,0.4,Stop-and-Go,24.5,Clear,Clear,2.5,13.4,67.8,1017.3,3.5,62.3,Urban,69118,12,5.4999,4.0,0.066,18.5231875,73.85098125,Pune,,,,0.0,OK,False
2026-02-26 20:13:21,12.0,Safari Storme EX,26.4,750.0,1.3,35.3,20.667024299065417,10.465420560747663,10.505594613667654,0.8336,0,0,0.0,0.677,0.333,Stop-and-Go,24.5,Clear,Clear,2.5,13.4,67.8,1017.3,3.5,62.3,Urban,69118,12,5.4999,4.0,0.066,18.522947663551403,73.85120373831776,Pune,,,,0.0,OK,False
2026-02-26 20:13:23,14.4,Safari Storme EX,27.2,859.22,0.9,35.3,20.51692336448598,10.285981308411214,10.5287212514551,0.8336,0,0,0.0,0.568,0.286,Stop-and-Go,24.5,Clear,Clear,2.5,13.4,67.8,1017.3,3.5,62.3,Urban,69118,12,5.4999,3.9999,0.066,18.52261121495327,73.85174205607477,Pune,,,,0.0,OK,False
2026-02-26 20:13:25,16.8,Safari Storme EX,27.2,861.0,0.0,35.3,20.36682242990654,10.106542056074767,10.551847889242545,0.8336,0,0,0.0,0.568,0.375,Stop-and-Go,24.5,Clear,Clear,2.5,13.4,67.8,1017.3,3.5,62.3,Urban,69118,12,5.4999,3.9999,0.066,18.52227476635514,73.85228037383177,Pune,,,,0.0,OK,False
2026-02-26 20:13:28,19.2,Safari Storme EX,26.6,955.04,0.0,35.3,20.2167214953271,9.927102803738318,10.57497452702999,0.8336,0,0,0.0,0.568,0.444,Stop-and-Go,24.5,Clear,Clear,2.5,13.4,67.8,1017.3,3.5,62.3,Urban,69118,12,5.4998,3.9999,0.066,18.52193831775701,73.85281869158878,Pune,,,,0.0,OK,False
2026-02-26 20:13:30,21.6,Safari Storme EX,28.3,783.77,0.0,35.3,20.150264646464645,10.075757575757576,10.85068426649065,0.8307,0,0,0.0,0.619,0.5,Stop-and-Go,24.5,Clear,Clear,2.5,13.4,67.8,1017.3,3.5,62.3,Urban,69118,12,5.4998,3.9999,0.066,18.521989898989897,73.85258484848485,Pune,,,,0.0,OK,False
2026-02-26 20:13:33,24.0,Safari Storme EX,28.1,750.0,0.2,35.3,20.28694343434343,11.021212121212121,11.739810110014828,0.8307,0,0,0.0,0.39,0.5,Stop-and-Go,24.5,Clear,Clear,2.5,13.4,67.8,1017.3,3.5,62.3,Urban,69118,12,5.4998,3.9999,0.066,18.522983838383837,73.85047575757575,Pune,,,,0.0,OK,False
