timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2026-04-05 15:10:10,0.0,Safari Storme EX,28.5,1061.61,7.3,,21.187,3.4068,13.875,,0,0,0.0,0.0,0.0,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.235,3.22,1500.0,,,
2026-04-05 15:10:12,2.0,Safari Storme EX,28.7,1020.04,2.7,,17.934,0.0,13.862,,0,0,0.0,3.253,0.0,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.2,7.41,1500.0,,,
2026-04-05 15:10:14,4.0,Safari Storme EX,29.4,1032.74,4.4,,17.172,2.3624,13.952,,0,0,0.0,2.326,0.0,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.52,11.83,1500.0,,,
2026-04-05 15:10:16,6.0,Safari Storme EX,29.1,1082.27,12.3,,17.852,6.4768,13.966,,0,0,0.0,4.203,0.0,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.2,1.63,1500.0,,,
2026-04-05 15:10:18,8.0,Safari Storme EX,30.3,996.12,3.5,,16.769,1.2211,13.901,,0,0,0.0,3.907,0.0,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.532,15.2,1500.0,,,
2026-04-05 15:10:20,10.0,Safari Storme EX,30.4,904.23,3.5,,19.272,0.0,13.95,,0,0,0.0,3.97,0.0,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.628,17.93,1500.0,,,
2026-04-05 15:10:22,12.0,Safari Storme EX,30.2,809.5,6.4,,15.763,0.8006,14.026,,0,0,0.0,3.705,0.0,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.7,10.94,1500.0,,,
2026-04-05 15:10:24,14.0,Safari Storme EX,31.1,975.03,5.7,,19.189,4.5086,14.04,,0,0,0.0,3.607,0.0,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.4,7.02,1500.0,,,
2026-04-05 15:10:26,16.0,Safari Storme EX,30.7,1025.33,6.4,,15.118,2.7932,13.993,,0,0,0.0,1.488,0.0,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.518,8.1,1500.0,,,
2026-04-05 15:10:28,18.0,Safari Storme EX,31.3,889.18,3.4,,18.976,0.0,13.934,,0,0,0.0,1.516,0.0,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.633,18.61,1500.0,,,
2026-04-05 15:10:30,20.0,Safari Storme EX,31.1,885.53,0.0,,16.366,3.3676,13.988,,0,0,0.0,2.741,0.1,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.239,,,,,
2026-04-05 15:10:32,22.0,Safari Storme EX,32.4,822.87,0.0,,11.508,0.0,14.033,,0,0,0.0,3.04,0.2,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.597,,,,,
2026-04-05 15:10:34,24.0,Safari Storme EX,31.6,819.86,0.0,,14.427,0.7571,13.856,,0,0,0.0,2.886,0.3,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.497,,,,,
2026-04-05 15:10:36,26.0,Safari Storme EX,32.0,1047.05,0.0,,19.03,0.0,14.017,,0,0,0.0,1.521,0.4,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.418,,,,,
2026-04-05 15:10:38,28.0,Safari Storme EX,32.5,1049.95,0.0,,12.473,0.0,13.935,,0,0,0.0,0.0,0.5,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.485,,,,,
2026-04-05 15:10:40,30.0,Safari Storme EX,33.4,899.79,0.0,,12.286,0.5478,13.936,,0,0,0.0,0.0,0.6,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.405,,,,,
2026-04-05 15:10:42,32.0,Safari Storme EX,33.6,922.52,0.0,,15.404,1.6362,13.936,,0,0,0.0,0.0,0.7,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.627,,,,,
2026-04-05 15:10:44,34.0,Safari Storme EX,33.6,821.53,0.0,,21.508,2.2905,13.951,,0,0,0.0,0.0,0.8,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.44,,,,,
2026-04-05 15:10:46,36.0,Safari Storme EX,34.2,951.41,0.0,,13.739,0.6138,13.903,,0,0,0.0,0.0,0.9,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.502,,,,,
2026-04-05 15:10:48,38.0,Safari Storme EX,34.1,1040.77,0.0,,17.69,0.0,13.933,,0,0,0.0,0.0,1.0,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.397,,,,,
2026-04-05 15:10:50,40.0,Safari Storme EX,34.6,777.66,0.0,,15.669,1.4786,13.979,,0,0,0.0,0.0,1.0,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.259,,,,,
2026-04-05 15:10:52,42.0,Safari Storme EX,35.3,937.11,0.0,,13.917,1.508,13.969,,0,0,0.0,0.0,1.0,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.491,,,,,
2026-04-05 15:10:54,44.0,Safari Storme EX,35.0,943.12,0.0,,16.199,1.2404,13.97,,0,0,0.0,0.0,1.0,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.304,,,,,
2026-04-05 15:10:56,46.0,Safari Storme EX,35.1,942.21,0.0,,14.368,1.2757,13.941,,0,0,0.0,0.0,1.0,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.623,,,,,
2026-04-05 15:10:58,48.0,Safari Storme EX,35.8,1031.43,0.0,,15.084,0.8874,13.989,,0,0,0.0,0.0,1.0,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.605,,,,,
2026-04-05 15:11:00,50.0,Safari Storme EX,36.1,1062.88,0.0,,11.331,1.0982,14.019,,0,0,0.0,0.0,1.0,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.291,,,,,
2026-04-05 15:11:02,52.0,Safari Storme EX,36.2,881.32,0.2,,15.403,0.8183,14.004,,0,0,0.0,0.089,0.9,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.506,,,,,
2026-04-05 15:11:04,54.0,Safari Storme EX,36.7,953.85,0.0,,18.467,2.0702,13.966,,0,0,0.0,0.089,0.9,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.357,,,,,
2026-04-05 15:11:06,56.0,Safari Storme EX,36.7,906.74,0.0,,15.706,3.2285,14.0,,0,0,0.0,0.089,0.9,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.2,,,,,
2026-04-05 15:11:08,58.0,Safari Storme EX,37.0,849.43,0.0,,18.519,1.1797,13.988,,0,0,0.0,0.089,0.9,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.369,,,,,
2026-04-05 15:11:10,60.0,Safari Storme EX,37.4,921.67,0.0,,17.349,0.9934,14.082,,0,0,0.0,0.089,0.9,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.482,,,,,
2026-04-05 15:11:12,62.0,Safari Storme EX,37.6,953.72,0.0,,15.59,1.2559,14.014,,0,0,0.0,0.0,0.9,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.583,,,,,
2026-04-05 15:11:14,64.0,Safari Storme EX,38.3,917.35,1.7,,14.298,0.3421,13.953,,0,0,0.0,0.76,0.8,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.487,28.66,1500.0,,,
2026-04-05 15:11:16,66.0,Safari Storme EX,38.2,903.91,6.1,,16.196,3.3667,13.906,,0,0,0.0,2.643,0.7,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.657,10.77,1500.0,,,
2026-04-05 15:11:18,68.0,Safari Storme EX,38.3,934.52,5.4,,13.151,2.6359,13.947,,0,0,0.0,2.933,0.6,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.251,4.65,1500.0,,,
2026-04-05 15:11:20,70.0,Safari Storme EX,38.8,863.53,1.6,,15.076,0.5795,13.938,,0,0,0.0,2.646,0.5,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.381,23.81,1500.0,,,
2026-04-05 15:11:22,72.0,Safari Storme EX,39.2,832.6,1.6,,16.161,1.9021,13.977,,0,0,0.0,2.269,0.5,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.79,49.4,1500.0,,,
2026-04-05 15:11:24,74.0,Safari Storme EX,39.4,925.08,0.0,,20.772,1.019,13.903,,0,0,0.0,2.659,0.5,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.2,,,,,
2026-04-05 15:11:26,76.0,Safari Storme EX,39.6,933.45,0.0,,17.252,0.0299,14.008,,0,0,0.0,2.207,0.5,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.403,,,,,
2026-04-05 15:11:28,78.0,Safari Storme EX,39.2,978.36,0.0,,13.297,1.3516,13.891,,0,0,0.0,0.876,0.5,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.242,,,,,
2026-04-05 15:11:30,80.0,Safari Storme EX,39.2,831.39,0.0,,10.839,1.237,13.886,,0,0,0.0,0.716,0.5,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.369,,,,,
2026-04-05 15:11:32,82.0,Safari Storme EX,40.6,853.8,0.0,,14.649,1.9604,13.949,,0,0,0.0,0.0,0.5,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.363,,,,,
2026-04-05 15:11:34,84.0,Safari Storme EX,40.6,1024.37,0.0,,18.557,1.8315,13.902,,0,0,0.0,0.0,0.6,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.649,,,,,
2026-04-05 15:11:36,86.0,Safari Storme EX,40.7,886.84,3.1,,15.857,0.8171,13.89,,0,0,0.0,1.386,0.6,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.52,16.77,1500.0,,,
2026-04-05 15:11:38,88.0,Safari Storme EX,41.2,902.41,0.3,,17.243,0.5279,13.916,,0,0,0.0,1.359,0.6,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.226,,,,,
2026-04-05 15:11:40,90.0,Safari Storme EX,41.8,885.99,0.0,,14.887,1.0017,13.917,,0,0,0.0,1.359,0.7,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.341,,,,,
2026-04-05 15:11:42,92.0,Safari Storme EX,41.9,990.64,0.0,,18.104,1.3633,13.946,,0,0,0.0,1.359,0.8,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.515,,,,,
2026-04-05 15:11:44,94.0,Safari Storme EX,42.0,993.74,0.0,,11.177,1.4838,13.935,,0,0,0.0,1.359,0.8,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.581,,,,,
2026-04-05 15:11:46,96.0,Safari Storme EX,41.7,989.06,0.0,,20.758,1.3014,13.911,,0,0,0.0,0.134,0.8,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,1.033,,,,,
2026-04-05 15:11:48,98.0,Safari Storme EX,42.0,902.13,0.0,,12.173,0.9092,13.963,,0,0,0.0,0.0,0.8,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.572,,,,,
2026-04-05 15:11:50,100.0,Safari Storme EX,41.8,830.21,0.0,,17.532,1.9968,13.998,,0,0,0.0,0.0,0.8,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69509.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.272,,,,,
2026-04-05 15:11:52,102.0,Safari Storme EX,42.9,1054.02,0.0,,15.454,0.3257,14.027,,0,0,0.0,0.0,0.8,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69510.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.477,,,,,
2026-04-05 15:11:54,104.0,Safari Storme EX,43.3,968.5,0.0,,15.495,3.4794,13.961,,0,0,0.0,0.0,0.8,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69510.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.516,,,,,
2026-04-05 15:11:56,106.0,Safari Storme EX,43.6,863.47,1.5,,15.119,1.7631,13.966,,0,0,0.0,0.671,0.8,Stop-and-Go,28.4,Haze,haze,0.0,1.5,51.0,1009.9,3.0,50.0,Urban,69510.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.353,23.52,1500.0,,,
