timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2026-04-26 08:35:51,0.0,Safari Storme EX,27.9,1277.84,15.1,,25.752,6.8621,13.904,,0,0,0.0,0.0,0.0,Stop-and-Go,27.6,Haze,haze,0.0,1.4,65.1,1014.9,3.0,50.0,Urban,69726.0,12,5.5,4.0,0.2,20.5579,74.5089,Malegaon,1.137,7.53,1500.0,,,
2026-04-26 08:35:53,2.0,Safari Storme EX,27.9,1042.03,11.3,,20.033,3.7638,13.929,,0,0,0.0,2.687,0.0,Stop-and-Go,27.6,Haze,haze,0.0,1.4,65.1,1014.9,3.0,50.0,Urban,69726.0,12,5.5,4.0,0.2,20.5579,74.5089,Malegaon,0.592,5.24,1500.0,,,
2026-04-26 08:35:55,4.0,Safari Storme EX,28.5,1467.31,19.4,,26.434,6.2505,13.907,,0,0,0.0,4.053,0.0,Stop-and-Go,27.6,Haze,haze,0.0,1.4,65.1,1014.9,3.0,50.0,Urban,69726.0,12,5.5,4.0,0.2,20.5579,74.5089,Malegaon,0.971,5.01,1500.0,,,
2026-04-26 08:35:57,6.0,Safari Storme EX,28.9,1434.11,16.9,,21.318,3.7218,13.909,,0,0,0.0,3.408,0.0,Stop-and-Go,27.6,Haze,haze,0.0,1.4,65.1,1014.9,3.0,50.0,Urban,69726.0,12,5.5,4.0,0.2,20.5579,74.5089,Malegaon,0.443,2.62,1500.0,,,
2026-04-26 08:35:59,8.0,Safari Storme EX,28.5,1406.8,20.3,,26.327,7.3425,13.875,,0,0,0.0,3.604,0.0,Smooth,27.6,Haze,haze,0.0,1.4,65.1,1014.9,3.0,50.0,Urban,69726.0,12,5.5,4.0,0.2,20.5579,74.5089,Malegaon,0.845,4.16,1500.0,,,
2026-04-26 08:36:01,10.0,Safari Storme EX,29.4,1309.41,18.2,,27.345,7.5112,13.902,,0,0,0.0,3.548,0.0,Stop-and-Go,27.6,Haze,haze,0.0,1.4,65.1,1014.9,3.0,50.0,Urban,69726.0,12,5.5,4.0,0.2,20.5579,74.5089,Malegaon,0.77,4.23,1500.0,,,
2026-04-26 08:36:03,12.0,Safari Storme EX,29.7,1452.13,23.1,,24.905,9.2442,13.922,,0,0,0.0,2.347,0.0,Smooth,27.6,Haze,haze,0.0,1.4,65.1,1014.9,3.0,50.0,Urban,69726.0,12,5.5,4.0,0.2,20.5579,74.5089,Malegaon,0.929,4.02,1500.0,,,
2026-04-26 08:36:05,14.0,Safari Storme EX,29.7,1344.52,21.6,,24.696,6.204,13.816,,0,0,0.0,2.505,0.0,Smooth,27.6,Haze,haze,0.0,1.4,65.1,1014.9,3.0,50.0,Urban,69726.0,12,5.5,4.0,0.2,20.5579,74.5089,Malegaon,0.266,1.23,1500.0,,,
2026-04-26 08:36:07,16.0,Safari Storme EX,30.8,1497.09,21.3,,29.149,8.8532,13.903,,0,0,0.0,1.812,0.0,Smooth,27.6,Haze,haze,0.0,1.4,65.1,1014.9,3.0,50.0,Urban,69726.0,12,5.5,4.0,0.2,20.5579,74.5089,Malegaon,0.945,4.43,1500.0,,,
2026-04-26 08:36:09,18.0,Safari Storme EX,30.2,1319.19,15.5,,18.17,1.2384,13.938,,0,0,0.0,3.055,0.0,Stop-and-Go,27.6,Haze,haze,0.0,1.4,65.1,1014.9,3.0,50.0,Urban,69726.0,12,5.5,4.0,0.2,20.5579,74.5089,Malegaon,0.759,4.9,1500.0,,,
2026-04-26 08:36:11,20.0,Safari Storme EX,31.1,941.44,13.3,,23.81,3.2913,13.834,,0,0,0.0,4.289,0.0,Stop-and-Go,27.6,Haze,haze,0.0,1.4,65.1,1014.9,3.0,50.0,Urban,69726.0,12,5.5,4.0,0.2,20.5579,74.5089,Malegaon,0.581,4.37,1500.0,,,
2026-04-26 08:36:13,22.0,Safari Storme EX,31.6,1011.4,14.5,,17.785,6.9333,13.983,,0,0,0.0,3.923,0.0,Stop-and-Go,27.6,Haze,haze,0.0,1.4,65.1,1014.9,3.0,50.0,Urban,69726.0,12,5.5,4.0,0.2,20.5579,74.5089,Malegaon,0.475,3.28,1500.0,,,
2026-04-26 08:36:15,24.0,Safari Storme EX,31.3,1109.09,5.8,,22.405,2.6882,13.982,,0,0,0.0,5.556,0.0,Stop-and-Go,27.6,Haze,haze,0.0,1.4,65.1,1014.9,3.0,50.0,Urban,69726.0,12,5.5,4.0,0.2,20.5579,74.5089,Malegaon,0.521,8.97,1500.0,,,
