timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2025-12-01 17:21:28,0.0,Safari Storme EX,23.2,750.0,1.4,28.3,17.8541,11.1,10.672273986831916,0.7652,0,0,0.0,0.0,0.0,Stop-and-Go,23.1,Overcast,Overcast,5.4,18.1,76.6,1013.3,3.6,77.3,Highway,67928,11,6.0,4.4,0.577,18.5192,73.8485,Pune,,,,0.22,OK,False
2025-12-01 17:21:30,2.4,Safari Storme EX,23.3,870.55,1.9,28.3,19.50106907216495,8.811340206185566,10.675483487579253,0.7652,0,0,0.0,0.354,0.0,Stop-and-Go,23.1,Overcast,Overcast,5.4,18.1,76.6,1013.3,3.6,77.3,Highway,67928,11,6.0,4.4,0.577,18.520849484536082,73.85008762886598,Pune,,,,0.22,OK,False
2025-12-01 17:21:32,4.8,Safari Storme EX,24.6,750.0,0.0,28.3,21.477431958762885,6.064948453608247,10.679334888476058,0.7652,0,0,0.0,0.985,0.333,Stop-and-Go,23.1,Overcast,Overcast,5.4,18.1,76.6,1013.3,3.6,77.3,Highway,67928,11,6.0,4.4,0.577,18.52282886597938,73.85199278350515,Pune,,,,0.22,OK,False
2025-12-01 17:21:35,7.2,Safari Storme EX,24.9,804.07,1.0,28.3,23.453794845360825,3.3185567010309276,10.683186289372863,0.7652,0,0,0.0,0.806,0.25,Stop-and-Go,23.1,Overcast,Overcast,5.4,18.1,76.6,1013.3,3.6,77.3,Highway,67928,11,5.9999,4.4,0.577,18.52480824742268,73.85389793814433,Pune,,,,0.22,OK,False
2025-12-01 17:21:37,9.6,Safari Storme EX,24.8,867.36,2.0,28.3,25.43015773195876,0.572164948453608,10.687037690269667,0.7652,0,0,0.0,0.811,0.2,Stop-and-Go,23.1,Overcast,Overcast,5.4,18.1,76.6,1013.3,3.6,77.3,Highway,67928,11,5.9999,4.4,0.577,18.52678762886598,73.8558030927835,Pune,,,,0.22,OK,False
2025-12-01 17:21:40,12.0,Safari Storme EX,24.4,901.41,0.4,24.7,24.679487037037035,1.3722222222222227,10.703329776241473,0.7715,0,0,0.0,0.888,0.167,Stop-and-Go,23.1,Overcast,Overcast,5.4,18.1,76.6,1013.3,3.6,77.3,Highway,67928,11,5.9999,4.3999,0.577,18.52563425925926,73.85459907407407,Pune,,,,0.22,OK,False
2025-12-01 17:21:42,14.4,Safari Storme EX,25.7,889.33,0.0,24.7,23.211175925925925,3.105555555555555,10.7228957267067,0.7715,0,0,0.0,0.844,0.286,Stop-and-Go,23.1,Overcast,Overcast,5.4,18.1,76.6,1013.3,3.6,77.3,Highway,67928,11,5.9999,4.3999,0.577,18.52365648148148,73.85257685185185,Pune,,,,0.22,OK,False
2025-12-01 17:21:44,16.8,Safari Storme EX,26.0,750.0,0.0,24.7,21.742864814814816,4.83888888888889,10.742461677171926,0.7715,0,0,0.0,0.844,0.375,Stop-and-Go,23.1,Overcast,Overcast,5.4,18.1,76.6,1013.3,3.6,77.3,Highway,67928,11,5.9999,4.3999,0.577,18.521678703703703,73.85055462962963,Pune,,,,0.22,OK,False
2025-12-01 17:21:47,19.2,Safari Storme EX,25.8,750.0,2.5,24.7,20.274553703703702,6.572222222222223,10.762027627637153,0.7715,0,0,0.0,1.184,0.333,Stop-and-Go,23.1,Overcast,Overcast,5.4,18.1,76.6,1013.3,3.6,77.3,Highway,67928,11,5.9998,4.3999,0.577,18.519700925925925,73.8485324074074,Pune,,,,0.22,OK,False
2025-12-01 17:21:49,21.6,Safari Storme EX,26.8,761.31,0.0,29.7,19.703432978723406,8.835106382978722,11.030427184062255,0.7622,0,0,0.0,1.087,0.4,Stop-and-Go,23.1,Overcast,Overcast,5.4,18.1,76.6,1013.3,3.6,77.3,Highway,67928,11,5.9998,4.3999,0.577,18.518985106382978,73.84721170212765,Pune,,,,0.22,OK,False
