timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2026-04-28 21:18:33,0.0,Safari Storme EX,31.4,1005.38,13.6,,21.671,6.4727,13.825,,0,0,0.0,0.0,0.0,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,1.234,9.07,1500.0,,,
2026-04-28 21:18:35,2.0,Safari Storme EX,31.6,1243.6,15.6,,24.296,4.7155,13.934,,0,0,0.0,1.414,0.0,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.71,4.55,1500.0,,,
2026-04-28 21:18:37,4.0,Safari Storme EX,31.7,1482.22,22.1,,25.131,4.9669,13.878,,0,0,0.0,4.444,0.0,Smooth,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.664,3.0,1500.0,,,
2026-04-28 21:18:39,6.0,Safari Storme EX,31.7,1430.1,17.8,,24.305,5.3867,13.979,,0,0,0.0,3.645,0.0,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.692,3.88,1500.0,,,
2026-04-28 21:18:41,8.0,Safari Storme EX,32.1,1450.63,21.1,,27.493,7.9121,13.908,,0,0,0.0,3.591,0.0,Smooth,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,1.007,4.77,1500.0,,,
2026-04-28 21:18:43,10.0,Safari Storme EX,32.7,1438.46,20.0,,23.531,13.1313,13.935,,0,0,0.0,2.622,0.0,Smooth,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.704,3.52,1500.0,,,
2026-04-28 21:18:45,12.0,Safari Storme EX,32.7,1335.05,15.9,,20.148,3.6373,13.852,,0,0,0.0,2.517,0.0,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.541,3.4,1500.0,,,
2026-04-28 21:18:47,14.0,Safari Storme EX,32.8,1093.22,14.3,,29.319,7.026,13.92,,0,0,0.0,2.81,0.0,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.682,4.77,1500.0,,,
2026-04-28 21:18:49,16.0,Safari Storme EX,32.9,1375.2,15.3,,21.224,7.4491,13.983,,0,0,0.0,3.029,0.0,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.862,5.63,1500.0,,,
2026-04-28 21:18:51,18.0,Safari Storme EX,33.7,1024.33,14.7,,25.448,3.5659,13.98,,0,0,0.0,2.295,0.0,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.342,2.33,1500.0,,,
2026-04-28 21:18:53,20.0,Safari Storme EX,33.7,972.42,14.5,,26.561,5.5756,14.009,,0,0,0.0,0.654,0.0,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.707,4.88,1500.0,,,
2026-04-28 21:18:55,22.0,Safari Storme EX,34.6,1071.77,9.5,,26.7,1.1348,13.949,,0,0,0.0,2.355,0.0,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.813,8.56,1500.0,,,
2026-04-28 21:18:57,24.0,Safari Storme EX,34.4,1320.04,18.0,,23.434,3.9686,13.954,,0,0,0.0,3.077,0.0,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.626,3.48,1500.0,,,
2026-04-28 21:18:59,26.0,Safari Storme EX,35.3,1427.39,22.8,,26.706,4.5745,13.968,,0,0,0.0,4.909,0.0,Smooth,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.701,3.08,1500.0,,,
2026-04-28 21:19:01,28.0,Safari Storme EX,36.0,1589.61,22.9,,25.752,6.7732,13.883,,0,0,0.0,5.712,0.0,Smooth,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.598,2.61,1500.0,,,
2026-04-28 21:19:03,30.0,Safari Storme EX,35.2,1596.95,28.9,,26.476,9.7792,13.943,,0,0,0.0,7.225,0.0,Smooth,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.691,2.39,1500.0,,,
2026-04-28 21:19:05,32.0,Safari Storme EX,35.3,1621.57,30.6,,31.255,6.2197,13.921,,0,0,0.0,5.103,0.0,Smooth,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,1.065,3.48,1500.0,,,
2026-04-28 21:19:07,34.0,Safari Storme EX,35.7,1761.79,29.2,,32.945,11.8269,13.952,,0,0,0.0,3.735,0.0,Smooth,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.876,3.0,1500.0,,,
2026-04-28 21:19:09,36.0,Safari Storme EX,36.4,1652.05,27.0,,30.928,10.1368,13.931,,0,0,0.0,2.984,0.0,Smooth,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.721,2.67,1500.0,,,
2026-04-28 21:19:11,38.0,Safari Storme EX,36.1,1595.41,27.0,,30.215,8.8656,13.865,,0,0,0.0,1.545,0.0,Smooth,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.921,3.41,1500.0,,,
2026-04-28 21:19:13,40.0,Safari Storme EX,36.9,1468.78,26.2,,28.846,8.4491,13.905,,0,0,0.0,1.833,0.0,Smooth,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.679,2.59,1500.0,,,
2026-04-28 21:19:15,42.0,Safari Storme EX,36.8,1541.48,27.4,,30.367,12.2896,13.83,,0,0,0.0,1.117,0.0,Smooth,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.865,3.16,1500.0,,,
2026-04-28 21:19:17,44.0,Safari Storme EX,37.4,1632.15,24.6,,30.8,7.8363,13.902,,0,0,0.0,1.117,0.0,Smooth,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.802,3.26,1500.0,,,
2026-04-28 21:19:19,46.0,Safari Storme EX,37.6,1502.88,27.7,,31.086,7.6947,13.878,,0,0,0.0,1.242,0.0,Smooth,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.861,3.11,1500.0,,,
2026-04-28 21:19:21,48.0,Safari Storme EX,38.1,1637.51,28.3,,27.408,8.7219,13.953,,0,0,0.0,1.467,0.0,Smooth,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.929,3.28,1500.0,,,
2026-04-28 21:19:23,50.0,Safari Storme EX,38.3,1748.51,29.4,,28.21,10.4235,14.059,,0,0,0.0,1.782,0.0,Smooth,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.899,3.06,1500.0,,,
2026-04-28 21:19:25,52.0,Safari Storme EX,38.3,1485.95,21.8,,24.733,4.9372,13.961,,0,0,0.0,3.11,0.0,Smooth,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,1.055,4.84,1500.0,,,
2026-04-28 21:19:27,54.0,Safari Storme EX,38.3,1296.32,22.5,,23.826,9.0932,13.9,,0,0,0.0,3.522,0.0,Smooth,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.941,4.18,1500.0,,,
2026-04-28 21:19:29,56.0,Safari Storme EX,39.5,1424.69,15.4,,23.541,2.6348,13.968,,0,0,0.0,5.642,0.0,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.472,3.07,1500.0,,,
2026-04-28 21:19:31,58.0,Safari Storme EX,39.2,947.15,13.0,,18.284,5.4946,13.871,,0,0,0.0,6.464,0.0,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.417,3.21,1500.0,,,
2026-04-28 21:19:33,60.0,Safari Storme EX,39.1,867.56,11.0,,16.972,9.6958,13.933,,0,0,0.0,5.184,0.0,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.31,2.82,1500.0,,,
2026-04-28 21:19:35,62.0,Safari Storme EX,40.4,880.15,4.5,,15.368,4.7493,13.968,,0,0,0.0,6.555,0.0,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.86,19.12,1500.0,,,
2026-04-28 21:19:37,64.0,Safari Storme EX,40.5,969.9,0.0,,17.615,2.2529,13.974,,0,0,0.0,6.363,0.1,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.459,,,,,
2026-04-28 21:19:39,66.0,Safari Storme EX,40.9,863.7,0.0,,12.771,0.0,14.017,,0,0,0.0,6.079,0.2,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.335,,,,,
2026-04-28 21:19:41,68.0,Safari Storme EX,40.8,958.81,0.2,,13.196,1.905,14.026,,0,0,0.0,4.796,0.2,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.729,,,,,
2026-04-28 21:19:43,70.0,Safari Storme EX,41.1,986.82,0.0,,13.85,0.5687,13.921,,0,0,0.0,1.992,0.3,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.388,,,,,
2026-04-28 21:19:45,72.0,Safari Storme EX,41.3,860.29,0.0,,14.323,1.924,13.904,,0,0,0.0,0.089,0.4,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.988,,,,,
2026-04-28 21:19:47,74.0,Safari Storme EX,41.7,1039.42,2.5,,18.583,1.8712,13.959,,0,0,0.0,1.099,0.4,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.686,27.43,1500.0,,,
2026-04-28 21:19:49,76.0,Safari Storme EX,41.3,1051.28,5.9,,15.677,1.4915,13.865,,0,0,0.0,2.565,0.4,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.659,11.17,1500.0,,,
2026-04-28 21:19:51,78.0,Safari Storme EX,42.3,945.15,1.9,,20.791,0.0,13.952,,0,0,0.0,2.421,0.4,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.2,10.53,1500.0,,,
2026-04-28 21:19:53,80.0,Safari Storme EX,42.3,961.32,1.9,,21.149,0.6773,13.844,,0,0,0.0,2.151,0.4,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.317,16.7,1500.0,,,
2026-04-28 21:19:55,82.0,Safari Storme EX,42.4,886.2,0.0,,16.365,0.4308,13.961,,0,0,0.0,2.151,0.5,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.741,,,,,
2026-04-28 21:19:57,84.0,Safari Storme EX,42.1,908.0,0.0,,13.703,1.4742,13.954,,0,0,0.0,2.409,0.5,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.408,,,,,
2026-04-28 21:19:59,86.0,Safari Storme EX,42.9,767.59,0.0,,14.521,2.0345,13.974,,0,0,0.0,1.041,0.5,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.446,,,,,
2026-04-28 21:20:01,88.0,Safari Storme EX,43.5,848.25,0.0,,17.508,0.899,13.967,,0,0,0.0,0.85,0.6,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.543,,,,,
2026-04-28 21:20:03,90.0,Safari Storme EX,43.8,873.49,0.0,,12.235,0.2165,13.988,,0,0,0.0,0.0,0.6,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.475,,,,,
2026-04-28 21:20:05,92.0,Safari Storme EX,43.4,1044.02,0.0,,17.605,0.773,13.997,,0,0,0.0,0.0,0.6,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.64,,,,,
2026-04-28 21:20:07,94.0,Safari Storme EX,43.5,985.96,0.0,,9.765,1.8662,14.053,,0,0,0.0,0.0,0.7,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.566,,,,,
2026-04-28 21:20:09,96.0,Safari Storme EX,43.9,965.89,5.9,,17.969,1.6247,13.982,,0,0,0.0,2.639,0.7,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.481,8.15,1500.0,,,
2026-04-28 21:20:11,98.0,Safari Storme EX,44.5,906.69,0.1,,18.549,1.1505,13.873,,0,0,0.0,2.628,0.7,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.349,,,,,
2026-04-28 21:20:13,100.0,Safari Storme EX,44.7,876.79,0.1,,17.128,1.1292,14.041,,0,0,0.0,2.617,0.7,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69741.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.594,,,,,
2026-04-28 21:20:15,102.0,Safari Storme EX,44.9,930.69,0.0,,14.804,0.0,13.984,,0,0,0.0,2.617,0.7,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69742.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.418,,,,,
2026-04-28 21:20:17,104.0,Safari Storme EX,45.1,967.16,0.0,,17.422,0.0582,13.942,,0,0,0.0,2.617,0.7,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69742.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.489,,,,,
2026-04-28 21:20:19,106.0,Safari Storme EX,45.3,901.17,0.0,,14.215,0.2992,13.879,,0,0,0.0,0.055,0.7,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69742.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.557,,,,,
2026-04-28 21:20:21,108.0,Safari Storme EX,45.6,882.43,0.0,,17.455,1.5653,13.813,,0,0,0.0,0.045,0.7,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69742.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.688,,,,,
2026-04-28 21:20:23,110.0,Safari Storme EX,45.8,867.13,0.0,,11.978,0.6479,13.979,,0,0,0.0,0.0,0.7,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69742.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.575,,,,,
2026-04-28 21:20:25,112.0,Safari Storme EX,46.1,852.85,0.0,,18.847,2.4552,13.965,,0,0,0.0,0.0,0.7,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69742.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.813,,,,,
2026-04-28 21:20:27,114.0,Safari Storme EX,46.1,882.53,0.0,,16.135,1.6394,13.973,,0,0,0.0,0.0,0.7,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69742.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.47,,,,,
2026-04-28 21:20:29,116.0,Safari Storme EX,46.2,955.52,0.0,,19.277,2.937,13.97,,0,0,0.0,0.0,0.8,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69742.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.382,,,,,
2026-04-28 21:20:31,118.0,Safari Storme EX,46.3,974.98,0.0,,13.434,2.4126,14.007,,0,0,0.0,0.0,0.9,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69742.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.559,,,,,
2026-04-28 21:20:33,120.0,Safari Storme EX,46.6,765.19,0.0,,9.037,2.2938,13.972,,0,0,0.0,0.0,1.0,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69742.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.341,,,,,
2026-04-28 21:20:35,122.0,Safari Storme EX,47.3,856.08,0.0,,11.485,1.7365,13.903,,0,0,0.0,0.0,1.0,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69742.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.292,,,,,
2026-04-28 21:20:37,124.0,Safari Storme EX,47.5,836.29,0.0,,15.022,0.9097,13.889,,0,0,0.0,0.0,1.0,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69742.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.573,,,,,
2026-04-28 21:20:39,126.0,Safari Storme EX,47.7,854.22,0.0,,15.709,2.3454,13.949,,0,0,0.0,0.0,1.0,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69742.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.2,,,,,
2026-04-28 21:20:41,128.0,Safari Storme EX,48.2,899.9,0.0,,13.669,1.6488,13.958,,0,0,0.0,0.0,1.0,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69742.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.451,,,,,
2026-04-28 21:20:43,130.0,Safari Storme EX,48.4,822.17,1.1,,10.316,3.2775,13.932,,0,0,0.0,0.492,0.9,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69742.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.291,26.44,1500.0,,,
2026-04-28 21:20:45,132.0,Safari Storme EX,48.8,927.81,3.6,,15.463,1.9659,13.92,,0,0,0.0,1.561,0.8,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69742.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.298,8.28,1500.0,,,
2026-04-28 21:20:47,134.0,Safari Storme EX,49.0,1039.66,9.5,,18.02,2.6122,14.019,,0,0,0.0,4.003,0.7,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69742.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.566,5.95,1500.0,,,
2026-04-28 21:20:49,136.0,Safari Storme EX,48.6,1081.12,12.6,,16.512,4.2964,13.984,,0,0,0.0,5.467,0.6,Stop-and-Go,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69742.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.421,3.34,1500.0,,,
2026-04-28 21:20:51,138.0,Safari Storme EX,48.8,1447.13,22.0,,29.733,7.0783,13.929,,0,0,0.0,8.229,0.5,Smooth,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69742.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.725,3.29,1500.0,,,
2026-04-28 21:20:53,140.0,Safari Storme EX,48.8,1644.51,25.0,,25.554,6.8243,13.949,,0,0,0.0,8.859,0.4,Smooth,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69742.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.625,2.5,1500.0,,,
2026-04-28 21:20:55,142.0,Safari Storme EX,48.9,1527.98,24.9,,26.219,11.5918,13.922,,0,0,0.0,7.26,0.3,Smooth,31.1,Clear,Clouds,0.0,1.9,51.4,1006.0,3.0,50.0,Urban,69742.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.631,2.53,1500.0,,,
