timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2026-02-17 17:11:35,0.0,Safari Storme EX,34.2,750.0,1.3,46.3,21.5065,19.6,10.575788126082816,0.7213,0,0,0.0,0.0,0.0,Stop-and-Go,34.2,Overcast,Overcast,6.2,9.5,49.4,1012.2,2.5,70.3,Mixed,68995,11,5.5,4.0,0.872,18.5241,73.8434,Pune,,,,1.0,CRITICAL,True
2026-02-17 17:11:37,2.4,Safari Storme EX,34.3,875.39,0.0,46.3,20.6023179245283,17.84245283018868,10.548516766599015,0.7213,0,0,0.0,0.919,0.5,Stop-and-Go,34.2,Overcast,Overcast,6.2,9.5,49.4,1012.2,2.5,70.3,Mixed,68995,11,5.5,4.0,0.872,18.523015094339623,73.84361698113207,Pune,,,,1.0,CRITICAL,True
2026-02-17 17:11:39,4.8,Safari Storme EX,34.5,750.0,0.0,46.3,19.65882358490566,16.008490566037736,10.520059695833309,0.7213,0,0,0.0,0.751,0.667,Stop-and-Go,34.2,Overcast,Overcast,6.2,9.5,49.4,1012.2,2.5,70.3,Mixed,68995,11,5.5,4.0,0.872,18.521883018867925,73.84384339622642,Pune,,,,1.0,CRITICAL,True
2026-02-17 17:11:42,7.2,Safari Storme EX,35.1,750.0,0.3,46.3,18.71532924528302,14.174528301886793,10.491602625067603,0.7213,0,0,0.0,0.616,0.5,Stop-and-Go,34.2,Overcast,Overcast,6.2,9.5,49.4,1012.2,2.5,70.3,Mixed,68995,11,5.4999,4.0,0.872,18.520750943396227,73.84406981132075,Pune,,,,1.0,CRITICAL,True
2026-02-17 17:11:44,9.6,Safari Storme EX,35.4,802.97,1.0,46.3,17.771834905660377,12.340566037735849,10.463145554301898,0.7213,0,0,0.0,0.597,0.4,Stop-and-Go,34.2,Overcast,Overcast,6.2,9.5,49.4,1012.2,2.5,70.3,Mixed,68995,11,5.4999,4.0,0.872,18.519618867924528,73.84429622641508,Pune,,,,1.0,CRITICAL,True
2026-02-17 17:11:47,12.0,Safari Storme EX,35.7,870.93,0.0,51.8,17.39688888888889,10.882828282828283,10.485181623525403,0.7217,0,0,0.0,0.434,0.5,Stop-and-Go,34.2,Overcast,Overcast,6.2,9.5,49.4,1012.2,2.5,70.3,Mixed,68995,11,5.4999,4.0,0.872,18.519113131313134,73.84643535353534,Pune,,,,1.0,CRITICAL,True
2026-02-17 17:11:49,14.4,Safari Storme EX,35.3,792.12,3.4,51.8,17.503022222222224,9.743434343434345,10.54994265735516,0.7217,0,0,0.0,1.435,0.429,Stop-and-Go,34.2,Overcast,Overcast,6.2,9.5,49.4,1012.2,2.5,70.3,Mixed,68995,11,5.4999,3.9999,0.872,18.519137373737376,73.85019292929293,Pune,,,,1.0,CRITICAL,True
2026-02-17 17:11:51,16.8,Safari Storme EX,36.0,815.12,0.0,51.8,17.609155555555557,8.604040404040404,10.614703691184918,0.7217,0,0,0.0,1.435,0.5,Stop-and-Go,34.2,Overcast,Overcast,6.2,9.5,49.4,1012.2,2.5,70.3,Mixed,68995,11,5.4999,3.9999,0.872,18.519161616161618,73.8539505050505,Pune,,,,1.0,CRITICAL,True
2026-02-17 17:11:54,19.2,Safari Storme EX,36.4,750.0,0.6,51.8,17.71528888888889,7.464646464646465,10.679464725014675,0.7217,0,0,0.0,1.407,0.444,Stop-and-Go,34.2,Overcast,Overcast,6.2,9.5,49.4,1012.2,2.5,70.3,Mixed,68995,11,5.4998,3.9999,0.872,18.51918585858586,73.85770808080808,Pune,,,,1.0,CRITICAL,True
2026-02-17 17:11:56,21.6,Safari Storme EX,36.7,789.6,0.0,46.9,18.36503653846154,6.915384615384615,11.04462257217671,0.7382,0,0,0.0,1.476,0.5,Stop-and-Go,34.2,Overcast,Overcast,6.2,9.5,49.4,1012.2,2.5,70.3,Mixed,68995,11,5.4998,3.9999,0.872,18.519084615384617,73.85965,Pune,,,,1.0,CRITICAL,True
