timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2026-02-19 14:37:51,0.0,Safari Storme EX,27.5,874.16,0.0,45.5,23.994,14.1,10.57811537339838,0.83,0,0,0.0,0.0,1.0,Stop-and-Go,27.0,Clear,Clear,14.8,3.0,81.4,1013.1,3.9,39.0,Highway,69023,12,5.5,4.0,0.02,18.5257,73.8529,Pune,,,,0.0,OK,False
2026-02-19 14:37:53,2.4,Safari Storme EX,27.1,784.39,0.0,45.5,23.43488888888889,11.67878787878788,10.586840880018348,0.83,0,0,0.0,0.0,1.0,Stop-and-Go,27.0,Clear,Clear,14.8,3.0,81.4,1013.1,3.9,39.0,Highway,69023,12,5.5,4.0,0.02,18.52509898989899,73.85260808080808,Pune,,,,0.0,OK,False
2026-02-19 14:37:55,4.8,Safari Storme EX,27.5,838.65,0.0,45.5,22.645555555555557,8.260606060606062,10.599159242305364,0.83,0,0,0.0,0.0,1.0,Stop-and-Go,27.0,Clear,Clear,14.8,3.0,81.4,1013.1,3.9,39.0,Highway,69023,12,5.5,4.0,0.02,18.524250505050507,73.85219595959596,Pune,,,,0.0,OK,False
2026-02-19 14:37:58,7.2,Safari Storme EX,27.4,922.95,1.0,45.5,21.85622222222222,4.842424242424244,10.611477604592377,0.83,0,0,0.0,0.5,0.75,Stop-and-Go,27.0,Clear,Clear,14.8,3.0,81.4,1013.1,3.9,39.0,Highway,69023,12,5.4999,4.0,0.02,18.52340202020202,73.85178383838384,Pune,,,,0.0,OK,False
2026-02-19 14:38:00,9.6,Safari Storme EX,28.3,750.0,0.2,45.5,21.06688888888889,1.4242424242424256,10.623795966879392,0.83,0,0,0.0,0.434,0.6,Stop-and-Go,27.0,Clear,Clear,14.8,3.0,81.4,1013.1,3.9,39.0,Highway,69023,12,5.4999,4.0,0.02,18.522553535353538,73.85137171717172,Pune,,,,0.0,OK,False
2026-02-19 14:38:03,12.0,Safari Storme EX,28.8,756.11,0.0,43.2,21.256448,0.0,10.626569934448513,0.8252,0,0,0.0,0.434,0.667,Stop-and-Go,27.0,Clear,Clear,14.8,3.0,81.4,1013.1,3.9,39.0,Highway,69023,12,5.4999,3.9999,0.02,18.522676,73.85041600000001,Pune,,,,0.0,OK,False
2026-02-19 14:38:05,14.4,Safari Storme EX,28.5,840.53,0.0,43.2,22.145215999999998,0.0,10.622526477219138,0.8252,0,0,0.0,0.434,0.714,Stop-and-Go,27.0,Clear,Clear,14.8,3.0,81.4,1013.1,3.9,39.0,Highway,69023,12,5.4999,3.9999,0.02,18.523492,73.849072,Pune,,,,0.0,OK,False
2026-02-19 14:38:07,16.8,Safari Storme EX,29.1,750.0,0.0,43.2,23.033984,0.0,10.618483019989762,0.8252,0,0,0.0,0.434,0.75,Stop-and-Go,27.0,Clear,Clear,14.8,3.0,81.4,1013.1,3.9,39.0,Highway,69023,12,5.4998,3.9999,0.02,18.524308,73.847728,Pune,,,,0.0,OK,False
2026-02-19 14:38:10,19.2,Safari Storme EX,30.0,969.22,0.0,43.2,23.922752,0.0,10.614439562760387,0.8252,0,0,0.0,0.089,0.778,Stop-and-Go,27.0,Clear,Clear,14.8,3.0,81.4,1013.1,3.9,39.0,Highway,69023,12,5.4998,3.9999,0.02,18.525124,73.846384,Pune,,,,0.0,OK,False
2026-02-19 14:38:12,21.6,Safari Storme EX,30.4,844.71,0.4,45.1,24.256003921568627,0.0,10.965014126496525,0.8278,0,0,0.0,0.179,0.7,Stop-and-Go,27.0,Clear,Clear,14.8,3.0,81.4,1013.1,3.9,39.0,Highway,69023,12,5.4998,3.9999,0.02,18.524266666666666,73.84574705882353,Pune,,,,0.0,OK,False
