timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2026-01-05 10:24:50,0.0,Safari Storme EX,22.6,752.59,0.0,18.9,17.7919,0.0,10.717093839301723,0.7587,0,0,0.0,0.0,1.0,Stop-and-Go,22.6,Clear,Clear,2.7,13.9,47.3,1008.5,3.0,63.0,Mixed,68407,11,5.8,4.2,0.704,18.5221,73.8485,Pune,,,,0.5829,WARNING,False
2026-01-05 10:24:52,2.4,Safari Storme EX,23.0,918.16,0.0,18.9,19.738203809523807,3.592380952380952,10.675103915873736,0.7587,0,0,0.0,0.0,1.0,Stop-and-Go,22.6,Clear,Clear,2.7,13.9,47.3,1008.5,3.0,63.0,Mixed,68407,11,5.8,4.2,0.704,18.52179333333333,73.84902571428572,Pune,,,,0.5829,WARNING,False
2026-01-05 10:24:54,4.8,Safari Storme EX,23.2,751.8,0.0,18.9,21.76912952380952,7.3409523809523805,10.631288343601051,0.7587,0,0,0.0,0.0,1.0,Stop-and-Go,22.6,Clear,Clear,2.7,13.9,47.3,1008.5,3.0,63.0,Mixed,68407,11,5.8,4.2,0.704,18.521473333333333,73.84957428571428,Pune,,,,0.5829,WARNING,False
2026-01-05 10:24:57,7.2,Safari Storme EX,24.1,779.31,0.0,18.9,23.800055238095236,11.089523809523808,10.587472771328368,0.7587,0,0,0.0,0.0,1.0,Stop-and-Go,22.6,Clear,Clear,2.7,13.9,47.3,1008.5,3.0,63.0,Mixed,68407,11,5.7999,4.2,0.704,18.521153333333334,73.85012285714285,Pune,,,,0.5829,WARNING,False
2026-01-05 10:24:59,9.6,Safari Storme EX,23.8,750.0,0.0,18.9,25.83098095238095,14.838095238095235,10.543657199055685,0.7587,0,0,0.0,0.0,1.0,Stop-and-Go,22.6,Clear,Clear,2.7,13.9,47.3,1008.5,3.0,63.0,Mixed,68407,11,5.7999,4.2,0.704,18.520833333333336,73.85067142857143,Pune,,,,0.5829,WARNING,False
2026-01-05 10:25:02,12.0,Safari Storme EX,25.0,843.65,0.5,16.1,25.299391489361703,15.446808510638297,10.545183986686567,0.7485,0,0,0.0,0.224,0.833,Stop-and-Go,22.6,Clear,Clear,2.7,13.9,47.3,1008.5,3.0,63.0,Mixed,68407,11,5.7999,4.2,0.704,18.521087234042554,73.85057234042553,Pune,,,,0.5829,WARNING,False
2026-01-05 10:25:04,14.4,Safari Storme EX,24.6,750.0,0.0,16.1,22.937434042553193,13.812765957446809,10.579098174248564,0.7485,0,0,0.0,0.224,0.857,Stop-and-Go,22.6,Clear,Clear,2.7,13.9,47.3,1008.5,3.0,63.0,Mixed,68407,11,5.7999,4.1999,0.704,18.521751063829786,73.85001063829787,Pune,,,,0.5829,WARNING,False
2026-01-05 10:25:06,16.8,Safari Storme EX,24.9,750.0,0.0,16.1,20.575476595744682,12.178723404255319,10.613012361810563,0.7485,0,0,0.0,0.224,0.875,Stop-and-Go,22.6,Clear,Clear,2.7,13.9,47.3,1008.5,3.0,63.0,Mixed,68407,11,5.7999,4.1999,0.704,18.52241489361702,73.8494489361702,Pune,,,,0.5829,WARNING,False
2026-01-05 10:25:09,19.2,Safari Storme EX,26.3,799.8,1.0,16.1,18.21351914893617,10.54468085106383,10.64692654937256,0.7485,0,0,0.0,0.447,0.778,Stop-and-Go,22.6,Clear,Clear,2.7,13.9,47.3,1008.5,3.0,63.0,Mixed,68407,11,5.7998,4.1999,0.704,18.523078723404254,73.84888723404255,Pune,,,,0.5829,WARNING,False
2026-01-05 10:25:11,21.6,Safari Storme EX,25.4,845.85,2.1,12.4,17.66461584158416,9.61980198019802,11.217560977005851,0.7461,0,0,0.0,0.876,0.7,Stop-and-Go,22.6,Clear,Clear,2.7,13.9,47.3,1008.5,3.0,63.0,Mixed,68407,11,5.7998,4.1999,0.704,18.52230198019802,73.84733762376237,Pune,,,,0.5829,WARNING,False
2026-01-05 10:25:14,24.0,Safari Storme EX,26.2,929.76,0.0,12.4,18.022239603960397,9.049504950495049,12.056555524674787,0.7461,0,0,0.0,0.934,0.7,Stop-and-Go,22.6,Clear,Clear,2.7,13.9,47.3,1008.5,3.0,63.0,Mixed,68407,11,5.7998,4.1999,0.704,18.520804950495048,73.84529405940594,Pune,,,,0.5829,WARNING,False
2026-01-05 10:25:16,26.4,Safari Storme EX,27.0,750.0,3.3,12.4,18.379863366336636,8.47920792079208,12.895550072343722,0.7461,0,0,0.0,1.424,0.6,Stop-and-Go,22.6,Clear,Clear,2.7,13.9,47.3,1008.5,3.0,63.0,Mixed,68407,11,5.7998,4.1999,0.704,18.519307920792077,73.8432504950495,Pune,,,,0.5829,WARNING,False
2026-01-05 10:25:18,28.8,Safari Storme EX,26.3,750.0,1.1,12.4,18.73748712871287,7.90891089108911,13.734544620012658,0.7461,0,0,0.0,1.251,0.5,Stop-and-Go,22.6,Clear,Clear,2.7,13.9,47.3,1008.5,3.0,63.0,Mixed,68407,11,5.7998,4.1999,0.704,18.51781089108911,73.84120693069308,Pune,,,,0.5829,WARNING,False
2026-01-05 10:25:21,31.2,Safari Storme EX,27.4,750.0,0.1,14.8,19.513733018867924,6.8113207547169825,14.184122641509434,0.7509,0,0,0.0,1.397,0.4,Stop-and-Go,22.6,Clear,Clear,2.7,13.9,47.3,1008.5,3.0,63.0,Mixed,68407,11,5.7997,4.1999,0.704,18.517269811320755,73.84165660377359,Pune,,,,0.5829,WARNING,False
2026-01-05 10:25:23,33.6,Safari Storme EX,27.0,750.0,1.9,14.8,20.784714150943397,5.090566037735849,14.173481132075471,0.7509,0,0,0.0,1.372,0.3,Stop-and-Go,22.6,Clear,Clear,2.7,13.9,47.3,1008.5,3.0,63.0,Mixed,68407,11,5.7997,4.1999,0.704,18.517858490566038,73.84505283018868,Pune,,,,0.5829,WARNING,False
2026-01-05 10:25:26,36.0,Safari Storme EX,28.0,901.13,0.0,14.8,22.055695283018867,3.3698113207547182,14.16283962264151,0.7509,0,0,0.0,1.372,0.4,Stop-and-Go,22.6,Clear,Clear,2.7,13.9,47.3,1008.5,3.0,63.0,Mixed,68407,11,5.7997,4.1999,0.704,18.51844716981132,73.84844905660377,Pune,,,,0.5829,WARNING,False
2026-01-05 10:25:28,38.4,Safari Storme EX,29.1,827.22,0.0,14.8,23.326676415094337,1.6490566037735883,14.152198113207547,0.7509,0,0,0.0,0.853,0.4,Stop-and-Go,22.6,Clear,Clear,2.7,13.9,47.3,1008.5,3.0,63.0,Mixed,68407,11,5.7997,4.1998,0.704,18.519035849056603,73.85184528301886,Pune,,,,0.5829,WARNING,False
2026-01-05 10:25:30,40.8,Safari Storme EX,27.7,892.62,1.4,14.4,24.997914999999974,0.4329999999999754,14.14231,0.7598,0,0,0.0,0.904,0.3,Stop-and-Go,22.6,Clear,Clear,2.7,13.9,47.3,1008.5,3.0,63.0,Mixed,68407,11,5.7997,4.1998,0.704,18.519657000000002,73.85501699999999,Pune,,,,0.5829,WARNING,False
2026-01-05 10:25:33,43.2,Safari Storme EX,28.9,909.89,2.0,14.4,35.87507499999997,10.824999999999969,14.14975,0.7598,0,0,0.0,0.994,0.3,Stop-and-Go,22.6,Clear,Clear,2.7,13.9,47.3,1008.5,3.0,63.0,Mixed,68407,11,5.7997,4.1998,0.704,18.521025,73.853025,Pune,,,,0.5829,WARNING,False
2026-01-05 10:25:35,45.6,Safari Storme EX,29.1,852.68,4.7,14.4,46.752235,21.216999999999995,14.15719,0.7598,0,0,0.0,1.932,0.3,Smooth,22.6,Clear,Clear,2.7,13.9,47.3,1008.5,3.0,63.0,Mixed,68407,11,5.7996,4.1998,0.704,18.522393,73.851033,Pune,,,,0.5829,WARNING,False
2026-01-05 10:25:38,48.0,Safari Storme EX,29.2,911.84,6.9,14.4,57.62939499999999,31.608999999999988,14.16463,0.7598,0,0,0.0,2.769,0.2,Smooth,22.6,Clear,Clear,2.7,13.9,47.3,1008.5,3.0,63.0,Mixed,68407,11,5.7996,4.1998,0.704,18.523761,73.849041,Pune,,,,0.5829,WARNING,False
2026-01-05 10:25:40,50.4,Safari Storme EX,29.3,1058.97,11.0,14.4,68.50655499999999,42.00099999999998,14.17207,0.7598,0,0,0.0,3.92,0.2,Smooth,22.6,Clear,Clear,2.7,13.9,47.3,1008.5,3.0,63.0,Mixed,68407,11,5.7996,4.1998,0.7041,18.525129,73.847049,Pune,,,,0.5831,WARNING,False
2026-01-05 10:25:42,52.8,Safari Storme EX,30.7,1058.31,7.3,19.1,66.79831875,33.828125000000014,14.17671875,0.7378,0,0,0.0,3.334,0.2,Smooth,22.6,Clear,Clear,2.7,13.9,47.3,1008.5,3.0,63.0,Mixed,68407,11,5.7996,4.1998,0.7041,18.522850000000002,73.847609375,Pune,,,,0.5831,WARNING,False
2026-01-05 10:25:45,55.2,Safari Storme EX,30.7,915.05,9.9,19.1,63.29216875000001,23.00312500000002,14.18096875,0.7378,0,0,0.0,2.51,0.2,Smooth,22.6,Clear,Clear,2.7,13.9,47.3,1008.5,3.0,63.0,Mixed,68407,11,5.7996,4.1998,0.7041,18.52005,73.848534375,Pune,,,,0.5831,WARNING,False
2026-01-05 10:25:47,57.6,Safari Storme EX,30.2,949.03,10.4,19.1,59.78601875000001,12.178125000000023,14.185218749999999,0.7378,0,0,0.0,1.872,0.2,Smooth,22.6,Clear,Clear,2.7,13.9,47.3,1008.5,3.0,63.0,Mixed,68407,11,5.7995,4.1998,0.7041,18.51725,73.849459375,Pune,,,,0.5831,WARNING,False
