timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2026-02-12 11:41:36,0.0,Safari Storme EX,28.7,750.0,1.3,60.2,14.287,7.7,10.59057872806381,0.7142,0,0,0.0,0.0,0.0,Stop-and-Go,28.5,Cloudy,Cloudy,1.2,3.4,83.4,1009.5,4.3,35.0,Urban,68927,11,5.5,4.0,0.852,18.5261,73.8477,Pune,,,,1.0,CRITICAL,True
2026-02-12 11:41:38,2.4,Safari Storme EX,29.2,834.64,1.1,60.2,15.1857,8.95360824742268,10.562368628064679,0.7142,0,0,0.0,0.141,0.0,Stop-and-Go,28.5,Cloudy,Cloudy,1.2,3.4,83.4,1009.5,4.3,35.0,Urban,68927,11,5.5,4.0,0.852,18.525962886597938,73.847993814433,Pune,,,,1.0,CRITICAL,True
2026-02-12 11:41:40,4.8,Safari Storme EX,28.8,852.92,0.0,60.2,16.3209,10.537113402061856,10.526734817539458,0.7142,0,0,0.0,0.7,0.333,Stop-and-Go,28.5,Cloudy,Cloudy,1.2,3.4,83.4,1009.5,4.3,35.0,Urban,68927,11,5.5,4.0,0.852,18.52578969072165,73.84836494845361,Pune,,,,1.0,CRITICAL,True
2026-02-12 11:41:43,7.2,Safari Storme EX,29.8,771.39,0.0,60.2,17.4561,12.12061855670103,10.491101007014239,0.7142,0,0,0.0,0.698,0.5,Stop-and-Go,28.5,Cloudy,Cloudy,1.2,3.4,83.4,1009.5,4.3,35.0,Urban,68927,11,5.5,4.0,0.852,18.525616494845362,73.84873608247422,Pune,,,,1.0,CRITICAL,True
2026-02-12 11:41:45,9.6,Safari Storme EX,29.6,750.0,0.0,60.2,18.5913,13.704123711340205,10.455467196489018,0.7142,0,0,0.0,0.661,0.6,Stop-and-Go,28.5,Cloudy,Cloudy,1.2,3.4,83.4,1009.5,4.3,35.0,Urban,68927,11,5.4999,4.0,0.852,18.525443298969073,73.84910721649484,Pune,,,,1.0,CRITICAL,True
2026-02-12 11:41:48,12.0,Safari Storme EX,29.4,813.22,0.5,62.9,16.00440566037736,11.70566037735849,10.457725262692804,0.7162,0,0,0.0,0.487,0.5,Stop-and-Go,28.5,Cloudy,Cloudy,1.2,3.4,83.4,1009.5,4.3,35.0,Urban,68927,11,5.4999,4.0,0.852,18.524601886792453,73.84945471698113,Pune,,,,1.0,CRITICAL,True
2026-02-12 11:41:50,14.4,Safari Storme EX,31.5,750.0,0.0,62.9,12.176813207547172,8.513207547169813,10.472613954472928,0.7162,0,0,0.0,0.224,0.571,Stop-and-Go,28.5,Cloudy,Cloudy,1.2,3.4,83.4,1009.5,4.3,35.0,Urban,68927,11,5.4999,4.0,0.852,18.523537735849057,73.84979433962265,Pune,,,,1.0,CRITICAL,True
2026-02-12 11:41:52,16.8,Safari Storme EX,30.8,786.22,2.8,62.9,8.34922075471698,5.320754716981131,10.487502646253052,0.7162,0,0,0.0,1.216,0.5,Stop-and-Go,28.5,Cloudy,Cloudy,1.2,3.4,83.4,1009.5,4.3,35.0,Urban,68927,11,5.4999,4.0,0.852,18.52247358490566,73.85013396226415,Pune,,,,1.0,CRITICAL,True
2026-02-12 11:41:55,19.2,Safari Storme EX,31.9,1040.17,2.4,62.9,4.521628301886794,2.128301886792455,10.502391338033174,0.7162,0,0,0.0,1.356,0.444,Stop-and-Go,28.5,Cloudy,Cloudy,1.2,3.4,83.4,1009.5,4.3,35.0,Urban,68927,11,5.4999,3.9999,0.852,18.521409433962265,73.85047358490566,Pune,,,,1.0,CRITICAL,True
2026-02-12 11:41:57,21.6,Safari Storme EX,30.8,901.26,1.5,56.4,2.5036739130434764,0.582608695652172,10.831246077548624,0.7317,0,0,0.0,1.197,0.4,Stop-and-Go,28.5,Cloudy,Cloudy,1.2,3.4,83.4,1009.5,4.3,35.0,Urban,68927,11,5.4999,3.9999,0.852,18.52024782608696,73.85114347826087,Pune,,,,1.0,CRITICAL,True
2026-02-12 11:42:00,24.0,Safari Storme EX,32.4,890.99,0.2,56.4,4.104995652173913,2.3304347826086955,11.788032912534732,0.7317,0,0,0.0,1.262,0.4,Stop-and-Go,28.5,Cloudy,Cloudy,1.2,3.4,83.4,1009.5,4.3,35.0,Urban,68927,11,5.4999,3.9999,0.852,18.518891304347825,73.85247391304348,Pune,,,,1.0,CRITICAL,True
2026-02-12 11:42:02,26.4,Safari Storme EX,31.1,860.56,0.0,56.4,5.706317391304347,4.0782608695652165,12.74481974752084,0.7317,0,0,0.0,1.262,0.5,Stop-and-Go,28.5,Cloudy,Cloudy,1.2,3.4,83.4,1009.5,4.3,35.0,Urban,68927,11,5.4999,3.9999,0.852,18.517534782608696,73.85380434782608,Pune,,,,1.0,CRITICAL,True
2026-02-12 11:42:04,28.8,Safari Storme EX,32.4,783.3,1.0,56.4,7.30763913043478,5.8260869565217375,13.701606582506946,0.7317,0,0,0.0,0.981,0.4,Stop-and-Go,28.5,Cloudy,Cloudy,1.2,3.4,83.4,1009.5,4.3,35.0,Urban,68927,11,5.4998,3.9999,0.852,18.516178260869566,73.8551347826087,Pune,,,,1.0,CRITICAL,True
2026-02-12 11:42:07,31.2,Safari Storme EX,33.3,1025.07,0.0,61.6,8.26501111111111,5.955555555555556,14.181,0.706,0,0,0.0,0.677,0.4,Stop-and-Go,28.5,Cloudy,Cloudy,1.2,3.4,83.4,1009.5,4.3,35.0,Urban,68927,11,5.4998,3.9999,0.852,18.516088888888888,73.85514444444445,Pune,,,,1.0,CRITICAL,True
2026-02-12 11:42:09,33.6,Safari Storme EX,33.1,781.99,0.0,61.6,8.578433333333333,4.466666666666665,14.183,0.706,0,0,0.0,0.434,0.4,Stop-and-Go,28.5,Cloudy,Cloudy,1.2,3.4,83.4,1009.5,4.3,35.0,Urban,68927,11,5.4998,3.9999,0.852,18.517266666666668,73.85383333333334,Pune,,,,1.0,CRITICAL,True
2026-02-12 11:42:12,36.0,Safari Storme EX,32.9,750.0,0.0,61.6,8.891855555555557,2.977777777777777,14.185,0.706,0,0,0.0,0.447,0.5,Stop-and-Go,28.5,Cloudy,Cloudy,1.2,3.4,83.4,1009.5,4.3,35.0,Urban,68927,11,5.4998,3.9999,0.852,18.518444444444444,73.85252222222222,Pune,,,,1.0,CRITICAL,True
2026-02-12 11:42:14,38.4,Safari Storme EX,34.1,791.08,0.0,61.6,9.205277777777779,1.488888888888888,14.187,0.706,0,0,0.0,0.447,0.5,Stop-and-Go,28.5,Cloudy,Cloudy,1.2,3.4,83.4,1009.5,4.3,35.0,Urban,68927,11,5.4998,3.9999,0.852,18.519622222222225,73.85121111111111,Pune,,,,1.0,CRITICAL,True
2026-02-12 11:42:16,40.8,Safari Storme EX,33.9,889.73,3.4,58.4,9.5187,0.0,14.189,0.7091,0,0,0.0,1.521,0.5,Stop-and-Go,28.5,Cloudy,Cloudy,1.2,3.4,83.4,1009.5,4.3,35.0,Urban,68927,11,5.4998,3.9999,0.852,18.5208,73.8499,Pune,,,,1.0,CRITICAL,True
