timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2026-03-31 21:06:59,0.0,Safari Storme EX,72.0,838.75,0.0,,20.0,0.0,13.867,,0,0,0.0,0.0,1.0,Stop-and-Go,27.9,Clear,Clouds,0,3.5,41,1010,3.0,50.0,Urban,69426.0,12,5.5,4.0,0.2,18.5211,73.8502,Pune,1.32,,,,,
2026-03-31 21:07:03,3.8,Safari Storme EX,72.0,861.5,0.0,,14.902,0.0,13.89,,0,0,0.0,0.0,1.0,Stop-and-Go,27.9,Clear,Clouds,0,3.5,41,1010,3.0,50.0,Urban,69426.0,12,5.5,4.0,0.2,18.5211,73.8502,Pune,1.4,,,,,
2026-03-31 21:07:05,5.8,Safari Storme EX,72.0,897.5,0.0,,13.725,0.0,13.859,,0,0,0.0,0.0,1.0,Stop-and-Go,27.9,Clear,Clouds,0,3.5,41,1010,3.0,50.0,Urban,69426.0,12,5.5,4.0,0.2,18.5211,73.8502,Pune,1.42,,,,,
2026-03-31 21:07:07,7.8,Safari Storme EX,72.0,869.0,0.0,,23.922,3.922,13.984,,0,0,0.0,0.0,1.0,Stop-and-Go,27.9,Clear,Clouds,0,3.5,41,1010,3.0,50.0,Urban,69426.0,12,5.5,4.0,0.2,18.5211,73.8502,Pune,1.39,,,,,
2026-03-31 21:07:09,9.8,Safari Storme EX,72.0,940.5,5.0,,45.882,6.0785,13.273,,0,0,0.0,2.23606797749979,0.8,Smooth,27.9,Clear,Clouds,0,3.5,41,1010,3.0,50.0,Urban,69426.0,12,5.5,4.0,0.2,18.5211,73.8502,Pune,2.37,,,,,
2026-03-31 21:07:11,11.8,Safari Storme EX,73.0,1171.75,13.0,,74.902,19.412,13.906,,0,0,0.0,5.683308895353129,0.6666666666666666,Aggressive,27.9,Clear,Clouds,0,3.5,41,1010,3.0,50.0,Urban,69426.0,12,5.5,4.0,0.2,18.5211,73.8502,Pune,6.65,51.15,1350.4,,,
2026-03-31 21:07:14,15.7,Safari Storme EX,73.0,1313.5,19.0,,75.686,23.5295,13.921,,0,0,0.0,8.384509526501834,0.5714285714285714,Aggressive,27.9,Clear,Clouds,0,3.5,41,1010,3.0,50.0,Urban,69426.0,12,5.5,4.0,0.2,18.5211,73.8502,Pune,4.41,23.21,612.7,,,
2026-03-31 21:07:16,17.7,Safari Storme EX,73.0,1506.0,25.0,,61.961,22.157,13.984,,0,0,0.0,10.13903348450926,0.5,Smooth,27.9,Clear,Clouds,0,3.5,41,1010,3.0,50.0,Urban,69426.0,12,5.5,4.0,0.2,18.5211,73.8502,Pune,8.18,32.72,863.8,,,
2026-03-31 21:07:18,19.7,Safari Storme EX,73.0,1830.25,28.0,,46.667,22.353,14.015,,0,0,0.0,9.273618495495704,0.4444444444444444,Smooth,27.9,Clear,Clouds,0,3.5,41,1010,3.0,50.0,Urban,69426.0,12,5.5,4.0,0.2,18.5211,73.8502,Pune,7.13,25.46,672.1,,,
2026-03-31 21:07:20,21.7,Safari Storme EX,73.0,2090.0,32.0,,46.667,21.961,13.992,,0,0,0.0,7.503332592921629,0.4,Smooth,27.9,Clear,Clouds,0,3.5,41,1010,3.0,50.0,Urban,69426.0,12,5.5,4.0,0.2,18.5211,73.8502,Pune,6.76,21.12,557.6,,,
