timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2026-02-03 08:23:31,0.0,Safari Storme EX,33.6,889.72,4.3,21.3,17.6543,9.7,10.680368903685574,0.7131,0,0,0.0,0.0,0.0,Stop-and-Go,33.6,Drizzle,Drizzle,38.4,14.9,83.4,1012.2,3.2,44.5,Urban,68804,11,5.6,4.1,0.816,18.5242,73.8471,Pune,,,,0.9029,WARNING,False
2026-02-03 08:23:33,2.4,Safari Storme EX,34.3,766.61,0.0,21.3,18.337846391752578,9.551546391752577,10.640599096211078,0.7131,0,0,0.0,3.041,0.5,Stop-and-Go,33.6,Drizzle,Drizzle,38.4,14.9,83.4,1012.2,3.2,44.5,Urban,68804,11,5.6,4.1,0.816,18.523721649484536,73.84713298969072,Pune,,,,0.9029,WARNING,False
2026-02-03 08:23:35,4.8,Safari Storme EX,34.9,819.65,0.2,21.3,19.363165979381442,9.328865979381444,10.580944384999334,0.7131,0,0,0.0,2.427,0.333,Stop-and-Go,33.6,Drizzle,Drizzle,38.4,14.9,83.4,1012.2,3.2,44.5,Urban,68804,11,5.6,4.1,0.816,18.523004123711342,73.8471824742268,Pune,,,,0.9029,WARNING,False
2026-02-03 08:23:38,7.2,Safari Storme EX,34.4,911.39,0.1,21.3,20.38848556701031,9.106185567010309,10.521289673787589,0.7131,0,0,0.0,2.102,0.25,Stop-and-Go,33.6,Drizzle,Drizzle,38.4,14.9,83.4,1012.2,3.2,44.5,Urban,68804,11,5.5999,4.1,0.816,18.522286597938145,73.84723195876289,Pune,,,,0.9029,WARNING,False
2026-02-03 08:23:40,9.6,Safari Storme EX,34.7,957.19,0.5,21.3,21.413805154639178,8.883505154639176,10.461634962575845,0.7131,0,0,0.0,1.843,0.2,Stop-and-Go,33.6,Drizzle,Drizzle,38.4,14.9,83.4,1012.2,3.2,44.5,Urban,68804,11,5.5999,4.1,0.816,18.521569072164947,73.84728144329897,Pune,,,,0.9029,WARNING,False
2026-02-03 08:23:43,12.0,Safari Storme EX,35.1,994.25,1.2,15.7,22.391109278350516,7.439175257731959,10.46626082437548,0.7344,0,0,0.0,0.485,0.167,Stop-and-Go,33.6,Drizzle,Drizzle,38.4,14.9,83.4,1012.2,3.2,44.5,Urban,68804,11,5.5999,4.1,0.816,18.520635051546392,73.8471762886598,Pune,,,,0.9029,WARNING,False
2026-02-03 08:23:45,14.4,Safari Storme EX,35.1,792.31,0.0,15.7,23.33960412371134,5.2618556701030945,10.509455029981945,0.7344,0,0,0.0,0.485,0.286,Stop-and-Go,33.6,Drizzle,Drizzle,38.4,14.9,83.4,1012.2,3.2,44.5,Urban,68804,11,5.5999,4.0999,0.816,18.51957113402062,73.84697835051547,Pune,,,,0.9029,WARNING,False
2026-02-03 08:23:47,16.8,Safari Storme EX,35.0,789.1,0.0,15.7,24.288098969072166,3.0845360824742265,10.552649235588408,0.7344,0,0,0.0,0.513,0.375,Stop-and-Go,33.6,Drizzle,Drizzle,38.4,14.9,83.4,1012.2,3.2,44.5,Urban,68804,11,5.5999,4.0999,0.816,18.518507216494847,73.84678041237115,Pune,,,,0.9029,WARNING,False
2026-02-03 08:23:50,19.2,Safari Storme EX,35.7,876.65,0.0,15.7,25.23659381443299,0.9072164948453612,10.595843441194873,0.7344,0,0,0.0,0.527,0.444,Stop-and-Go,33.6,Drizzle,Drizzle,38.4,14.9,83.4,1012.2,3.2,44.5,Urban,68804,11,5.5999,4.0999,0.816,18.51744329896907,73.8465824742268,Pune,,,,0.9029,WARNING,False
2026-02-03 08:23:52,21.6,Safari Storme EX,37.1,750.0,0.0,19.0,26.014637623762376,2.037623762376235,11.102615537991962,0.7264,0,0,0.0,0.537,0.5,Stop-and-Go,33.6,Drizzle,Drizzle,38.4,14.9,83.4,1012.2,3.2,44.5,Urban,68804,11,5.5998,4.0999,0.816,18.516861386138615,73.84670792079208,Pune,,,,0.9029,WARNING,False
