timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2026-02-01 12:08:24,0.0,Safari Storme EX,30.9,750.0,0.8,23.9,11.0556,3.8,10.62211181066574,0.7406,1,0,0.0,0.0,0.0,Stop-and-Go,30.9,Clear,Clear,5.8,14.2,42.6,1007.1,1.4,46.2,Mixed,68776,11,5.6,4.1,0.808,18.5227,73.8525,Pune,,,,0.88,WARNING,False
2026-02-01 12:08:26,2.4,Safari Storme EX,31.4,750.0,0.0,23.9,10.733191578947368,3.7157894736842105,10.59838806556542,0.7406,1,0,0.0,0.566,0.5,Stop-and-Go,30.9,Clear,Clear,5.8,14.2,42.6,1007.1,1.4,46.2,Mixed,68776,11,5.6,4.1,0.808,18.523289473684212,73.85179263157895,Pune,,,,0.88,WARNING,False
2026-02-01 12:08:28,4.8,Safari Storme EX,31.4,1027.38,0.9,23.9,10.249578947368422,3.5894736842105264,10.562802447914942,0.7406,1,0,0.0,0.493,0.333,Stop-and-Go,30.9,Clear,Clear,5.8,14.2,42.6,1007.1,1.4,46.2,Mixed,68776,11,5.6,4.1,0.808,18.524173684210528,73.85073157894738,Pune,,,,0.88,WARNING,False
2026-02-01 12:08:31,7.2,Safari Storme EX,32.7,750.0,0.0,23.9,9.765966315789473,3.4631578947368418,10.527216830264464,0.7406,1,0,0.0,0.492,0.5,Stop-and-Go,30.9,Clear,Clear,5.8,14.2,42.6,1007.1,1.4,46.2,Mixed,68776,11,5.6,4.1,0.808,18.525057894736843,73.84967052631579,Pune,,,,0.88,WARNING,False
2026-02-01 12:08:33,9.6,Safari Storme EX,31.9,919.97,0.0,23.9,9.282353684210525,3.3368421052631576,10.491631212613987,0.7406,1,0,0.0,0.467,0.6,Stop-and-Go,30.9,Clear,Clear,5.8,14.2,42.6,1007.1,1.4,46.2,Mixed,68776,11,5.6,4.1,0.808,18.52594210526316,73.8486094736842,Pune,,,,0.88,WARNING,False
2026-02-01 12:08:36,12.0,Safari Storme EX,32.8,792.78,0.0,25.0,9.546374038461538,2.760576923076923,10.486102767582313,0.7426,1,0,0.0,0.402,0.667,Stop-and-Go,30.9,Clear,Clear,5.8,14.2,42.6,1007.1,1.4,46.2,Mixed,68776,11,5.6,4.1,0.808,18.525300961538463,73.84709038461538,Pune,,,,0.88,WARNING,False
2026-02-01 12:08:38,14.4,Safari Storme EX,32.3,750.0,0.0,25.0,10.118243269230769,1.999038461538462,10.492950805393678,0.7426,1,0,0.0,0.402,0.714,Stop-and-Go,30.9,Clear,Clear,5.8,14.2,42.6,1007.1,1.4,46.2,Mixed,68776,11,5.5999,4.1,0.808,18.52403173076923,73.8453826923077,Pune,,,,0.88,WARNING,False
2026-02-01 12:08:40,16.8,Safari Storme EX,32.9,857.02,0.0,25.0,10.6901125,1.2374999999999994,10.499798843205042,0.7426,1,0,0.0,0.0,0.75,Stop-and-Go,30.9,Clear,Clear,5.8,14.2,42.6,1007.1,1.4,46.2,Mixed,68776,11,5.5999,4.1,0.808,18.5227625,73.843675,Pune,,,,0.88,WARNING,False
2026-02-01 12:08:43,19.2,Safari Storme EX,33.5,832.15,0.0,25.0,11.261981730769232,0.4759615384615383,10.506646881016406,0.7426,1,0,0.0,0.0,0.778,Stop-and-Go,30.9,Clear,Clear,5.8,14.2,42.6,1007.1,1.4,46.2,Mixed,68776,11,5.5999,4.1,0.808,18.52149326923077,73.84196730769231,Pune,,,,0.88,WARNING,False
2026-02-01 12:08:45,21.6,Safari Storme EX,34.2,844.32,0.0,21.2,11.101803883495148,0.0,10.829690573174366,0.7302,1,0,0.0,0.0,0.8,Stop-and-Go,30.9,Clear,Clear,5.8,14.2,42.6,1007.1,1.4,46.2,Mixed,68776,11,5.5999,4.1,0.808,18.520962135922332,73.84225436893205,Pune,,,,0.88,WARNING,False
2026-02-01 12:08:48,24.0,Safari Storme EX,34.6,965.35,0.4,21.2,9.721547572815535,0.0,11.679727022576657,0.7302,1,0,0.0,0.179,0.8,Stop-and-Go,30.9,Clear,Clear,5.8,14.2,42.6,1007.1,1.4,46.2,Mixed,68776,11,5.5999,4.1,0.808,18.521661165048545,73.84586601941747,Pune,,,,0.88,WARNING,False
2026-02-01 12:08:50,26.4,Safari Storme EX,34.2,854.09,0.0,21.2,8.341291262135924,0.0,12.529763471978946,0.7302,1,0,0.0,0.179,0.8,Stop-and-Go,30.9,Clear,Clear,5.8,14.2,42.6,1007.1,1.4,46.2,Mixed,68776,11,5.5999,4.0999,0.808,18.52236019417476,73.84947766990291,Pune,,,,0.88,WARNING,False
2026-02-01 12:08:52,28.8,Safari Storme EX,34.3,806.04,2.4,21.2,6.961034951456313,0.0,13.379799921381235,0.7302,1,0,0.0,1.043,0.8,Stop-and-Go,30.9,Clear,Clear,5.8,14.2,42.6,1007.1,1.4,46.2,Mixed,68776,11,5.5999,4.0999,0.808,18.523059223300972,73.85308932038835,Pune,,,,0.88,WARNING,False
2026-02-01 12:08:55,31.2,Safari Storme EX,34.6,918.05,1.7,18.4,5.922159139784946,0.10752688172042976,14.158483870967743,0.7331,1,0,0.0,1.091,0.7,Stop-and-Go,30.9,Clear,Clear,5.8,14.2,42.6,1007.1,1.4,46.2,Mixed,68776,11,5.5999,4.0999,0.808,18.523515053763443,73.85617849462365,Pune,,,,0.88,WARNING,False
2026-02-01 12:08:57,33.6,Safari Storme EX,35.6,882.01,0.0,18.4,8.638468817204304,1.3978494623655926,14.152290322580646,0.7331,1,0,0.0,1.091,0.7,Stop-and-Go,30.9,Clear,Clear,5.8,14.2,42.6,1007.1,1.4,46.2,Mixed,68776,11,5.5999,4.0999,0.808,18.52129569892473,73.85352043010752,Pune,,,,0.88,WARNING,False
