timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2026-01-29 15:38:41,0.0,Safari Storme EX,33.0,823.1,0.3,24.8,21.3181,11.2,10.552344127618564,0.7319,0,0,0.0,0.0,0.0,Stop-and-Go,33.0,Clear,Clear,6.9,18.0,40.7,1012.3,3.8,71.8,Urban,68735,11,5.6,4.1,0.796,18.5152,73.8513,Pune,,,,0.8457,WARNING,False
2026-01-29 15:38:43,2.4,Safari Storme EX,33.4,851.07,1.1,24.8,21.641026923076925,10.852884615384616,10.546241958361623,0.7319,0,0,0.0,0.566,0.0,Stop-and-Go,33.0,Clear,Clear,6.9,18.0,40.7,1012.3,3.8,71.8,Urban,68735,11,5.6,4.1,0.796,18.517154807692307,73.85186634615384,Pune,,,,0.8457,WARNING,False
2026-01-29 15:38:45,4.8,Safari Storme EX,33.5,923.09,0.0,24.8,22.048934615384617,10.414423076923077,10.538533955089699,0.7319,0,0,0.0,0.569,0.333,Stop-and-Go,33.0,Clear,Clear,6.9,18.0,40.7,1012.3,3.8,71.8,Urban,68735,11,5.6,4.1,0.796,18.51962403846154,73.85258173076923,Pune,,,,0.8457,WARNING,False
2026-01-29 15:38:48,7.2,Safari Storme EX,34.0,894.51,1.5,24.8,22.45684230769231,9.975961538461538,10.530825951817773,0.7319,0,0,0.0,0.695,0.25,Stop-and-Go,33.0,Clear,Clear,6.9,18.0,40.7,1012.3,3.8,71.8,Urban,68735,11,5.6,4.1,0.796,18.52209326923077,73.8532971153846,Pune,,,,0.8457,WARNING,False
2026-01-29 15:38:50,9.6,Safari Storme EX,34.5,935.52,0.0,24.8,22.86475,9.537500000000001,10.523117948545847,0.7319,0,0,0.0,0.683,0.4,Stop-and-Go,33.0,Clear,Clear,6.9,18.0,40.7,1012.3,3.8,71.8,Urban,68735,11,5.5999,4.1,0.796,18.524562500000002,73.8540125,Pune,,,,0.8457,WARNING,False
2026-01-29 15:38:53,12.0,Safari Storme EX,34.0,912.09,0.2,31.1,23.000044444444445,10.311111111111112,10.512463614458726,0.7266,0,0,0.0,0.695,0.333,Stop-and-Go,33.0,Clear,Clear,6.9,18.0,40.7,1012.3,3.8,71.8,Urban,68735,11,5.5999,4.1,0.796,18.525233333333333,73.85411111111111,Pune,,,,0.8457,WARNING,False
2026-01-29 15:38:55,14.4,Safari Storme EX,36.0,905.24,0.5,31.1,22.813159595959597,12.517171717171715,10.498327253044556,0.7266,0,0,0.0,0.627,0.286,Stop-and-Go,33.0,Clear,Clear,6.9,18.0,40.7,1012.3,3.8,71.8,Urban,68735,11,5.5999,4.1,0.796,18.523778787878786,73.8534808080808,Pune,,,,0.8457,WARNING,False
2026-01-29 15:38:57,16.8,Safari Storme EX,34.6,750.0,1.6,31.1,22.62627474747475,14.723232323232322,10.484190891630385,0.7266,0,0,0.0,0.744,0.25,Stop-and-Go,33.0,Clear,Clear,6.9,18.0,40.7,1012.3,3.8,71.8,Urban,68735,11,5.5999,4.0999,0.796,18.522324242424244,73.8528505050505,Pune,,,,0.8457,WARNING,False
2026-01-29 15:39:00,19.2,Safari Storme EX,35.4,862.06,0.2,31.1,22.4393898989899,16.929292929292927,10.470054530216215,0.7266,0,0,0.0,0.64,0.222,Stop-and-Go,33.0,Clear,Clear,6.9,18.0,40.7,1012.3,3.8,71.8,Urban,68735,11,5.5999,4.0999,0.796,18.520869696969697,73.8522202020202,Pune,,,,0.8457,WARNING,False
2026-01-29 15:39:02,21.6,Safari Storme EX,35.2,818.23,0.0,26.5,22.330597894736844,18.433684210526316,10.76887194912409,0.751,0,0,0.0,0.64,0.3,Stop-and-Go,33.0,Clear,Clear,6.9,18.0,40.7,1012.3,3.8,71.8,Urban,68735,11,5.5999,4.0999,0.796,18.520615789473684,73.85178315789473,Pune,,,,0.8457,WARNING,False
