timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2026-04-29 09:59:27,0.0,Safari Storme EX,28.1,1019.25,3.1,,18.923,0.0,13.923,,0,0,0.0,0.0,0.0,Stop-and-Go,27.9,Clear,Clouds,0.0,0.2,43.0,1010.8,3.0,50.0,Urban,69759.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.683,22.04,1500.0,,,
2026-04-29 09:59:29,2.0,Safari Storme EX,28.0,985.1,3.0,,17.799,5.5198,13.992,,0,0,0.0,0.071,0.0,Stop-and-Go,27.9,Clear,Clouds,0.0,0.2,43.0,1010.8,3.0,50.0,Urban,69759.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.686,22.86,1500.0,,,
2026-04-29 09:59:31,4.0,Safari Storme EX,28.7,882.56,9.3,,15.777,0.6692,13.947,,0,0,0.0,3.609,0.0,Stop-and-Go,27.9,Clear,Clouds,0.0,0.2,43.0,1010.8,3.0,50.0,Urban,69759.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.389,4.18,1500.0,,,
2026-04-29 09:59:33,6.0,Safari Storme EX,28.3,806.6,3.5,,17.601,2.467,13.999,,0,0,0.0,3.058,0.0,Stop-and-Go,27.9,Clear,Clouds,0.0,0.2,43.0,1010.8,3.0,50.0,Urban,69759.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.579,16.55,1500.0,,,
2026-04-29 09:59:35,8.0,Safari Storme EX,29.8,937.52,0.7,,12.838,1.8913,14.02,,0,0,0.0,3.202,0.0,Stop-and-Go,27.9,Clear,Clouds,0.0,0.2,43.0,1010.8,3.0,50.0,Urban,69759.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.2,,,,,
2026-04-29 09:59:37,10.0,Safari Storme EX,29.2,1089.34,6.7,,25.003,3.1444,13.972,,0,0,0.0,3.372,0.0,Stop-and-Go,27.9,Clear,Clouds,0.0,0.2,43.0,1010.8,3.0,50.0,Urban,69759.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.244,3.64,1500.0,,,
2026-04-29 09:59:39,12.0,Safari Storme EX,30.5,1044.9,9.1,,21.728,4.8894,13.945,,0,0,0.0,3.716,0.0,Stop-and-Go,27.9,Clear,Clouds,0.0,0.2,43.0,1010.8,3.0,50.0,Urban,69759.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.759,8.34,1500.0,,,
2026-04-29 09:59:41,14.0,Safari Storme EX,29.6,1300.28,15.5,,22.237,5.6862,14.051,,0,0,0.0,5.671,0.0,Stop-and-Go,27.9,Clear,Clouds,0.0,0.2,43.0,1010.8,3.0,50.0,Urban,69759.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.74,4.77,1500.0,,,
2026-04-29 09:59:43,16.0,Safari Storme EX,30.7,1422.98,20.6,,21.274,5.5754,13.915,,0,0,0.0,7.737,0.0,Smooth,27.9,Clear,Clouds,0.0,0.2,43.0,1010.8,3.0,50.0,Urban,69759.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.912,4.43,1500.0,,,
2026-04-29 09:59:45,18.0,Safari Storme EX,30.7,1303.36,19.4,,20.879,3.384,13.873,,0,0,0.0,6.163,0.0,Stop-and-Go,27.9,Clear,Clouds,0.0,0.2,43.0,1010.8,3.0,50.0,Urban,69759.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.571,2.94,1500.0,,,
