timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2025-11-21 14:42:34,0.0,Safari Storme EX,23.1,750.0,0.0,45.9,19.1752,13.1,10.567770908057586,0.7812,0,0,0.0,0.0,1.0,Stop-and-Go,23.1,Clear,Clear,8.7,10.3,80.8,1007.9,4.4,73.9,Highway,67792,11,6.0,4.5,0.543,18.5221,73.8498,Pune,,,,0.1229,OK,False
2025-11-21 14:42:36,2.4,Safari Storme EX,23.1,750.0,0.4,45.9,19.716329032258066,12.6,10.603404563666361,0.7812,0,0,0.0,0.283,0.5,Stop-and-Go,23.1,Clear,Clear,8.7,10.3,80.8,1007.9,4.4,73.9,Highway,67792,11,6.0,4.5,0.543,18.522438709677417,73.84981612903226,Pune,,,,0.1229,OK,False
2025-11-21 14:42:38,4.8,Safari Storme EX,23.7,805.79,0.0,45.9,20.582135483870967,11.8,10.6604184126404,0.7812,0,0,0.0,0.231,0.667,Stop-and-Go,23.1,Clear,Clear,8.7,10.3,80.8,1007.9,4.4,73.9,Highway,67792,11,6.0,4.5,0.543,18.52298064516129,73.84984193548388,Pune,,,,0.1229,OK,False
2025-11-21 14:42:41,7.2,Safari Storme EX,23.9,871.7,0.0,45.9,21.447941935483872,11.0,10.717432261614439,0.7812,0,0,0.0,0.2,0.75,Stop-and-Go,23.1,Clear,Clear,8.7,10.3,80.8,1007.9,4.4,73.9,Highway,67792,11,5.9999,4.5,0.543,18.52352258064516,73.84986774193548,Pune,,,,0.1229,OK,False
2025-11-21 14:42:43,9.6,Safari Storme EX,25.3,848.97,0.0,45.9,22.313748387096776,10.2,10.774446110588478,0.7812,0,0,0.0,0.179,0.8,Stop-and-Go,23.1,Clear,Clear,8.7,10.3,80.8,1007.9,4.4,73.9,Highway,67792,11,5.9999,4.5,0.543,18.524064516129034,73.8498935483871,Pune,,,,0.1229,OK,False
2025-11-21 14:42:46,12.0,Safari Storme EX,24.4,750.0,0.0,42.4,23.527349532710282,10.80747663551402,10.786705817742941,0.7792,0,0,0.0,0.179,0.833,Stop-and-Go,23.1,Clear,Clear,8.7,10.3,80.8,1007.9,4.4,73.9,Highway,67792,11,5.9999,4.5,0.543,18.52250093457944,73.84915981308411,Pune,,,,0.1229,OK,False
2025-11-21 14:42:48,14.4,Safari Storme EX,24.8,750.0,1.3,42.4,24.856882242990654,11.88411214953271,10.784047477624213,0.7792,0,0,0.0,0.581,0.714,Stop-and-Go,23.1,Clear,Clear,8.7,10.3,80.8,1007.9,4.4,73.9,Highway,67792,11,5.9999,4.4999,0.543,18.52023551401869,73.84817289719626,Pune,,,,0.1229,OK,False
2025-11-21 14:42:50,16.8,Safari Storme EX,25.4,1036.31,0.0,42.4,26.18641495327103,12.960747663551404,10.781389137505485,0.7792,0,0,0.0,0.581,0.75,Stop-and-Go,23.1,Clear,Clear,8.7,10.3,80.8,1007.9,4.4,73.9,Highway,67792,11,5.9999,4.4999,0.543,18.517970093457944,73.84718598130841,Pune,,,,0.1229,OK,False
2025-11-21 14:42:53,19.2,Safari Storme EX,26.0,847.35,2.4,42.4,27.5159476635514,14.037383177570096,10.778730797386755,0.7792,0,0,0.0,1.085,0.667,Stop-and-Go,23.1,Clear,Clear,8.7,10.3,80.8,1007.9,4.4,73.9,Highway,67792,11,5.9998,4.4999,0.543,18.515704672897197,73.84619906542056,Pune,,,,0.1229,OK,False
2025-11-21 14:42:55,21.6,Safari Storme EX,26.0,770.8,1.7,42.4,28.71674375,13.720833333333335,11.020838070580934,0.7724,0,0,0.0,1.062,0.6,Stop-and-Go,23.1,Clear,Clear,8.7,10.3,80.8,1007.9,4.4,73.9,Highway,67792,11,5.9998,4.4999,0.543,18.514712499999998,73.8457625,Pune,,,,0.1229,OK,False
