timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2025-12-04 19:23:16,0.0,Safari Storme EX,31.6,838.85,0.0,19.7,13.9323,9.8,10.63044108370186,0.7441,0,0,0.0,0.0,1.0,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,6.0,4.4,0.588,18.5125,73.8504,Pune,,,,0.2514,OK,False
2025-12-04 19:23:18,2.4,Safari Storme EX,32.2,812.98,0.0,19.7,13.251496153846153,9.275,10.617077133107829,0.7441,0,0,0.0,0.0,1.0,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,6.0,4.4,0.588,18.51583173076923,73.84924903846154,Pune,,,,0.2514,OK,False
2025-12-04 19:23:20,4.8,Safari Storme EX,31.8,851.55,1.8,19.7,12.473434615384615,8.675,10.601804046714651,0.7441,0,0,0.0,1.039,0.667,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,6.0,4.4,0.588,18.519639423076924,73.84793365384616,Pune,,,,0.2514,OK,False
2025-12-04 19:23:23,7.2,Safari Storme EX,33.1,913.8,0.0,19.7,11.695373076923076,8.075,10.586530960321472,0.7441,0,0,0.0,0.9,0.75,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9999,4.4,0.588,18.523447115384617,73.84661826923077,Pune,,,,0.2514,OK,False
2025-12-04 19:23:25,9.6,Safari Storme EX,32.6,750.0,1.1,19.7,10.917311538461538,7.475,10.571257873928293,0.7441,0,0,0.0,0.832,0.6,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9999,4.4,0.588,18.52725480769231,73.84530288461539,Pune,,,,0.2514,OK,False
2025-12-04 19:23:28,12.0,Safari Storme EX,32.9,800.1,0.0,16.8,10.902148979591837,7.505102040816327,10.59109857082666,0.7606,0,0,0.0,0.832,0.667,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9999,4.3999,0.588,18.527792857142856,73.84566836734695,Pune,,,,0.2514,OK,False
2025-12-04 19:23:30,14.4,Safari Storme EX,33.7,893.96,0.9,16.8,11.532516326530613,8.068367346938775,10.640650930510176,0.7606,0,0,0.0,0.77,0.571,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9999,4.3999,0.588,18.525564285714285,73.84745612244899,Pune,,,,0.2514,OK,False
2025-12-04 19:23:32,16.8,Safari Storme EX,33.2,870.15,0.0,16.8,12.162883673469388,8.631632653061224,10.690203290193695,0.7606,0,0,0.0,0.552,0.625,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9998,4.3999,0.588,18.523335714285714,73.84924387755102,Pune,,,,0.2514,OK,False
2025-12-04 19:23:35,19.2,Safari Storme EX,34.5,974.93,1.8,16.8,12.793251020408164,9.194897959183674,10.739755649877212,0.7606,0,0,0.0,0.77,0.556,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9998,4.3999,0.588,18.521107142857144,73.85103163265306,Pune,,,,0.2514,OK,False
2025-12-04 19:23:37,21.6,Safari Storme EX,34.1,911.29,0.1,16.4,13.7553693877551,8.433673469387758,11.149509147851054,0.7737,0,0,0.0,0.789,0.5,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9998,4.3999,0.588,18.520539795918367,73.85115816326531,Pune,,,,0.2514,OK,False
2025-12-04 19:23:40,24.0,Safari Storme EX,35.0,856.38,0.9,16.4,15.109557142857144,6.107142857142858,11.984954900168004,0.7737,0,0,0.0,0.73,0.4,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9998,4.3999,0.588,18.521935714285714,73.84932142857143,Pune,,,,0.2514,OK,False
2025-12-04 19:23:42,26.4,Safari Storme EX,36.0,750.0,0.0,16.4,16.463744897959184,3.780612244897961,12.820400652484956,0.7737,0,0,0.0,0.789,0.4,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9998,4.3999,0.588,18.52333163265306,73.84748469387755,Pune,,,,0.2514,OK,False
2025-12-04 19:23:44,28.8,Safari Storme EX,35.3,826.46,1.0,16.4,17.817932653061224,1.4540816326530646,13.655846404801906,0.7737,0,0,0.0,0.737,0.4,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9997,4.3999,0.588,18.52472755102041,73.84564795918367,Pune,,,,0.2514,OK,False
2025-12-04 19:23:47,31.2,Safari Storme EX,35.5,1007.22,0.0,23.7,17.80282,0.0,14.176285714285715,0.7648,0,0,0.0,0.505,0.4,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9997,4.3999,0.588,18.52541142857143,73.84471428571428,Pune,,,,0.2514,OK,False
2025-12-04 19:23:49,33.6,Safari Storme EX,36.1,794.6,2.1,23.7,15.50554,0.0,14.171714285714286,0.7648,0,0,0.0,0.869,0.4,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9997,4.3998,0.588,18.524908571428572,73.84528571428571,Pune,,,,0.2514,OK,False
2025-12-04 19:23:52,36.0,Safari Storme EX,36.6,950.35,0.0,23.7,13.20826,0.0,14.167142857142856,0.7648,0,0,0.0,0.934,0.4,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9997,4.3998,0.588,18.524405714285713,73.84585714285714,Pune,,,,0.2514,OK,False
2025-12-04 19:23:54,38.4,Safari Storme EX,36.3,876.35,0.0,23.7,10.910979999999999,0.0,14.162571428571429,0.7648,0,0,0.0,0.934,0.5,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9996,4.3998,0.588,18.523902857142858,73.84642857142856,Pune,,,,0.2514,OK,False
2025-12-04 19:23:56,40.8,Safari Storme EX,36.6,855.56,0.0,20.9,8.6137,0.0,14.158,0.7658,0,0,0.0,0.939,0.5,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9996,4.3998,0.588,18.5234,73.847,Pune,,,,0.2514,OK,False
2025-12-04 19:23:59,43.2,Safari Storme EX,37.2,961.54,4.9,20.9,12.440099999999997,0.0,14.1495,0.7658,0,0,0.0,2.158,0.5,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9996,4.3998,0.588,18.521349999999998,73.847775,Pune,,,,0.2514,OK,False
2025-12-04 19:24:01,45.6,Safari Storme EX,37.9,941.15,7.5,20.9,16.266500000000008,0.0,14.141,0.7658,0,0,0.0,3.518,0.5,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9996,4.3998,0.5881,18.519299999999998,73.84855,Pune,,,,0.2517,OK,False
2025-12-04 19:24:04,48.0,Safari Storme EX,38.1,836.82,5.2,20.9,20.092900000000004,0.0,14.1325,0.7658,0,0,0.0,3.367,0.5,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9996,4.3998,0.5881,18.51725,73.849325,Pune,,,,0.2517,OK,False
2025-12-04 19:24:06,50.4,Safari Storme EX,38.5,979.49,13.3,23.8,23.9193,0.0,14.124,0.7744,0,0,0.0,4.828,0.4,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9995,4.3998,0.5881,18.5152,73.8501,Pune,,,,0.2517,OK,False
2025-12-04 19:24:08,52.8,Safari Storme EX,38.7,1374.36,18.3,23.8,27.131406122448976,6.416326530612238,14.155836734693878,0.7744,0,0,0.0,5.808,0.4,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9995,4.3998,0.5881,18.51730612244898,73.85230408163265,Pune,,,,0.2517,OK,False
2025-12-04 19:24:11,55.2,Safari Storme EX,38.9,1560.02,22.9,23.8,30.343512244897955,12.832653061224477,14.187673469387756,0.7744,0,0,0.0,7.354,0.3,Smooth,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9995,4.3997,0.5881,18.51941224489796,73.85450816326531,Pune,,,,0.2517,OK,False
2025-12-04 19:24:13,57.6,Safari Storme EX,38.6,1619.39,20.7,23.8,33.55561836734693,19.248979591836715,14.219510204081633,0.7744,0,0,0.0,7.051,0.3,Smooth,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9995,4.3997,0.5881,18.52151836734694,73.85671224489796,Pune,,,,0.2517,OK,False
2025-12-04 19:24:16,60.0,Safari Storme EX,39.7,1454.34,22.4,23.8,36.76772448979592,25.66530612244897,14.25134693877551,0.7744,0,0,0.0,3.914,0.2,Smooth,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9994,4.3997,0.5881,18.52362448979592,73.8589163265306,Pune,,,,0.2517,OK,False
2025-12-04 19:24:18,62.4,Safari Storme EX,39.1,948.61,11.0,19.5,35.14699405940595,20.4930693069307,14.236138613861385,0.7598,0,0,0.0,4.851,0.1,Smooth,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9994,4.3997,0.5881,18.52488910891089,73.85613762376238,Pune,,,,0.2517,OK,False
2025-12-04 19:24:20,64.8,Safari Storme EX,39.4,923.96,12.2,19.5,33.086914851485155,14.267326732673276,14.216653465346536,0.7598,0,0,0.0,5.77,0.0,Smooth,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9994,4.3997,0.5881,18.526077227722773,73.85290594059406,Pune,,,,0.2517,OK,False
2025-12-04 19:24:23,67.2,Safari Storme EX,40.0,945.09,12.6,19.5,31.026835643564354,8.04158415841583,14.197168316831684,0.7598,0,0,0.0,5.334,0.0,Smooth,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9994,4.3997,0.5881,18.527265346534655,73.84967425742575,Pune,,,,0.2517,OK,False
2025-12-04 19:24:25,69.6,Safari Storme EX,40.2,1055.2,14.0,19.5,28.966756435643568,1.8158415841584237,14.177683168316833,0.7598,0,0,0.0,4.577,0.0,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9994,4.3997,0.5881,18.528453465346534,73.84644257425742,Pune,,,,0.2517,OK,False
2025-12-04 19:24:28,72.0,Safari Storme EX,41.1,1422.08,16.0,18.7,28.21885,2.1971698113207565,14.181943396226416,0.7725,0,0,0.0,1.915,0.0,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9993,4.3997,0.5881,18.527549056603775,73.8471358490566,Pune,,,,0.2517,OK,False
2025-12-04 19:24:30,74.4,Safari Storme EX,41.1,1299.86,17.1,18.7,28.01125,5.299056603773574,14.195981132075472,0.7725,0,0,0.0,2.126,0.0,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9993,4.3997,0.5881,18.525783018867926,73.84944528301887,Pune,,,,0.2517,OK,False
2025-12-04 19:24:32,76.8,Safari Storme EX,41.5,1311.65,15.5,18.7,27.80365,8.400943396226408,14.210018867924529,0.7725,0,0,0.0,1.762,0.0,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9993,4.3996,0.5881,18.524016981132075,73.85175471698113,Pune,,,,0.2517,OK,False
2025-12-04 19:24:35,79.2,Safari Storme EX,41.3,1364.33,17.4,18.7,27.59605,11.502830188679242,14.224056603773585,0.7725,0,0,0.0,1.362,0.0,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9993,4.3996,0.5881,18.522250943396227,73.8540641509434,Pune,,,,0.2517,OK,False
2025-12-04 19:24:37,81.6,Safari Storme EX,41.9,1326.05,18.6,19.5,27.771909999999995,14.308999999999989,14.22504,0.7655,0,0,0.0,1.219,0.0,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9993,4.3996,0.5881,18.521504,73.855504,Pune,,,,0.2517,OK,False
2025-12-04 19:24:40,84.0,Safari Storme EX,42.5,1507.75,18.2,19.5,28.879029999999997,16.396999999999995,14.19432,0.7655,0,0,0.0,1.201,0.0,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9992,4.3996,0.5881,18.523232,73.854832,Pune,,,,0.2517,OK,False
2025-12-04 19:24:42,86.4,Safari Storme EX,42.3,1524.76,19.8,19.5,29.98614999999999,18.484999999999985,14.1636,0.7655,0,0,0.0,1.597,0.0,Stop-and-Go,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9992,4.3996,0.5881,18.52496,73.85416000000001,Pune,,,,0.2517,OK,False
2025-12-04 19:24:44,88.8,Safari Storme EX,41.9,1516.61,21.3,19.5,31.093269999999993,20.57299999999999,14.13288,0.7655,0,0,0.0,1.522,0.0,Smooth,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9992,4.3996,0.5881,18.526688,73.853488,Pune,,,,0.2517,OK,False
2025-12-04 19:24:47,91.2,Safari Storme EX,42.5,1404.43,20.2,20.2,32.15617741935483,22.403225806451612,14.10858064516129,0.7701,0,0,0.0,1.25,0.0,Smooth,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9992,4.3996,0.5881,18.527854838709676,73.85303870967742,Pune,,,,0.2517,OK,False
2025-12-04 19:24:49,93.6,Safari Storme EX,42.6,1440.02,20.4,20.2,32.909596774193545,22.429032258064517,14.129225806451613,0.7701,0,0,0.0,1.137,0.0,Smooth,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9991,4.3996,0.5881,18.525093548387094,73.85414838709679,Pune,,,,0.2517,OK,False
2025-12-04 19:24:52,96.0,Safari Storme EX,43.6,1464.21,20.0,20.2,33.66301612903226,22.454838709677418,14.149870967741935,0.7701,0,0,0.0,0.581,0.0,Smooth,31.6,Rain,Rain,41.9,1.1,55.2,1018.0,2.0,69.6,Highway,67969,11,5.9991,4.3996,0.5881,18.522332258064516,73.85525806451614,Pune,,,,0.2517,OK,False
