timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2026-04-20 09:34:37,0.0,Safari Storme EX,31.3,916.64,14.5,,18.626,3.1151,13.948,,0,0,0.0,0.0,0.0,Stop-and-Go,31.3,Clear,Clouds,0.0,1.8,47.6,1013.7,3.0,50.0,Urban,69657.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.586,4.04,1500.0,,,
2026-04-20 09:34:39,2.0,Safari Storme EX,32.1,1339.98,15.8,,26.141,3.4479,13.923,,0,0,0.0,0.919,0.0,Stop-and-Go,31.3,Clear,Clouds,0.0,1.8,47.6,1013.7,3.0,50.0,Urban,69657.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.591,3.74,1500.0,,,
2026-04-20 09:34:41,4.0,Safari Storme EX,31.8,1419.63,18.6,,30.349,4.5385,13.958,,0,0,0.0,2.095,0.0,Smooth,31.3,Clear,Clouds,0.0,1.8,47.6,1013.7,3.0,50.0,Urban,69657.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.877,4.71,1500.0,,,
2026-04-20 09:34:43,6.0,Safari Storme EX,32.1,1471.87,16.8,,22.99,7.4435,13.937,,0,0,0.0,1.729,0.0,Stop-and-Go,31.3,Clear,Clouds,0.0,1.8,47.6,1013.7,3.0,50.0,Urban,69657.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.673,4.01,1500.0,,,
2026-04-20 09:34:45,8.0,Safari Storme EX,32.7,1582.33,21.2,,20.53,9.7897,13.95,,0,0,0.0,2.608,0.0,Smooth,31.3,Clear,Clouds,0.0,1.8,47.6,1013.7,3.0,50.0,Urban,69657.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.753,3.55,1500.0,,,
2026-04-20 09:34:47,10.0,Safari Storme EX,32.5,1545.14,25.5,,26.577,11.4161,13.934,,0,0,0.0,3.894,0.0,Smooth,31.3,Clear,Clouds,0.0,1.8,47.6,1013.7,3.0,50.0,Urban,69657.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.833,3.27,1500.0,,,
2026-04-20 09:34:49,12.0,Safari Storme EX,33.1,1515.5,23.6,,26.023,7.0964,13.992,,0,0,0.0,3.548,0.0,Smooth,31.3,Clear,Clouds,0.0,1.8,47.6,1013.7,3.0,50.0,Urban,69657.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,1.122,4.76,1500.0,,,
2026-04-20 09:34:51,14.0,Safari Storme EX,33.8,1681.13,24.0,,27.679,8.9955,13.784,,0,0,0.0,3.4,0.0,Smooth,31.3,Clear,Clouds,0.0,1.8,47.6,1013.7,3.0,50.0,Urban,69657.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.561,2.34,1500.0,,,
2026-04-20 09:34:53,16.0,Safari Storme EX,33.9,1384.36,23.1,,27.844,8.4717,13.939,,0,0,0.0,1.558,0.0,Smooth,31.3,Clear,Clouds,0.0,1.8,47.6,1013.7,3.0,50.0,Urban,69657.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,1.106,4.79,1500.0,,,
2026-04-20 09:34:55,18.0,Safari Storme EX,34.1,1449.31,25.8,,29.718,8.9768,13.893,,0,0,0.0,1.19,0.0,Smooth,31.3,Clear,Clouds,0.0,1.8,47.6,1013.7,3.0,50.0,Urban,69657.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,1.061,4.11,1500.0,,,
2026-04-20 09:34:57,20.0,Safari Storme EX,34.3,1711.36,27.3,,26.635,10.6805,13.831,,0,0,0.0,1.747,0.0,Smooth,31.3,Clear,Clouds,0.0,1.8,47.6,1013.7,3.0,50.0,Urban,69657.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.777,2.85,1500.0,,,
2026-04-20 09:34:59,22.0,Safari Storme EX,34.4,1498.63,23.3,,26.946,9.3133,13.866,,0,0,0.0,1.801,0.0,Smooth,31.3,Clear,Clouds,0.0,1.8,47.6,1013.7,3.0,50.0,Urban,69657.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.938,4.03,1500.0,,,
2026-04-20 09:35:01,24.0,Safari Storme EX,34.4,1560.14,22.8,,27.236,6.4513,13.865,,0,0,0.0,1.988,0.0,Smooth,31.3,Clear,Clouds,0.0,1.8,47.6,1013.7,3.0,50.0,Urban,69657.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,1.248,5.47,1500.0,,,
2026-04-20 09:35:03,26.0,Safari Storme EX,35.3,1729.93,28.3,,34.859,8.6228,13.875,,0,0,0.0,2.414,0.0,Smooth,31.3,Clear,Clouds,0.0,1.8,47.6,1013.7,3.0,50.0,Urban,69657.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.742,2.62,1500.0,,,
2026-04-20 09:35:05,28.0,Safari Storme EX,35.4,1439.17,27.1,,30.353,9.5462,13.868,,0,0,0.0,2.522,0.0,Smooth,31.3,Clear,Clouds,0.0,1.8,47.6,1013.7,3.0,50.0,Urban,69657.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.869,3.21,1500.0,,,
2026-04-20 09:35:07,30.0,Safari Storme EX,35.9,1727.87,31.0,,28.531,8.5483,13.917,,0,0,0.0,3.456,0.0,Smooth,31.3,Clear,Clouds,0.0,1.8,47.6,1013.7,3.0,50.0,Urban,69657.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.666,2.15,1500.0,,,
2026-04-20 09:35:09,32.0,Safari Storme EX,36.5,1709.69,37.4,,28.902,10.8343,13.953,,0,0,0.0,5.399,0.0,Smooth,31.3,Clear,Clouds,0.0,1.8,47.6,1013.7,3.0,50.0,Urban,69657.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.967,2.59,1500.0,,,
2026-04-20 09:35:11,34.0,Safari Storme EX,36.7,1531.43,37.4,,30.319,11.8547,13.917,,0,0,0.0,4.918,0.0,Smooth,31.3,Clear,Clouds,0.0,1.8,47.6,1013.7,3.0,50.0,Urban,69657.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,1.053,2.82,1500.0,,,
2026-04-20 09:35:13,36.0,Safari Storme EX,36.5,1628.53,42.6,,34.206,12.1519,13.863,,0,0,0.0,6.075,0.0,Smooth,31.3,Clear,Clouds,0.0,1.8,47.6,1013.7,3.0,50.0,Urban,69657.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.771,1.81,1500.0,,,
2026-04-20 09:35:15,38.0,Safari Storme EX,36.9,1656.29,38.3,,31.868,12.8534,13.914,,0,0,0.0,4.147,0.0,Smooth,31.3,Clear,Clouds,0.0,1.8,47.6,1013.7,3.0,50.0,Urban,69657.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.822,2.15,1500.0,,,
2026-04-20 09:35:17,40.0,Safari Storme EX,36.8,1709.02,39.2,,30.519,11.1222,13.94,,0,0,0.0,2.157,0.0,Smooth,31.3,Clear,Clouds,0.0,1.8,47.6,1013.7,3.0,50.0,Urban,69657.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.919,2.34,1500.0,,,
2026-04-20 09:35:19,42.0,Safari Storme EX,37.1,1580.75,40.9,,30.589,7.8031,13.967,,0,0,0.0,2.083,0.0,Smooth,31.3,Clear,Clouds,0.0,1.8,47.6,1013.7,3.0,50.0,Urban,69657.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,1.068,2.61,1500.0,,,
2026-04-20 09:35:21,44.0,Safari Storme EX,37.5,1717.39,38.8,,35.913,13.0385,13.851,,0,0,0.0,1.77,0.0,Smooth,31.3,Clear,Clouds,0.0,1.8,47.6,1013.7,3.0,50.0,Urban,69657.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,1.258,3.24,1500.0,,,
2026-04-20 09:35:23,46.0,Safari Storme EX,38.0,1655.96,37.2,,26.625,11.722,14.006,,0,0,0.0,1.355,0.0,Smooth,31.3,Clear,Clouds,0.0,1.8,47.6,1013.7,3.0,50.0,Urban,69657.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.935,2.51,1500.0,,,
2026-04-20 09:35:25,48.0,Safari Storme EX,38.1,1589.76,39.3,,36.403,14.7071,13.899,,0,0,0.0,1.322,0.0,Smooth,31.3,Clear,Clouds,0.0,1.8,47.6,1013.7,3.0,50.0,Urban,69657.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,1.059,2.69,1500.0,,,
2026-04-20 09:35:27,50.0,Safari Storme EX,38.5,1617.16,40.0,,33.176,11.7051,13.908,,0,0,0.0,1.387,0.0,Smooth,31.3,Clear,Clouds,0.0,1.8,47.6,1013.7,3.0,50.0,Urban,69657.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.954,2.39,1500.0,,,
2026-04-20 09:35:29,52.0,Safari Storme EX,38.6,1707.1,42.0,,31.738,13.3854,13.87,,0,0,0.0,1.754,0.0,Smooth,31.3,Clear,Clouds,0.0,1.8,47.6,1013.7,3.0,50.0,Urban,69657.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,1.142,2.72,1500.0,,,
