timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-10-04 09:10:00,0,Innova,35.59,732.2,0.0,0.711,8.21,2.0,14.176,0.797,0,,0.076,0.979,1.0,Stop-and-Go,30.7,Clear,clear sky,2.8,55.8,1016.9,15,2.0,53.0,Urban,80836.1,6,7.602,5.984,0.3307,28.5781,77.218903,Delhi,,,
2025-10-04 09:10:02,2,Innova,35.87,738.3,0.05,0.711,8.49,2.05,14.178,0.797,0,,0.077,1.007,1.0,Stop-and-Go,31.9,Clear,clear sky,2.8,55.8,1016.9,15,2.03,40.0,Urban,80836.1,6,7.602,5.984,0.3307,28.578103,77.21891,Delhi,,,
2025-10-04 09:10:04,4,Innova,36.14,740.9,0.14,0.711,7.91,2.19,14.181,0.797,0,,0.082,1.035,1.0,Stop-and-Go,31.1,Clear,clear sky,2.8,55.8,1016.9,15,2.26,41.6,Urban,80836.1,6,7.602,5.984,0.3307,28.578101,77.218903,Delhi,,,
2025-10-04 09:10:06,6,Innova,36.85,742.3,0.4,0.711,7.57,2.26,14.174,0.797,0,,0.084,1.037,1.0,Stop-and-Go,31.3,Clear,clear sky,2.8,55.8,1016.9,15,2.19,43.3,Urban,80836.1,6,7.602,5.984,0.3307,28.578111,77.21891,Delhi,,,
2025-10-04 09:10:08,8,Innova,37.24,760.5,0.68,0.711,8.08,2.23,14.165,0.797,0,,0.088,1.189,1.0,Aggressive,33.0,Clear,clear sky,2.8,55.8,1016.9,15,2.21,49.3,Urban,80836.1,6,7.602,5.984,0.3307,28.578117,77.218914,Delhi,,,
2025-10-04 09:10:10,10,Innova,37.4,752.2,1.07,0.711,8.44,2.61,14.154,0.797,0,,0.086,1.213,1.0,Smooth,29.7,Clear,clear sky,2.8,55.8,1016.9,15,2.17,48.0,Urban,80836.1,6,7.602,5.984,0.3307,28.578119,77.21892,Delhi,,,
2025-10-04 09:10:12,12,Innova,37.88,745.2,1.4,0.71,8.56,2.53,14.143,0.797,0,,0.086,1.258,1.0,Smooth,31.8,Clear,clear sky,2.8,55.8,1016.9,15,1.79,48.9,Urban,80836.1,6,7.602,5.984,0.3307,28.578129,77.21892,Delhi,,,
2025-10-04 09:10:14,14,Innova,38.46,739.9,1.59,0.71,8.9,2.47,14.147,0.797,0,,0.083,1.268,1.0,Stop-and-Go,30.5,Clear,clear sky,2.8,55.8,1016.9,15,1.94,54.6,Urban,80836.1,6,7.602,5.984,0.3307,28.578127,77.218907,Delhi,,,
2025-10-04 09:10:16,16,Innova,38.85,744.4,1.82,0.71,8.27,2.71,14.156,0.797,0,,0.084,1.262,1.0,Stop-and-Go,31.2,Clear,clear sky,2.8,55.8,1016.9,15,2.49,45.0,Urban,80836.1,6,7.602,5.984,0.3307,28.578114,77.218903,Delhi,,,
2025-10-04 09:10:18,18,Innova,39.38,738.9,1.94,0.71,8.67,2.9,14.158,0.797,0,,0.085,1.241,1.0,Stop-and-Go,31.6,Clear,clear sky,2.8,55.8,1016.9,15,2.29,51.7,Urban,80836.1,6,7.602,5.984,0.3307,28.578092,77.218907,Delhi,,,
