timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-02-12 17:53:00,0,Innova,14.54,939.1,0.0,0.758,4.79,3.46,14.161,0.75,0,,0.16,1.775,1.0,Aggressive,14.3,Clear,clear sky,6.5,41.1,1014.1,18,4.18,15.3,Rural,87519.94,7,6.162,4.493,0.2852,28.62261,77.187777,Delhi,,,
2026-02-12 17:53:02,2,Innova,15.01,942.6,0.09,0.758,5.07,3.76,14.147,0.75,0,,0.16,1.718,1.0,Aggressive,13.2,Clear,clear sky,6.5,41.1,1014.1,18,3.37,11.4,Rural,87519.94,7,6.162,4.493,0.2852,28.622632,77.187796,Delhi,,,
2026-02-12 17:53:04,4,Innova,15.48,945.5,0.32,0.758,5.05,3.7,14.142,0.75,0,,0.159,1.757,1.0,Aggressive,14.4,Clear,clear sky,6.5,41.1,1014.1,18,3.1,10.0,Rural,87519.94,7,6.162,4.493,0.2852,28.622613,77.187795,Delhi,,,
2026-02-12 17:53:06,6,Innova,16.01,936.1,0.52,0.758,5.88,3.62,14.135,0.75,0,,0.16,1.732,1.0,Aggressive,16.0,Clear,clear sky,6.5,41.1,1014.1,18,3.19,13.4,Rural,87519.94,7,6.162,4.493,0.2852,28.622617,77.187793,Delhi,,,
2026-02-12 17:53:08,8,Innova,16.66,927.9,0.76,0.758,6.59,3.43,14.138,0.75,0,,0.158,1.75,1.0,Aggressive,15.0,Clear,clear sky,6.5,41.1,1014.1,18,3.82,16.5,Rural,87519.94,7,6.162,4.493,0.2852,28.622632,77.187782,Delhi,,,
2026-02-12 17:53:10,10,Innova,17.41,905.4,0.87,0.758,6.58,3.32,14.134,0.75,0,,0.152,1.682,1.0,Smooth,14.6,Clear,clear sky,6.5,41.1,1014.1,18,4.12,19.9,Rural,87519.94,7,6.162,4.493,0.2852,28.622654,77.187774,Delhi,,,
2026-02-12 17:53:12,12,Innova,17.84,886.2,1.1,0.757,6.72,3.16,14.138,0.75,0,,0.152,1.63,1.0,Stop-and-Go,13.9,Clear,clear sky,6.5,41.1,1014.1,18,4.0,16.0,Rural,87519.94,7,6.162,4.493,0.2852,28.622671,77.187759,Delhi,,,
2026-02-12 17:53:14,14,Innova,18.57,864.7,1.54,0.757,6.82,3.38,14.145,0.75,0,,0.148,1.643,1.0,Stop-and-Go,13.9,Clear,clear sky,6.5,41.1,1014.1,18,3.71,25.0,Rural,87519.94,7,6.162,4.493,0.2852,28.622678,77.187763,Delhi,,,
2026-02-12 17:53:16,16,Innova,19.34,830.5,2.01,0.757,8.87,3.43,14.146,0.75,0,,0.148,1.731,0.95,Aggressive,14.4,Clear,clear sky,6.5,41.1,1014.1,18,3.86,21.1,Rural,87519.94,7,6.162,4.493,0.2852,28.622705,77.187756,Delhi,,,
2026-02-12 17:53:18,18,Innova,19.8,800.5,2.58,0.757,9.94,3.35,14.145,0.75,0,,0.141,1.753,0.902,Stop-and-Go,14.2,Clear,clear sky,6.5,41.1,1014.1,18,3.19,10.0,Rural,87519.94,7,6.162,4.493,0.2852,28.622738,77.187755,Delhi,,,
2026-02-12 17:53:20,20,Innova,20.08,774.0,2.88,0.757,11.1,3.42,14.145,0.75,0,,0.137,1.666,0.857,Stop-and-Go,13.7,Clear,clear sky,6.5,41.1,1014.1,18,3.76,19.1,Rural,87519.95,7,6.162,4.493,0.2852,28.622759,77.187753,Delhi,,,
2026-02-12 17:53:22,22,Innova,20.8,750.7,3.44,0.757,11.62,3.6,14.147,0.75,0,,0.136,1.738,0.815,Aggressive,15.5,Clear,clear sky,6.5,41.1,1014.1,18,3.67,17.8,Rural,87519.95,7,6.162,4.493,0.2852,28.622775,77.187758,Delhi,,,
2026-02-12 17:53:24,24,Innova,21.23,730.2,4.26,0.757,12.33,3.66,14.143,0.75,0,,0.137,1.802,0.774,Aggressive,13.5,Clear,clear sky,6.5,41.1,1014.1,18,3.4,16.0,Rural,87519.95,7,6.162,4.493,0.2852,28.622792,77.187757,Delhi,,,
2026-02-12 17:53:26,26,Innova,21.55,712.2,4.49,0.757,12.71,3.46,14.149,0.75,0,,0.137,1.752,0.735,Smooth,13.3,Clear,clear sky,6.5,41.1,1014.1,18,3.85,19.9,Rural,87519.95,7,6.162,4.493,0.2852,28.622807,77.187734,Delhi,,,
2026-02-12 17:53:28,28,Innova,22.2,696.3,4.89,0.757,13.26,3.36,14.15,0.75,0,,0.135,1.679,0.698,Stop-and-Go,14.7,Clear,clear sky,6.5,41.1,1014.1,18,2.8,19.0,Rural,87519.95,7,6.162,4.493,0.2852,28.622833,77.187724,Delhi,,,
2026-02-12 17:53:30,30,Innova,22.6,682.4,5.56,0.757,13.91,3.24,14.141,0.75,0,,0.132,1.781,0.663,Aggressive,13.5,Clear,clear sky,6.5,41.1,1014.1,18,3.72,13.9,Rural,87519.96,7,6.162,4.493,0.2852,28.622855,77.187714,Delhi,,,
