timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2020-01-26 00:00:00,0.0,Toyota_Etios,56.35,0.0,17.65,0.498,70.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.72,Clear,few clouds,67.0,15.52,71.75,1011.79,2.1,5.0,Urban,74000.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:00:00,0.0,Toyota_Etios,56.35,0.0,17.65,0.498,70.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.72,Clear,few clouds,67.0,15.52,71.75,1011.79,2.1,5.0,Urban,74000.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:00:00,0.0,Toyota_Etios,56.35,0.0,17.65,0.498,70.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.72,Clear,few clouds,67.0,15.52,71.75,1011.79,2.1,5.0,Urban,74000.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:00:00,0.0,Toyota_Etios,56.22,0.0,17.65,0.498,70.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.72,Clear,few clouds,67.0,15.52,71.75,1011.79,2.1,5.0,Urban,74000.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:00:00,0.0,Toyota_Etios,56.22,0.0,17.65,0.498,70.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.72,Clear,few clouds,67.0,15.52,71.75,1011.79,2.1,5.0,Urban,74000.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:26:36,1596.75,Toyota_Etios,56.22,0.0,17.65,0.498,70.0,28.63,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.46,Clear,few clouds,67.0,15.18,72.26,1012.1,2.1,5.0,Urban,74026.61,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:26:36,1596.75,Toyota_Etios,56.22,0.0,17.65,0.498,70.0,28.63,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.46,Clear,few clouds,67.0,15.18,72.26,1012.1,2.1,5.0,Urban,74026.61,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:26:36,1596.75,Toyota_Etios,56.33,0.0,17.65,0.498,70.0,28.63,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.46,Clear,few clouds,67.0,15.18,72.26,1012.1,2.1,5.0,Urban,74026.61,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:26:36,1596.75,Toyota_Etios,56.33,0.0,17.65,0.498,70.0,24.31,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.46,Clear,few clouds,67.0,15.18,72.26,1012.1,2.1,5.0,Urban,74026.61,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:17:07,1027.25,Toyota_Etios,56.33,0.0,17.65,0.498,70.0,24.31,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.55,Clear,few clouds,67.0,15.3,72.08,1011.99,2.1,5.0,Urban,74017.12,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:17:07,1027.25,Toyota_Etios,43.61,0.0,17.65,0.498,70.0,24.31,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.55,Clear,few clouds,67.0,15.3,72.08,1011.99,2.1,5.0,Urban,74017.12,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:17:07,1027.25,Toyota_Etios,43.61,0.0,17.65,0.494,70.0,24.31,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.55,Clear,few clouds,67.0,15.3,72.08,1011.99,2.1,5.0,Urban,74017.12,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:15:38,938.25,Toyota_Etios,43.61,0.0,17.65,0.494,70.0,24.31,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.57,Clear,few clouds,67.0,15.32,72.05,1011.97,2.1,5.0,Urban,74015.64,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:15:38,938.25,Toyota_Etios,43.61,0.0,17.25,0.494,70.0,24.31,12.0,0.6,1,,0.0,0.105,0.0,Idle,22.57,Clear,few clouds,67.0,15.32,72.05,1011.97,2.1,5.0,Urban,74015.64,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:15:38,938.25,Toyota_Etios,43.69,0.0,17.25,0.486,70.0,24.31,12.0,0.6,1,,0.0,0.101,0.0,Idle,22.57,Clear,few clouds,67.0,15.32,72.05,1011.97,2.1,5.0,Urban,74015.64,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:15:38,938.25,Toyota_Etios,43.69,0.0,17.25,0.486,70.0,24.31,12.0,0.6,1,,0.0,0.098,0.0,Idle,22.57,Clear,few clouds,67.0,15.32,72.05,1011.97,2.1,5.0,Urban,74015.64,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:12:18,738.25,Toyota_Etios,43.39,0.0,16.47,0.486,68.0,25.88,12.0,0.6,1,,0.0,0.207,0.0,Idle,22.6,Clear,few clouds,67.0,15.36,71.99,1011.93,2.1,5.0,Urban,74012.3,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:12:18,738.25,Toyota_Etios,43.39,0.0,16.47,0.486,68.0,25.88,12.0,0.6,1,,0.0,0.202,0.0,Idle,22.6,Clear,few clouds,67.0,15.36,71.99,1011.93,2.1,5.0,Urban,74012.3,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:12:18,738.25,Toyota_Etios,43.36,0.0,16.47,0.478,68.0,25.88,12.0,0.6,1,,0.0,0.197,0.0,Idle,22.6,Clear,few clouds,67.0,15.36,71.99,1011.93,2.1,5.0,Urban,74012.3,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:12:18,738.25,Toyota_Etios,43.36,0.0,16.47,0.478,68.0,28.24,12.0,0.6,1,,0.0,0.192,0.0,Idle,22.6,Clear,few clouds,67.0,15.36,71.99,1011.93,2.1,5.0,Urban,74012.3,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:09:50,590.5,Toyota_Etios,43.36,0.0,16.47,0.478,68.0,28.24,12.0,0.6,1,,0.0,0.187,0.0,Idle,22.63,Clear,few clouds,67.0,15.4,71.93,1011.9,2.1,5.0,Urban,74009.84,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:09:50,590.5,Toyota_Etios,43.36,0.0,16.47,0.478,68.0,28.24,12.0,0.6,1,,0.0,0.183,0.0,Idle,22.63,Clear,few clouds,67.0,15.4,71.93,1011.9,2.1,5.0,Urban,74009.84,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:09:50,590.5,Toyota_Etios,43.4,0.0,16.47,0.482,68.0,28.24,12.0,0.6,1,,0.0,0.179,0.0,Idle,22.63,Clear,few clouds,67.0,15.4,71.93,1011.9,2.1,5.0,Urban,74009.84,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:30,690.5,Toyota_Etios,43.4,0.0,16.47,0.482,68.0,26.67,12.0,0.6,1,,0.0,0.176,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.51,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:30,690.5,Toyota_Etios,43.4,0.0,16.47,0.482,68.0,26.67,12.0,0.6,1,,0.0,0.172,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.51,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:30,690.5,Toyota_Etios,43.4,0.0,16.47,0.482,68.0,26.67,12.0,0.6,1,,0.0,0.169,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.51,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:30,690.5,Toyota_Etios,43.4,0.0,16.47,0.482,68.0,26.67,12.0,0.6,1,,0.0,0.166,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.51,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:21,681.25,Toyota_Etios,43.55,0.0,16.47,0.482,69.0,26.67,12.0,0.6,1,,0.0,0.163,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.35,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:21,681.25,Toyota_Etios,43.55,0.0,16.47,0.482,69.0,26.67,12.0,0.6,1,,0.0,0.16,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.35,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:21,681.25,Toyota_Etios,43.55,0.0,16.47,0.482,69.0,26.67,12.0,0.6,1,,0.0,0.158,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.35,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:21,681.25,Toyota_Etios,43.7,0.0,16.47,0.482,70.0,27.06,12.0,0.6,1,,0.0,0.158,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.35,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:18,678.0,Toyota_Etios,43.7,0.0,16.47,0.482,70.0,27.06,12.0,0.6,1,,0.0,0.158,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.3,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:18,678.0,Toyota_Etios,43.7,0.0,16.47,0.482,70.0,27.06,12.0,0.6,1,,0.0,0.158,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.3,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:18,678.0,Toyota_Etios,43.7,0.0,16.47,0.482,70.0,27.06,12.0,0.6,1,,0.0,0.158,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.3,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:19,679.5,Toyota_Etios,43.7,0.0,16.47,0.482,70.0,27.45,12.0,0.6,1,,0.0,0.158,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.32,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:19,679.5,Toyota_Etios,43.7,0.0,16.47,0.482,70.0,27.45,12.0,0.6,1,,0.0,0.158,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.32,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:19,679.5,Toyota_Etios,43.7,0.0,16.47,0.482,70.0,27.45,12.0,0.6,1,,0.0,0.158,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.32,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:19,679.5,Toyota_Etios,43.7,0.0,16.47,0.482,70.0,27.45,12.0,0.6,1,,0.0,0.158,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.32,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:22,682.75,Toyota_Etios,43.7,0.0,16.47,0.482,70.0,27.45,12.0,0.6,1,,0.0,0.158,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.38,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:22,682.75,Toyota_Etios,43.7,0.0,16.47,0.482,70.0,27.45,12.0,0.6,1,,0.0,0.158,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.38,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:22,682.75,Toyota_Etios,43.7,0.0,16.47,0.482,70.0,27.45,12.0,0.6,1,,0.0,0.158,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.38,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:22,682.75,Toyota_Etios,43.7,0.0,16.47,0.482,70.0,27.45,12.0,0.6,1,,0.0,0.158,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.38,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:26,686.5,Toyota_Etios,43.7,0.0,16.47,0.482,70.0,27.45,12.0,0.6,1,,0.0,0.158,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.44,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:26,686.5,Toyota_Etios,43.7,0.0,16.47,0.482,70.0,27.45,12.0,0.6,1,,0.0,0.143,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.44,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:26,686.5,Toyota_Etios,43.7,0.0,16.47,0.482,70.0,27.45,12.0,0.6,1,,0.0,0.143,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.44,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:24,684.25,Toyota_Etios,43.7,0.0,16.47,0.482,70.0,27.45,12.0,0.6,1,,0.0,0.143,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.4,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:24,684.25,Toyota_Etios,43.7,0.0,16.47,0.482,70.0,27.45,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.4,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:24,684.25,Toyota_Etios,43.7,0.0,16.47,0.482,70.0,27.45,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.4,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:24,684.25,Toyota_Etios,43.7,0.0,16.47,0.482,70.0,27.45,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.4,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:25,685.75,Toyota_Etios,43.85,0.0,16.47,0.482,71.0,27.45,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.43,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:25,685.75,Toyota_Etios,43.85,0.0,16.47,0.482,71.0,27.45,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.43,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:25,685.75,Toyota_Etios,43.85,0.0,16.47,0.482,71.0,27.45,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.43,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:25,685.75,Toyota_Etios,43.85,0.0,16.47,0.482,71.0,27.45,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.43,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-01-26 00:11:22,682.0,Toyota_Etios,43.85,0.0,16.47,0.482,71.0,27.45,12.0,0.6,1,,0.0,0.0,0.0,Idle,22.61,Clear,few clouds,67.0,15.38,71.97,1011.92,2.1,5.0,Urban,74011.37,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
