timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2020-03-26 00:00:00,0.0,Toyota_Etios,58.41,0.0,17.65,0.494,88.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,25.19,Clear,few clouds,200.0,15.15,87.96,1007.93,2.1,45.0,Urban,78800.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-26 00:00:00,0.0,Toyota_Etios,58.41,0.0,17.65,0.494,88.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,25.19,Clear,few clouds,200.0,15.15,87.96,1007.93,2.1,45.0,Urban,78800.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-26 00:00:00,0.0,Toyota_Etios,58.41,0.0,17.65,0.494,88.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,25.19,Clear,few clouds,200.0,15.15,87.96,1007.93,2.1,45.0,Urban,78800.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-26 00:00:00,0.0,Toyota_Etios,58.41,0.0,17.65,0.494,88.0,92.16,12.0,0.6,1,,0.0,0.0,0.0,Aggressive,25.19,Clear,few clouds,200.0,15.15,87.96,1007.93,2.1,45.0,Urban,78800.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-26 00:03:33,213.25,Toyota_Etios,58.41,0.0,17.65,0.494,88.0,92.16,12.0,0.6,1,,0.0,0.0,0.0,Aggressive,25.19,Clear,few clouds,200.0,15.11,87.87,1007.94,2.1,45.0,Urban,78803.55,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-26 00:03:33,213.25,Toyota_Etios,58.41,0.0,17.65,0.494,88.0,92.16,12.0,0.6,1,,0.0,0.0,0.0,Aggressive,25.19,Clear,few clouds,200.0,15.11,87.87,1007.94,2.1,45.0,Urban,78803.55,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-26 00:03:33,213.25,Toyota_Etios,58.39,0.0,17.65,0.494,88.0,92.16,12.0,0.6,1,,0.0,0.0,0.0,Aggressive,25.19,Clear,few clouds,200.0,15.11,87.87,1007.94,2.1,45.0,Urban,78803.55,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-26 00:23:03,1383.5,Toyota_Etios,58.39,0.0,17.65,0.494,88.0,20.0,12.0,0.6,1,,0.0,0.0,0.0,Stop-and-Go,25.2,Clear,few clouds,200.0,14.88,87.25,1008.03,2.1,45.0,Urban,78823.06,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-26 00:23:03,1383.5,Toyota_Etios,58.39,0.0,18.43,0.494,88.0,20.0,12.0,0.6,1,,0.0,0.261,0.0,Stop-and-Go,25.2,Clear,few clouds,200.0,14.88,87.25,1008.03,2.1,45.0,Urban,78823.06,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-26 00:23:03,1383.5,Toyota_Etios,46.74,0.0,18.43,0.494,88.0,20.0,12.0,0.6,1,,0.0,0.248,0.0,Stop-and-Go,25.2,Clear,few clouds,200.0,14.88,87.25,1008.03,2.1,45.0,Urban,78823.06,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-26 00:23:03,1383.5,Toyota_Etios,46.74,0.0,18.43,0.494,88.0,20.0,12.0,0.6,1,,0.0,0.236,0.0,Stop-and-Go,25.2,Clear,few clouds,200.0,14.88,87.25,1008.03,2.1,45.0,Urban,78823.06,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-26 00:20:45,1245.25,Toyota_Etios,46.89,0.0,17.65,0.494,89.0,20.78,12.0,0.6,1,,0.0,0.334,0.0,Stop-and-Go,25.2,Clear,few clouds,200.0,14.91,87.34,1008.02,2.1,45.0,Urban,78820.75,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-26 00:20:45,1245.25,Toyota_Etios,46.89,0.0,17.65,0.494,89.0,20.78,12.0,0.6,1,,0.0,0.32,0.0,Stop-and-Go,25.2,Clear,few clouds,200.0,14.91,87.34,1008.02,2.1,45.0,Urban,78820.75,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-26 00:20:45,1245.25,Toyota_Etios,46.99,0.0,17.65,0.49,89.0,20.78,12.0,0.6,1,,0.0,0.308,0.0,Stop-and-Go,25.2,Clear,few clouds,200.0,14.91,87.34,1008.02,2.1,45.0,Urban,78820.75,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-26 00:20:45,1245.25,Toyota_Etios,46.99,0.0,17.65,0.49,89.0,20.78,12.0,0.6,1,,0.0,0.296,0.0,Stop-and-Go,25.2,Clear,few clouds,200.0,14.91,87.34,1008.02,2.1,45.0,Urban,78820.75,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-26 00:12:48,768.75,Toyota_Etios,46.84,0.0,16.86,0.49,88.0,24.31,12.0,0.6,1,,0.0,0.347,0.0,Stop-and-Go,25.19,Clear,few clouds,200.0,15.01,87.59,1007.98,2.1,45.0,Urban,78812.81,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-26 00:12:48,768.75,Toyota_Etios,46.84,0.0,16.86,0.49,88.0,24.31,12.0,0.6,1,,0.0,0.336,0.0,Stop-and-Go,25.19,Clear,few clouds,200.0,15.01,87.59,1007.98,2.1,45.0,Urban,78812.81,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-03-26 00:12:48,768.75,Toyota_Etios,46.81,0.0,16.86,0.482,88.0,24.31,12.0,0.6,1,,0.0,0.326,0.0,Stop-and-Go,25.19,Clear,few clouds,200.0,15.01,87.59,1007.98,2.1,45.0,Urban,78812.81,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
