timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-03-27 08:00:00,0,Innova,44.49,803.5,0.0,0.653,7.89,5.33,12.506,0.717,0,,0.0,0.057,1.0,Stop-and-Go,33.3,Clear,clear sky,4.0,28.5,1007.1,10,4.09,91.9,Urban,89015.03,7,5.623,4.114,0.6329,28.613,77.209,Delhi,,,
2026-03-27 08:00:02,2,Innova,44.83,824.0,0.0,0.647,13.83,9.7,12.569,0.725,0,,0.1,0.129,1.0,Stop-and-Go,33.2,Clear,clear sky,4.7,26.5,1007.0,10,4.37,98.9,Urban,89015.03,7,5.635,4.116,0.6344,28.613,77.209,Delhi,,,
2026-03-27 08:00:04,4,Innova,45.43,769.8,0.0,0.649,9.99,15.61,12.506,0.725,0,,0.16,0.112,1.0,Stop-and-Go,33.6,Clear,clear sky,3.3,23.4,1007.3,10,4.26,91.2,Urban,89015.03,7,5.624,4.116,0.6352,28.613,77.209,Delhi,,,
2026-03-27 08:00:06,6,Innova,44.98,873.4,0.0,0.647,5.0,9.52,12.639,0.747,0,,0.1,0.706,1.0,Stop-and-Go,33.6,Clear,clear sky,4.5,30.6,1006.8,10,3.72,90.8,Urban,89015.03,7,5.618,4.122,0.6371,28.613,77.209,Delhi,,,
2026-03-27 08:00:08,8,Innova,45.73,828.3,0.0,0.652,5.85,6.87,12.611,0.73,0,,0.06,1.652,1.0,Stop-and-Go,32.3,Clear,clear sky,5.3,23.6,1007.0,10,4.16,92.1,Urban,89015.03,7,5.617,4.12,0.6347,28.613,77.209,Delhi,,,
2026-03-27 08:00:10,10,Innova,46.26,876.6,0.43,0.652,10.17,7.99,12.555,0.731,0,,0.01,0.935,1.0,Stop-and-Go,32.1,Clear,clear sky,3.8,29.5,1006.7,10,4.43,92.7,Urban,89015.03,7,5.62,4.103,0.6328,28.613,77.209,Delhi,,,
2026-03-27 08:00:12,12,Innova,46.12,711.4,0.0,0.651,9.42,9.72,12.544,0.74,0,,0.03,0.337,1.0,Stop-and-Go,33.4,Clear,clear sky,4.3,27.9,1007.1,10,3.99,93.6,Urban,89015.03,7,5.61,4.11,0.6355,28.613,77.209,Delhi,,,
2026-03-27 08:00:14,14,Innova,46.55,701.8,0.0,0.65,17.33,2.77,12.598,0.734,0,,0.05,0.073,1.0,Stop-and-Go,32.1,Clear,clear sky,4.8,24.3,1007.2,10,4.24,91.7,Urban,89015.03,7,5.601,4.111,0.6375,28.613,77.209,Delhi,,,
2026-03-27 08:00:16,16,Innova,46.54,739.9,1.74,0.651,7.0,9.94,12.489,0.717,0,,0.06,1.16,1.0,Stop-and-Go,32.4,Clear,clear sky,3.6,33.2,1007.2,10,4.15,98.3,Urban,89015.03,7,5.612,4.115,0.6334,28.613002,77.209002,Delhi,,,
2026-03-27 08:00:18,18,Innova,47.46,600.0,2.78,0.65,14.59,6.06,12.497,0.713,0,,0.06,0.542,0.9,Stop-and-Go,32.2,Clear,clear sky,4.8,27.5,1006.6,10,3.73,95.1,Urban,89015.03,7,5.618,4.107,0.6371,28.613,77.209006,Delhi,,,
2026-03-27 08:00:20,20,Innova,46.88,764.2,0.0,0.647,8.49,8.56,12.593,0.727,0,,0.05,1.491,0.909,Stop-and-Go,32.4,Clear,clear sky,4.5,27.7,1007.3,10,3.73,86.3,Urban,89015.03,7,5.616,4.111,0.6328,28.613,77.209006,Delhi,,,
2026-03-27 08:00:22,22,Innova,47.22,665.8,1.64,0.65,12.85,10.76,12.541,0.743,0,,0.03,0.853,0.917,Stop-and-Go,32.2,Clear,clear sky,3.3,26.3,1006.9,10,4.22,98.8,Urban,89015.03,7,5.605,4.113,0.6358,28.613003,77.209008,Delhi,,,
2026-03-27 08:00:24,24,Innova,47.86,756.0,0.0,0.648,5.0,6.78,12.68,0.74,0,,0.06,2.013,0.923,Stop-and-Go,32.4,Clear,clear sky,3.7,28.6,1006.8,10,3.7,96.5,Urban,89015.03,7,5.617,4.111,0.6348,28.613003,77.209008,Delhi,,,
2026-03-27 08:00:26,26,Innova,48.02,794.2,0.21,0.653,5.0,10.23,12.601,0.744,0,,0.02,0.539,0.929,Stop-and-Go,33.3,Clear,clear sky,4.3,27.6,1006.4,10,4.44,96.1,Urban,89015.03,7,5.618,4.115,0.6344,28.613003,77.209009,Delhi,,,
2026-03-27 08:00:28,28,Innova,48.24,872.9,0.0,0.647,11.92,3.72,12.6,0.714,0,,0.05,0.195,0.933,Stop-and-Go,33.1,Clear,clear sky,4.6,32.2,1006.9,10,4.08,95.3,Urban,89015.03,7,5.613,4.114,0.6315,28.613003,77.209009,Delhi,,,
2026-03-27 08:00:30,30,Innova,48.42,769.1,0.0,0.649,5.0,7.18,12.577,0.75,0,,0.08,0.536,0.938,Stop-and-Go,32.6,Clear,clear sky,4.5,28.8,1007.0,10,4.3,97.6,Urban,89015.03,7,5.623,4.113,0.636,28.613003,77.209009,Delhi,,,
