timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-05-13 07:18:56,0.0,Opel Corsa,85.0,1021.2,0.0,0.5,10.2,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.4,Clear,clear sky,6.2,58.0,1012.2,55,2.88,47.0,Rural,85704.0,13,4.402,3.441,0.6862,0.0,0.0,Europe,,,,3.05,16.71,?
2025-05-13 07:18:57,1.1,Opel Corsa,85.0,1028.8,0.0,0.5,10.2,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.7,Clear,clear sky,7.7,51.5,993.3,55,2.43,48.1,Rural,85704.0,13,4.419,3.449,0.6829,0.0,0.0,Europe,,,,2.92,16.0,?
2025-05-13 07:18:58,2.3,Opel Corsa,85.0,1010.5,0.0,0.5,10.2,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.7,Clear,clear sky,9.1,68.5,1010.6,55,3.15,56.1,Rural,85704.0,13,4.407,3.447,0.6824,0.0,0.0,Europe,,,,2.97,16.27,?
2025-05-13 07:19:00,3.4,Opel Corsa,85.0,1009.0,0.0,0.5,10.2,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.6,Clear,clear sky,3.7,47.4,1016.4,55,2.52,52.2,Rural,85704.0,13,4.411,3.453,0.6859,0.0,0.0,Europe,,,,2.79,15.29,?
2025-05-13 07:19:01,4.6,Opel Corsa,85.0,994.8,0.0,0.5,10.2,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.6,Clear,clear sky,8.9,53.9,1010.4,55,2.72,54.7,Rural,85704.0,13,4.413,3.459,0.6868,0.0,0.0,Europe,,,,2.77,15.18,?
2025-05-13 07:19:02,5.8,Opel Corsa,85.0,976.5,0.0,0.5,10.2,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.9,Clear,clear sky,7.6,61.1,1006.9,55,2.82,46.1,Rural,85704.0,13,4.413,3.457,0.6862,0.0,0.0,Europe,,,,2.7,14.79,?
2025-05-13 07:19:03,6.9,Opel Corsa,85.0,974.2,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.4,Clear,clear sky,6.6,65.3,1010.0,55,3.07,46.5,Rural,85704.0,13,4.413,3.462,0.6851,0.0,0.0,Europe,,,,2.76,15.12,?
2025-05-13 07:19:04,8.1,Opel Corsa,85.0,970.0,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.9,Clear,clear sky,5.8,57.4,1014.5,55,2.73,52.4,Rural,85704.0,13,4.414,3.459,0.6869,0.0,0.0,Europe,,,,2.69,14.74,?
2025-05-13 07:19:05,9.2,Opel Corsa,85.0,960.0,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.5,Clear,clear sky,4.4,64.6,1023.1,55,2.63,49.2,Rural,85704.0,13,4.407,3.463,0.6891,0.0,0.0,Europe,,,,2.71,14.85,?
2025-05-13 07:19:07,10.5,Opel Corsa,18.0,945.5,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,2.5,Clear,clear sky,7.0,54.7,1020.3,55,2.95,47.7,Rural,85704.0,13,4.399,3.461,0.6904,0.0,0.0,Europe,,,,2.62,14.35,?
