timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-11-27 14:13:10,0.0,Opel Corsa,85.0,913.5,0.0,0.5,10.59,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-1.7,Rain,light rain,2.7,64.8,1020.6,70,2.13,52.0,Urban,92456.0,13,0.1,0.1,0.9982,0.0,0.0,Europe,,,,2.62,14.4,1.0
2025-11-27 14:13:11,1.2,Opel Corsa,85.0,900.2,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-2.9,Rain,light rain,6.5,62.7,1013.6,70,2.41,47.6,Urban,92456.0,13,0.101,0.11,0.9988,0.0,0.0,Europe,,,,2.62,14.4,1.0
2025-11-27 14:13:13,2.4,Opel Corsa,85.0,880.0,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,5.4,49.8,1009.2,70,2.45,45.3,Urban,92456.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.46,13.5,1.0
2025-11-27 14:13:14,3.6,Opel Corsa,85.0,888.8,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,6.4,45.8,1013.3,70,2.05,52.2,Urban,92456.0,13,0.1,0.1,0.9986,0.0,0.0,Europe,,,,2.53,13.9,1.0
2025-11-27 14:13:15,4.8,Opel Corsa,85.0,893.5,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-1.5,Rain,light rain,2.5,64.8,1019.7,70,2.1,51.7,Urban,92456.0,13,0.104,0.1,0.9966,0.0,0.0,Europe,,,,2.55,14.0,1.0
2025-11-27 14:13:16,6.0,Opel Corsa,85.0,871.0,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-3.0,Rain,light rain,3.2,92.6,1010.2,70,2.22,51.4,Urban,92456.0,13,0.105,0.102,1.0,0.0,0.0,Europe,,,,2.5,13.7,1.0
2025-11-27 14:13:18,7.2,Opel Corsa,85.0,903.8,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,4.9,35.6,1009.8,70,2.4,48.0,Urban,92456.0,13,0.1,0.1,0.9975,0.0,0.0,Europe,,,,2.5,13.7,1.0
2025-11-27 14:13:19,8.4,Opel Corsa,85.0,880.0,0.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-3.7,Rain,light rain,2.4,66.0,1015.7,70,1.97,51.6,Urban,92456.0,13,0.1,0.1,0.9977,0.0,0.0,Europe,,,,2.49,13.6,1.0
2025-11-27 14:13:20,9.6,Opel Corsa,85.0,870.5,0.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-4.6,Rain,light rain,3.9,64.9,1020.5,70,1.89,44.9,Urban,92456.0,13,0.1,0.103,1.0,0.0,0.0,Europe,,,,2.5,13.7,1.0
2025-11-27 14:13:21,10.9,Opel Corsa,85.0,865.5,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-3.5,Rain,light rain,4.9,56.6,1016.1,70,2.36,44.7,Urban,92456.0,13,0.1,0.107,1.0,0.0,0.0,Europe,,,,2.45,13.4,1.0
2025-11-27 14:13:22,12.1,Opel Corsa,85.0,858.2,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,2.8,33.3,1020.4,70,2.02,50.9,Urban,92456.0,13,0.1,0.101,0.9998,0.0,0.0,Europe,,,,2.57,14.1,1.0
