timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2026-01-24 15:05:28,0.0,Safari Storme EX,35.3,935.39,0.0,40.3,13.7456,10.2,10.649082015861568,0.7487,0,0,0.0,0.0,1.0,Stop-and-Go,35.3,Clear,Clear,5.3,15.2,43.9,1013.5,1.1,76.4,Highway,68667,11,5.7,4.1,0.776,18.5231,73.8476,Pune,,,,0.7886,WARNING,False
2026-01-24 15:05:30,2.4,Safari Storme EX,36.0,965.1,1.2,40.3,13.52532857142857,10.512244897959183,10.622003693482995,0.7487,0,0,0.0,0.849,0.5,Stop-and-Go,35.3,Clear,Clear,5.3,15.2,43.9,1013.5,1.1,76.4,Highway,68667,11,5.7,4.1,0.776,18.5231693877551,73.8470275510204,Pune,,,,0.7886,WARNING,False
2026-01-24 15:05:32,4.8,Safari Storme EX,36.0,845.34,1.5,40.3,13.214357142857143,10.953061224489796,10.583775473654422,0.7487,0,0,0.0,0.794,0.333,Stop-and-Go,35.3,Clear,Clear,5.3,15.2,43.9,1013.5,1.1,76.4,Highway,68667,11,5.7,4.1,0.776,18.523267346938773,73.8462193877551,Pune,,,,0.7886,WARNING,False
2026-01-24 15:05:35,7.2,Safari Storme EX,35.6,781.65,0.2,40.3,12.903385714285713,11.393877551020408,10.545547253825848,0.7487,0,0,0.0,0.737,0.25,Stop-and-Go,35.3,Clear,Clear,5.3,15.2,43.9,1013.5,1.1,76.4,Highway,68667,11,5.6999,4.1,0.776,18.523365306122447,73.8454112244898,Pune,,,,0.7886,WARNING,False
2026-01-24 15:05:37,9.6,Safari Storme EX,37.3,750.0,1.0,40.3,12.592414285714286,11.83469387755102,10.507319033997275,0.7487,0,0,0.0,0.65,0.2,Stop-and-Go,35.3,Clear,Clear,5.3,15.2,43.9,1013.5,1.1,76.4,Highway,68667,11,5.6999,4.1,0.776,18.52346326530612,73.84460306122449,Pune,,,,0.7886,WARNING,False
2026-01-24 15:05:40,12.0,Safari Storme EX,37.3,750.0,0.8,38.2,11.97681515151515,10.954545454545455,10.522009716431851,0.7269,0,0,0.0,0.488,0.167,Stop-and-Go,35.3,Clear,Clear,5.3,15.2,43.9,1013.5,1.1,76.4,Highway,68667,11,5.6999,4.0999,0.776,18.523651515151514,73.84580000000001,Pune,,,,0.7886,WARNING,False
2026-01-24 15:05:42,14.4,Safari Storme EX,37.0,750.0,0.0,38.2,11.178439393939394,9.281818181818181,10.568451740224319,0.7269,0,0,0.0,0.608,0.286,Stop-and-Go,35.3,Clear,Clear,5.3,15.2,43.9,1013.5,1.1,76.4,Highway,68667,11,5.6999,4.0999,0.776,18.52389393939394,73.8482,Pune,,,,0.7886,WARNING,False
2026-01-24 15:05:44,16.8,Safari Storme EX,36.7,921.6,1.4,38.2,10.380063636363635,7.609090909090908,10.614893764016786,0.7269,0,0,0.0,0.576,0.25,Stop-and-Go,35.3,Clear,Clear,5.3,15.2,43.9,1013.5,1.1,76.4,Highway,68667,11,5.6999,4.0999,0.776,18.524136363636362,73.8506,Pune,,,,0.7886,WARNING,False
2026-01-24 15:05:47,19.2,Safari Storme EX,37.4,750.0,0.2,38.2,9.581687878787879,5.936363636363636,10.661335787809254,0.7269,0,0,0.0,0.576,0.222,Stop-and-Go,35.3,Clear,Clear,5.3,15.2,43.9,1013.5,1.1,76.4,Highway,68667,11,5.6998,4.0999,0.776,18.52437878787879,73.85300000000001,Pune,,,,0.7886,WARNING,False
2026-01-24 15:05:49,21.6,Safari Storme EX,38.2,872.6,2.0,40.5,9.65213298969072,5.582474226804123,11.114755958504807,0.7332,0,0,0.0,0.832,0.2,Stop-and-Go,35.3,Clear,Clear,5.3,15.2,43.9,1013.5,1.1,76.4,Highway,68667,11,5.6998,4.0999,0.776,18.52428969072165,73.85381649484536,Pune,,,,0.7886,WARNING,False
2026-01-24 15:05:52,24.0,Safari Storme EX,38.4,1048.46,0.9,40.5,10.591398969072165,6.547422680412371,11.975154276103451,0.7332,0,0,0.0,0.831,0.1,Stop-and-Go,35.3,Clear,Clear,5.3,15.2,43.9,1013.5,1.1,76.4,Highway,68667,11,5.6998,4.0999,0.776,18.52386907216495,73.85304948453609,Pune,,,,0.7886,WARNING,False
2026-01-24 15:05:54,26.4,Safari Storme EX,38.5,1047.96,2.7,40.5,11.530664948453607,7.512371134020618,12.835552593702094,0.7332,0,0,0.0,0.966,0.1,Stop-and-Go,35.3,Clear,Clear,5.3,15.2,43.9,1013.5,1.1,76.4,Highway,68667,11,5.6998,4.0999,0.776,18.523448453608246,73.85228247422681,Pune,,,,0.7886,WARNING,False
2026-01-24 15:05:56,28.8,Safari Storme EX,38.9,871.73,0.0,40.5,12.46993092783505,8.477319587628864,13.695950911300734,0.7332,0,0,0.0,1.163,0.2,Stop-and-Go,35.3,Clear,Clear,5.3,15.2,43.9,1013.5,1.1,76.4,Highway,68667,11,5.6998,4.0999,0.776,18.523027835051547,73.85151546391752,Pune,,,,0.7886,WARNING,False
2026-01-24 15:05:59,31.2,Safari Storme EX,38.8,884.96,0.0,36.0,12.368111111111112,8.866666666666667,14.164333333333333,0.74,0,0,0.0,1.207,0.3,Stop-and-Go,35.3,Clear,Clear,5.3,15.2,43.9,1013.5,1.1,76.4,Highway,68667,11,5.6997,4.0999,0.776,18.521444444444445,73.85040000000001,Pune,,,,0.7886,WARNING,False
2026-01-24 15:06:01,33.6,Safari Storme EX,39.6,838.19,2.4,36.0,11.035917171717172,8.575757575757576,14.169424242424244,0.74,0,0,0.0,1.29,0.3,Stop-and-Go,35.3,Clear,Clear,5.3,15.2,43.9,1013.5,1.1,76.4,Highway,68667,11,5.6997,4.0999,0.776,18.518486868686868,73.84887272727273,Pune,,,,0.7886,WARNING,False
2026-01-24 15:06:04,36.0,Safari Storme EX,39.3,750.0,0.0,36.0,9.703723232323233,8.284848484848485,14.174515151515152,0.74,0,0,0.0,1.401,0.4,Stop-and-Go,35.3,Clear,Clear,5.3,15.2,43.9,1013.5,1.1,76.4,Highway,68667,11,5.6997,4.0998,0.776,18.515529292929294,73.84734545454546,Pune,,,,0.7886,WARNING,False
2026-01-24 15:06:06,38.4,Safari Storme EX,39.8,858.55,1.6,36.0,8.371529292929294,7.993939393939394,14.17960606060606,0.74,0,0,0.0,1.131,0.3,Stop-and-Go,35.3,Clear,Clear,5.3,15.2,43.9,1013.5,1.1,76.4,Highway,68667,11,5.6997,4.0998,0.776,18.512571717171717,73.84581818181819,Pune,,,,0.7886,WARNING,False
2026-01-24 15:06:08,40.8,Safari Storme EX,40.2,753.69,0.1,34.0,8.796349019607838,8.231372549019607,14.184960784313725,0.7171,0,0,0.0,1.114,0.3,Stop-and-Go,35.3,Clear,Clear,5.3,15.2,43.9,1013.5,1.1,76.4,Highway,68667,11,5.6996,4.0998,0.776,18.511298039215685,73.8452705882353,Pune,,,,0.7886,WARNING,False
2026-01-24 15:06:11,43.2,Safari Storme EX,40.6,846.72,0.7,34.0,12.735196078431365,9.52549019607843,14.190843137254902,0.7171,0,0,0.0,1.026,0.3,Stop-and-Go,35.3,Clear,Clear,5.3,15.2,43.9,1013.5,1.1,76.4,Highway,68667,11,5.6996,4.0998,0.776,18.513392156862746,73.84668235294119,Pune,,,,0.7886,WARNING,False
2026-01-24 15:06:13,45.6,Safari Storme EX,40.3,819.57,2.8,34.0,16.674043137254902,10.819607843137256,14.196725490196078,0.7171,0,0,0.0,1.172,0.3,Stop-and-Go,35.3,Clear,Clear,5.3,15.2,43.9,1013.5,1.1,76.4,Highway,68667,11,5.6996,4.0998,0.776,18.515486274509804,73.84809411764707,Pune,,,,0.7886,WARNING,False
