timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-10-07 17:56:00,0,Innova,28.75,750.5,0.0,0.581,3.15,2.74,14.161,0.794,0,,0.103,1.2,1.0,Smooth,30.4,Clear,clear sky,2.2,56.9,1010.4,15,1.96,59.8,Urban,81004.0,6,7.524,5.971,0.3384,28.61297,77.231084,Delhi,,,
2025-10-07 17:56:02,2,Innova,29.22,744.2,0.13,0.581,4.1,2.86,14.153,0.794,0,,0.104,1.211,1.0,Stop-and-Go,31.2,Clear,clear sky,2.2,56.9,1010.4,15,1.86,54.9,Urban,81004.0,6,7.524,5.971,0.3384,28.612969,77.231096,Delhi,,,
2025-10-07 17:56:04,4,Innova,29.72,739.1,0.33,0.581,4.62,2.82,14.144,0.794,0,,0.105,1.256,1.0,Stop-and-Go,31.6,Clear,clear sky,2.2,56.9,1010.4,15,2.62,54.5,Urban,81004.0,6,7.524,5.971,0.3384,28.612975,77.231098,Delhi,,,
2025-10-07 17:56:06,6,Innova,30.54,743.5,0.52,0.581,5.36,2.78,14.146,0.794,0,,0.104,1.251,1.0,Smooth,30.9,Clear,clear sky,2.2,56.9,1010.4,15,2.28,47.5,Urban,81004.0,6,7.524,5.971,0.3384,28.612956,77.231096,Delhi,,,
2025-10-07 17:56:08,8,Innova,30.98,747.2,0.85,0.581,5.92,2.95,14.142,0.794,0,,0.1,1.235,1.0,Stop-and-Go,31.2,Clear,clear sky,2.2,56.9,1010.4,15,2.37,52.2,Urban,81004.0,6,7.524,5.971,0.3384,28.61293,77.231093,Delhi,,,
2025-10-07 17:56:10,10,Innova,31.4,751.2,1.08,0.581,6.14,2.83,14.134,0.794,0,,0.098,1.24,1.0,Stop-and-Go,31.9,Clear,clear sky,2.2,56.9,1010.4,15,2.43,58.9,Urban,81004.0,6,7.524,5.971,0.3384,28.61293,77.231072,Delhi,,,
2025-10-07 17:56:12,12,Innova,31.95,746.6,1.26,0.581,5.96,2.85,14.131,0.794,0,,0.097,1.261,1.0,Stop-and-Go,30.9,Clear,clear sky,2.2,56.9,1010.4,15,1.81,56.5,Urban,81004.0,6,7.524,5.971,0.3384,28.612908,77.231073,Delhi,,,
2025-10-07 17:56:14,14,Innova,32.75,770.5,1.79,0.581,5.78,2.85,14.138,0.794,0,,0.102,1.383,1.0,Aggressive,32.5,Clear,clear sky,2.2,56.9,1010.4,15,2.53,48.5,Urban,81004.0,6,7.524,5.971,0.3384,28.612904,77.231061,Delhi,,,
2025-10-07 17:56:16,16,Innova,33.23,747.6,2.49,0.581,7.01,2.94,14.133,0.794,0,,0.104,1.506,0.95,Aggressive,31.6,Clear,clear sky,2.2,56.9,1010.4,15,2.16,56.1,Urban,81004.0,6,7.524,5.971,0.3384,28.612881,77.231029,Delhi,,,
2025-10-07 17:56:18,18,Innova,33.54,727.5,2.91,0.581,8.43,2.83,14.129,0.794,0,,0.101,1.544,0.902,Smooth,31.5,Clear,clear sky,2.2,56.9,1010.4,15,1.9,55.7,Urban,81004.0,6,7.524,5.971,0.3384,28.61286,77.23103,Delhi,,,
2025-10-07 17:56:20,20,Innova,34.05,709.8,3.66,0.581,9.2,2.73,14.126,0.794,0,,0.101,1.566,0.857,Stop-and-Go,32.7,Clear,clear sky,2.2,56.9,1010.4,15,2.11,65.0,Urban,81004.0,6,7.524,5.971,0.3384,28.612854,77.231034,Delhi,,,
2025-10-07 17:56:22,22,Innova,34.49,694.2,4.27,0.581,9.64,2.66,14.118,0.794,0,,0.101,1.627,0.815,Stop-and-Go,32.3,Clear,clear sky,2.2,56.9,1010.4,15,1.8,62.6,Urban,81004.0,6,7.524,5.971,0.3384,28.612822,77.231021,Delhi,,,
