timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-12-02 13:17:00,0,Innova,16.45,913.3,0.0,0.219,3.13,2.35,14.138,0.772,0,,0.122,1.74,1.0,Aggressive,13.5,Smoke,smoke/smog,1.0,61.5,1015.1,8,4.89,12.1,Rural,84307.2,6,6.897,5.316,0.1167,28.624025,77.171265,Delhi,,,
2025-12-02 13:17:02,2,Innova,17.25,885.7,0.06,0.219,3.91,2.66,14.143,0.772,0,,0.122,1.661,1.0,Stop-and-Go,14.1,Smoke,smoke/smog,1.0,61.5,1015.1,8,4.53,10.0,Rural,84307.2,6,6.897,5.316,0.1167,28.62402,77.171275,Delhi,,,
2025-12-02 13:17:04,4,Innova,17.99,873.2,0.11,0.219,4.53,2.9,14.144,0.772,0,,0.122,1.57,1.0,Smooth,13.7,Smoke,smoke/smog,1.0,61.5,1015.1,8,3.84,7.1,Rural,84307.2,6,6.897,5.316,0.1167,28.624012,77.171282,Delhi,,,
2025-12-02 13:17:06,6,Innova,18.57,872.5,0.21,0.218,5.08,3.05,14.146,0.772,0,,0.125,1.579,1.0,Aggressive,13.5,Smoke,smoke/smog,1.0,61.5,1015.1,8,5.0,11.3,Rural,84307.2,6,6.897,5.316,0.1167,28.624028,77.171276,Delhi,,,
2025-12-02 13:17:08,8,Innova,18.95,851.6,0.29,0.218,5.62,2.92,14.159,0.772,0,,0.123,1.689,1.0,Stop-and-Go,14.4,Smoke,smoke/smog,1.0,61.5,1015.1,8,3.5,8.2,Rural,84307.2,6,6.897,5.316,0.1167,28.624027,77.171265,Delhi,,,
2025-12-02 13:17:10,10,Innova,19.61,855.0,0.48,0.218,5.84,3.23,14.159,0.772,0,,0.123,1.708,1.0,Aggressive,13.2,Smoke,smoke/smog,1.0,61.5,1015.1,8,4.62,8.9,Rural,84307.2,6,6.897,5.316,0.1167,28.624033,77.171269,Delhi,,,
2025-12-02 13:17:12,12,Innova,20.42,845.2,1.06,0.218,6.38,3.09,14.161,0.772,0,,0.119,1.694,1.0,Smooth,13.5,Smoke,smoke/smog,1.0,61.5,1015.1,8,4.48,10.3,Rural,84307.2,6,6.897,5.316,0.1167,28.624023,77.171278,Delhi,,,
2025-12-02 13:17:14,14,Innova,20.68,853.0,1.32,0.218,6.78,2.96,14.145,0.772,0,,0.119,1.668,1.0,Aggressive,14.5,Smoke,smoke/smog,1.0,61.5,1015.1,8,4.65,12.0,Rural,84307.2,6,6.897,5.316,0.1167,28.624026,77.171287,Delhi,,,
2025-12-02 13:17:16,16,Innova,21.55,832.6,1.37,0.218,7.16,2.84,14.142,0.772,0,,0.118,1.66,1.0,Stop-and-Go,13.1,Smoke,smoke/smog,1.0,61.5,1015.1,8,4.55,15.0,Rural,84307.2,6,6.897,5.316,0.1167,28.62401,77.171293,Delhi,,,
2025-12-02 13:17:18,18,Innova,21.99,802.3,2.08,0.218,8.7,2.74,14.131,0.772,0,,0.119,1.685,0.95,Stop-and-Go,13.6,Smoke,smoke/smog,1.0,61.5,1015.1,8,4.12,5.5,Rural,84307.2,6,6.897,5.316,0.1167,28.624001,77.171288,Delhi,,,
2025-12-02 13:17:20,20,Innova,22.63,775.6,2.35,0.218,10.05,2.65,14.131,0.772,0,,0.12,1.719,0.902,Aggressive,14.1,Smoke,smoke/smog,1.0,61.5,1015.1,8,3.9,6.3,Rural,84307.2,6,6.897,5.316,0.1167,28.623986,77.171296,Delhi,,,
2025-12-02 13:17:22,22,Innova,23.06,752.2,3.44,0.218,11.32,2.88,14.13,0.772,0,,0.124,1.888,0.857,Aggressive,14.6,Smoke,smoke/smog,1.0,61.5,1015.1,8,4.36,10.0,Rural,84307.2,6,6.897,5.316,0.1167,28.62398,77.171303,Delhi,,,
2025-12-02 13:17:24,24,Innova,23.58,731.5,3.69,0.218,12.17,2.87,14.126,0.772,0,,0.119,1.824,0.815,Stop-and-Go,15.6,Smoke,smoke/smog,1.0,61.5,1015.1,8,3.93,14.5,Rural,84307.2,6,6.897,5.316,0.1167,28.623971,77.171322,Delhi,,,
2025-12-02 13:17:26,26,Innova,24.12,713.3,4.09,0.218,13.25,2.77,14.12,0.772,0,,0.121,1.858,0.774,Aggressive,13.7,Smoke,smoke/smog,1.0,61.5,1015.1,8,4.67,11.5,Rural,84307.2,6,6.897,5.316,0.1167,28.623954,77.171348,Delhi,,,
2025-12-02 13:17:28,28,Innova,24.37,697.3,4.63,0.218,13.84,3.02,14.119,0.772,0,,0.123,1.947,0.735,Aggressive,13.6,Smoke,smoke/smog,1.0,61.5,1015.1,8,4.58,8.9,Rural,84307.2,6,6.897,5.316,0.1167,28.623937,77.171348,Delhi,,,
2025-12-02 13:17:30,30,Innova,24.76,683.2,5.03,0.218,14.25,2.9,14.108,0.772,0,,0.123,1.961,0.698,Aggressive,13.6,Smoke,smoke/smog,1.0,61.5,1015.1,8,3.95,7.2,Rural,84307.2,6,6.897,5.316,0.1167,28.623904,77.171358,Delhi,,,
2025-12-02 13:17:32,32,Innova,25.18,670.9,5.64,0.217,15.05,3.09,14.108,0.772,0,,0.128,1.993,0.663,Aggressive,13.4,Smoke,smoke/smog,1.0,61.5,1015.1,8,4.31,12.5,Rural,84307.2,6,6.897,5.316,0.1167,28.623871,77.171364,Delhi,,,
2025-12-02 13:17:34,34,Innova,25.81,660.0,5.92,0.217,15.48,2.96,14.103,0.772,0,,0.13,2.063,0.63,Aggressive,14.3,Smoke,smoke/smog,1.0,61.5,1015.1,8,4.34,11.2,Rural,84307.2,6,6.897,5.316,0.1167,28.623855,77.171371,Delhi,,,
2025-12-02 13:17:36,36,Innova,26.53,650.4,6.27,0.217,16.06,3.22,14.101,0.772,0,,0.128,1.976,0.599,Stop-and-Go,14.2,Smoke,smoke/smog,1.0,61.5,1015.1,8,4.71,13.1,Rural,84307.2,6,6.897,5.316,0.1167,28.623828,77.171389,Delhi,,,
2025-12-02 13:17:38,38,Innova,27.08,641.9,6.75,0.217,16.29,3.46,14.108,0.772,0,,0.126,1.904,0.569,Smooth,14.3,Smoke,smoke/smog,1.0,61.5,1015.1,8,4.72,15.0,Rural,84307.2,6,6.897,5.316,0.1167,28.623807,77.171398,Delhi,,,
2025-12-02 13:17:40,40,Innova,27.53,634.5,7.16,0.217,16.54,3.43,14.116,0.772,0,,0.124,1.991,0.54,Aggressive,12.9,Smoke,smoke/smog,1.0,61.5,1015.1,8,3.94,12.0,Rural,84307.2,6,6.897,5.316,0.1167,28.623772,77.171417,Delhi,,,
2025-12-02 13:17:42,42,Innova,28.02,627.9,7.97,0.217,17.2,3.61,14.101,0.772,0,,0.126,1.991,0.513,Aggressive,13.5,Smoke,smoke/smog,1.0,61.5,1015.1,8,4.42,8.8,Rural,84307.2,6,6.897,5.316,0.1167,28.623726,77.171446,Delhi,,,
2025-12-02 13:17:44,44,Innova,28.55,622.2,7.97,0.217,17.93,3.67,14.091,0.772,0,,0.127,1.957,0.488,Aggressive,14.0,Smoke,smoke/smog,1.0,61.5,1015.1,8,3.8,11.1,Rural,84307.2,6,6.897,5.316,0.1167,28.623699,77.171457,Delhi,,,
2025-12-02 13:17:46,46,Innova,28.94,617.1,8.08,0.217,18.1,3.99,14.094,0.772,0,,0.122,1.856,0.463,Smooth,13.8,Smoke,smoke/smog,1.0,61.5,1015.1,8,4.56,10.2,Rural,84307.3,6,6.897,5.316,0.1167,28.623683,77.171494,Delhi,,,
