timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-11-30 07:27:02,0.0,Opel Corsa,85.0,872.5,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,5.7,76.2,1002.5,70,1.42,51.3,Urban,92616.0,13,0.109,0.1,0.9963,0.0,0.0,Europe,,,,2.54,13.9,1.0
2025-11-30 07:27:03,1.2,Opel Corsa,85.0,890.0,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,5.5,60.0,1016.0,70,1.39,52.7,Urban,92616.0,13,0.105,0.1,1.0,0.0,0.0,Europe,,,,2.59,14.2,1.0
2025-11-30 07:27:04,2.5,Opel Corsa,85.0,889.0,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,6.1,68.1,1012.5,70,1.78,57.1,Urban,92616.0,13,0.109,0.109,1.0,0.0,0.0,Europe,,,,2.6,14.2,1.0
2025-11-30 07:27:06,3.7,Opel Corsa,85.0,900.0,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,3.6,72.0,1024.0,70,1.86,56.3,Urban,92616.0,13,0.112,0.106,0.9995,0.0,0.0,Europe,,,,2.55,14.0,1.0
2025-11-30 07:27:07,4.9,Opel Corsa,85.0,883.0,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-4.6,Rain,light rain,1.9,77.9,1017.1,70,1.44,59.4,Urban,92616.0,13,0.107,0.103,1.0,0.0,0.0,Europe,,,,2.59,14.2,1.0
2025-11-30 07:27:08,6.1,Opel Corsa,85.0,885.0,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,7.2,65.8,1017.7,70,1.71,50.5,Urban,92616.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.53,13.9,1.0
2025-11-30 07:27:09,7.3,Opel Corsa,85.0,873.8,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,6.6,44.7,1005.4,70,1.53,55.8,Urban,92616.0,13,0.105,0.1,0.9988,0.0,0.0,Europe,,,,2.55,14.0,1.0
2025-11-30 07:27:11,8.5,Opel Corsa,85.0,878.2,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-3.0,Rain,light rain,7.5,62.4,1016.8,70,1.49,50.1,Urban,92616.0,13,0.105,0.102,1.0,0.0,0.0,Europe,,,,2.49,13.6,1.0
2025-11-30 07:27:12,9.7,Opel Corsa,85.0,879.8,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,5.6,64.1,1023.6,70,1.57,54.7,Urban,92616.0,13,0.102,0.1,0.9998,0.0,0.0,Europe,,,,2.49,13.6,1.0
2025-11-30 07:27:13,11.0,Opel Corsa,85.0,882.8,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,5.1,37.4,1011.7,70,1.58,53.0,Urban,92616.0,13,0.1,0.103,1.0,0.0,0.0,Europe,,,,2.45,13.4,1.0
2025-11-30 07:27:14,12.2,Opel Corsa,85.0,875.5,0.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-4.9,Rain,light rain,6.5,46.8,1015.3,70,1.4,52.3,Urban,92616.0,13,0.1,0.105,1.0,0.0,0.0,Europe,,,,2.42,13.3,1.0
2025-11-30 07:27:15,13.4,Opel Corsa,85.0,860.2,0.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-4.6,Rain,light rain,8.8,45.3,1006.6,70,1.75,48.7,Urban,92616.0,13,0.105,0.1,0.9983,0.0,0.0,Europe,,,,2.44,13.4,1.0
2025-11-30 07:27:17,14.6,Opel Corsa,85.0,874.2,0.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,4.9,56.7,1014.7,70,1.58,52.7,Urban,92616.0,13,0.1,0.1,0.9959,0.0,0.0,Europe,,,,2.39,13.1,1.0
2025-11-30 07:27:18,15.9,Opel Corsa,85.0,856.2,0.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-4.3,Rain,light rain,4.3,41.4,1011.8,70,1.44,45.9,Urban,92616.0,13,0.107,0.1,1.0,0.0,0.0,Europe,,,,2.38,13.0,1.0
2025-11-30 07:27:19,17.2,Opel Corsa,85.0,865.5,0.0,0.5,9.41,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,3.4,52.3,1022.5,70,1.65,55.9,Urban,92616.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.36,12.9,1.0
2025-11-30 07:27:20,18.5,Opel Corsa,85.0,858.0,0.0,0.5,9.41,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,5.6,60.1,1015.5,70,1.54,50.9,Urban,92616.0,13,0.102,0.104,1.0,0.0,0.0,Europe,,,,2.36,12.9,1.0
2025-11-30 07:27:22,19.7,Opel Corsa,85.0,881.2,0.0,0.5,9.02,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,7.3,49.9,1013.3,70,1.84,52.6,Urban,92616.0,13,0.1,0.103,0.9962,0.0,0.0,Europe,,,,2.27,12.4,1.0
2025-11-30 07:27:23,20.9,Opel Corsa,85.0,849.5,0.0,0.5,9.41,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,5.4,57.7,1017.5,70,1.61,50.3,Urban,92616.0,13,0.102,0.1,1.0,0.0,0.0,Europe,,,,2.32,12.7,1.0
2025-11-30 07:27:24,22.1,Opel Corsa,85.0,849.5,0.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,0.5,54.1,1006.9,70,1.33,54.6,Urban,92616.0,13,0.102,0.115,1.0,0.0,0.0,Europe,,,,2.35,12.9,1.0
2025-11-30 07:27:25,23.3,Opel Corsa,85.0,844.8,0.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.2,Rain,light rain,3.8,43.4,1010.6,70,1.62,55.9,Urban,92616.0,13,0.103,0.107,0.9982,0.0,0.0,Europe,,,,2.4,13.1,1.0
