timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-06-24 13:59:17,0.0,Opel Corsa,85.0,1152.0,0.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.9,Clear,clear sky,6.1,67.9,1016.9,45,3.0,55.8,Urban,87432.0,13,1.843,2.175,1.0,0.0,0.0,Europe,,,,4.16,22.79,?
2025-06-24 13:59:18,1.2,Opel Corsa,85.0,1138.5,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.2,Clear,clear sky,5.8,60.2,1013.6,45,2.56,54.2,Urban,87432.0,13,1.855,2.171,1.0,0.0,0.0,Europe,,,,4.06,22.24,?
2025-06-24 13:59:19,2.3,Opel Corsa,85.0,1122.0,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.0,Clear,clear sky,4.3,53.0,1019.6,45,2.87,51.7,Urban,87432.0,13,1.861,2.179,0.9991,0.0,0.0,Europe,,,,3.9,21.37,?
2025-06-24 13:59:20,3.5,Opel Corsa,85.0,1098.5,0.0,0.5,20.0,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.9,Clear,clear sky,7.1,79.1,1013.1,45,2.71,52.8,Urban,87432.0,13,1.859,2.169,0.9994,0.0,0.0,Europe,,,,3.74,20.49,?
2025-06-24 13:59:21,4.6,Opel Corsa,85.0,1058.2,0.0,0.5,20.0,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.9,Clear,clear sky,5.2,78.2,1009.9,45,2.88,48.6,Urban,87432.0,13,1.853,2.176,0.9978,0.0,0.0,Europe,,,,3.78,20.71,?
2025-06-24 13:59:22,5.8,Opel Corsa,85.0,1040.0,0.0,0.5,20.0,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.2,Clear,clear sky,7.7,63.1,1020.1,45,3.13,45.6,Urban,87432.0,13,1.859,2.178,1.0,0.0,0.0,Europe,,,,3.67,20.11,?
2025-06-24 13:59:24,6.9,Opel Corsa,85.0,1035.8,0.0,0.5,20.0,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.1,Clear,clear sky,4.6,54.7,1018.3,45,2.63,51.5,Urban,87432.0,13,1.848,2.176,0.9973,0.0,0.0,Europe,,,,3.83,20.98,?
2025-06-24 13:59:25,8.0,Opel Corsa,85.0,1000.2,0.0,0.5,20.0,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.5,Clear,clear sky,4.5,60.6,1003.1,45,2.57,51.5,Urban,87432.0,13,1.848,2.178,1.0,0.0,0.0,Europe,,,,3.73,20.44,?
2025-06-24 13:59:26,9.2,Opel Corsa,85.0,1008.0,0.0,0.5,20.0,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.3,Clear,clear sky,3.6,67.1,1010.5,45,2.63,53.1,Urban,87432.0,13,1.856,2.172,0.9989,0.0,0.0,Europe,,,,3.76,20.6,?
2025-06-24 13:59:27,10.6,Opel Corsa,22.0,1052.8,0.0,0.5,14.12,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.7,Clear,clear sky,7.1,62.0,1003.2,45,2.8,52.0,Urban,87432.0,13,1.851,2.176,1.0,0.0,0.0,Europe,,,,3.78,20.71,?
2025-06-24 13:59:28,11.7,Opel Corsa,22.0,1024.0,0.0,0.5,14.12,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.6,Clear,clear sky,6.0,39.3,1013.9,45,2.85,52.5,Urban,87432.0,13,1.848,2.177,0.9992,0.0,0.0,Europe,,,,3.61,19.78,?
2025-06-24 13:59:30,12.9,Opel Corsa,22.0,1042.8,2.0,0.5,14.12,25.49,12.4,0.65,0,,0.0,0.501,0.917,Stop-and-Go,7.6,Clear,clear sky,5.8,52.4,1007.5,45,3.27,50.8,Urban,87432.0,13,1.85,2.171,0.9964,0.0,0.0,Europe,,,,3.46,18.96,?
2025-06-24 13:59:31,14.1,Opel Corsa,22.0,1005.5,1.0,0.5,14.12,24.71,12.4,0.65,0,,0.0,0.519,0.923,Stop-and-Go,6.6,Clear,clear sky,8.8,76.5,1015.5,45,2.66,54.3,Urban,87432.0,13,1.841,2.18,0.9999,0.0,0.0,Europe,,,,3.2,17.53,?
2025-06-24 13:59:32,15.2,Opel Corsa,22.0,996.5,2.0,0.5,14.12,24.31,12.4,0.65,0,,0.0,0.529,0.857,Stop-and-Go,6.5,Clear,clear sky,4.2,73.7,1014.7,45,3.05,54.4,Urban,87432.0,13,1.85,2.176,0.9986,0.0,0.0,Europe,,,,3.0,16.44,?
2025-06-24 13:59:33,16.3,Opel Corsa,22.0,990.0,2.0,0.5,14.12,23.92,12.4,0.65,0,,0.0,0.513,0.8,Stop-and-Go,8.7,Clear,clear sky,7.0,72.1,1023.5,45,2.09,49.5,Urban,87432.0,13,1.853,2.174,0.9969,0.0,0.0,Europe,,,,2.79,15.29,?
2025-06-24 13:59:34,17.5,Opel Corsa,22.0,958.8,3.0,0.5,14.12,23.53,12.4,0.65,0,,0.0,0.52,0.75,Stop-and-Go,9.3,Clear,clear sky,6.1,48.6,1018.0,45,2.9,51.9,Urban,87432.0,13,1.847,2.177,0.9996,0.0,0.0,Europe,,,,2.75,15.07,?
2025-06-24 13:59:35,18.7,Opel Corsa,22.0,982.2,1.0,0.5,14.12,23.14,12.4,0.65,0,,0.0,0.617,0.765,Stop-and-Go,9.8,Clear,clear sky,10.3,63.3,1017.8,45,2.71,51.3,Urban,87432.0,13,1.849,2.173,0.9986,0.0,0.0,Europe,,,,2.55,13.97,?
2025-06-24 13:59:37,19.8,Opel Corsa,22.0,941.2,0.0,0.5,14.12,23.14,12.4,0.65,0,,0.0,0.61,0.778,Stop-and-Go,9.6,Clear,clear sky,4.3,57.8,1014.7,45,2.93,52.2,Urban,87432.0,13,1.853,2.182,1.0,0.0,0.0,Europe,,,,2.49,13.64,?
2025-06-24 13:59:38,21.0,Opel Corsa,22.0,917.8,1.0,0.5,14.12,22.75,12.4,0.65,0,,0.0,0.603,0.789,Stop-and-Go,11.3,Clear,clear sky,7.1,75.4,1002.8,45,2.88,48.0,Urban,87432.0,13,1.852,2.178,0.9992,0.0,0.0,Europe,,,,2.42,13.26,?
