timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-11-26 23:18:39,0.0,Opel Corsa,85.0,910.2,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,5.5,47.4,1012.3,70,2.46,35.9,Rural,92424.0,13,0.101,0.1,1.0,0.0,0.0,Europe,,,,2.67,14.6,1.0
2025-11-26 23:18:40,1.2,Opel Corsa,85.0,918.0,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,3.9,69.2,1020.5,70,2.25,39.5,Rural,92424.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.61,14.3,1.0
2025-11-26 23:18:41,2.4,Opel Corsa,85.0,910.5,0.0,0.5,9.41,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,9.0,57.6,1012.8,70,2.41,39.5,Rural,92424.0,13,0.103,0.1,0.999,0.0,0.0,Europe,,,,2.51,13.8,1.0
2025-11-26 23:18:43,3.6,Opel Corsa,85.0,911.2,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,4.4,45.0,1014.3,70,2.47,40.9,Rural,92424.0,13,0.107,0.102,0.9982,0.0,0.0,Europe,,,,2.6,14.2,1.0
2025-11-26 23:18:44,4.9,Opel Corsa,85.0,906.2,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-4.4,Rain,light rain,2.7,62.9,1001.6,70,2.16,39.8,Rural,92424.0,13,0.106,0.101,0.9965,0.0,0.0,Europe,,,,2.54,13.9,1.0
2025-11-26 23:18:45,6.1,Opel Corsa,85.0,893.8,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,3.3,46.3,1017.9,70,2.41,42.3,Rural,92424.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.52,13.8,1.0
2025-11-26 23:18:46,7.3,Opel Corsa,85.0,900.8,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,2.4,80.3,1008.0,70,2.28,41.8,Rural,92424.0,13,0.107,0.103,1.0,0.0,0.0,Europe,,,,2.57,14.1,1.0
2025-11-26 23:18:47,8.5,Opel Corsa,85.0,899.8,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,5.1,62.0,1009.1,70,2.26,39.0,Rural,92424.0,13,0.101,0.103,1.0,0.0,0.0,Europe,,,,2.48,13.6,1.0
2025-11-26 23:18:49,9.7,Opel Corsa,85.0,911.2,0.0,0.5,9.41,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,4.9,76.2,1014.5,70,2.67,43.6,Rural,92424.0,13,0.1,0.1,0.9989,0.0,0.0,Europe,,,,2.47,13.5,1.0
2025-11-26 23:18:50,10.9,Opel Corsa,85.0,884.5,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,5.0,60.4,1007.6,70,2.39,36.8,Rural,92424.0,13,0.108,0.105,0.9963,0.0,0.0,Europe,,,,2.49,13.6,1.0
2025-11-26 23:18:51,12.1,Opel Corsa,85.0,886.2,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,4.3,60.3,1019.0,70,1.94,46.2,Rural,92424.0,13,0.107,0.1,0.9976,0.0,0.0,Europe,,,,2.48,13.6,1.0
2025-11-26 23:18:52,13.3,Opel Corsa,85.0,886.0,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,4.7,62.5,1012.2,70,2.24,40.7,Rural,92424.0,13,0.1,0.1,0.9963,0.0,0.0,Europe,,,,2.51,13.8,1.0
2025-11-26 23:18:53,14.5,Opel Corsa,85.0,900.8,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,4.3,43.6,1006.3,70,1.77,40.5,Rural,92424.0,13,0.109,0.102,1.0,0.0,0.0,Europe,,,,2.52,13.8,1.0
2025-11-26 23:18:55,15.7,Opel Corsa,85.0,880.5,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,3.3,75.9,1008.4,70,2.07,36.1,Rural,92424.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.5,13.7,1.0
2025-11-26 23:18:56,17.0,Opel Corsa,85.0,871.0,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,5.1,86.9,1016.9,70,1.75,45.5,Rural,92424.0,13,0.103,0.1,0.9955,0.0,0.0,Europe,,,,2.55,14.0,1.0
2025-11-26 23:18:57,18.3,Opel Corsa,85.0,890.5,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,5.8,61.4,1005.7,70,2.16,44.0,Rural,92424.0,13,0.101,0.101,0.9983,0.0,0.0,Europe,,,,2.51,13.8,1.0
2025-11-26 23:18:58,19.5,Opel Corsa,85.0,885.2,0.0,0.5,9.41,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,5.7,72.4,1007.3,70,2.36,43.6,Rural,92424.0,13,0.1,0.103,1.0,0.0,0.0,Europe,,,,2.46,13.5,1.0
2025-11-26 23:19:00,20.6,Opel Corsa,85.0,878.0,0.0,0.5,9.41,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,8.5,63.2,1018.7,70,2.23,44.0,Rural,92424.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.46,13.5,1.0
2025-11-26 23:19:01,21.9,Opel Corsa,85.0,859.2,0.0,0.5,9.41,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,5.8,69.1,1014.7,70,2.19,42.9,Rural,92424.0,13,0.11,0.102,1.0,0.0,0.0,Europe,,,,2.42,13.3,1.0
2025-11-26 23:19:02,23.1,Opel Corsa,85.0,869.8,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,7.4,46.4,1023.2,70,2.47,46.9,Rural,92424.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.46,13.5,1.0
2025-11-26 23:19:03,24.3,Opel Corsa,85.0,880.0,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,0.8,67.1,1012.4,70,2.19,35.5,Rural,92424.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.51,13.8,1.0
2025-11-26 23:19:04,25.5,Opel Corsa,85.0,870.2,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,5.3,63.2,1017.0,70,1.99,42.6,Rural,92424.0,13,0.102,0.102,0.9976,0.0,0.0,Europe,,,,2.49,13.6,1.0
2025-11-26 23:19:06,26.7,Opel Corsa,85.0,876.5,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,4.7,60.1,1011.3,70,2.47,40.3,Rural,92424.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.46,13.5,1.0
2025-11-26 23:19:07,27.9,Opel Corsa,85.0,875.8,0.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,7.2,63.6,1018.2,70,2.19,36.3,Rural,92424.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.5,13.7,1.0
