timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-11-27 23:22:46,0.0,Opel Corsa,85.0,870.0,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.9,Rain,light rain,1.8,77.4,1009.5,70,1.2,42.1,Urban,92488.0,13,0.1,0.1,0.9987,0.0,0.0,Europe,,,,2.55,14.0,1.0
2025-11-27 23:22:47,1.2,Opel Corsa,85.0,911.0,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,2.3,56.4,1014.5,70,1.08,42.7,Urban,92488.0,13,0.1,0.102,1.0,0.0,0.0,Europe,,,,2.56,14.0,1.0
2025-11-27 23:22:49,2.4,Opel Corsa,85.0,881.8,0.0,0.5,9.41,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-4.6,Rain,light rain,5.3,52.1,1012.0,70,1.56,43.2,Urban,92488.0,13,0.1,0.105,0.9965,0.0,0.0,Europe,,,,2.44,13.4,1.0
2025-11-27 23:22:50,3.6,Opel Corsa,85.0,885.8,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,4.8,70.6,1012.5,70,1.69,41.3,Urban,92488.0,13,0.104,0.1,0.9963,0.0,0.0,Europe,,,,2.48,13.6,1.0
2025-11-27 23:22:51,4.8,Opel Corsa,85.0,876.5,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-4.4,Rain,light rain,7.6,79.5,1015.9,70,1.86,46.4,Urban,92488.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.48,13.6,1.0
2025-11-27 23:22:52,6.0,Opel Corsa,85.0,890.0,0.0,0.5,9.8,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,4.8,76.0,1008.5,70,1.55,41.2,Urban,92488.0,13,0.108,0.103,0.9968,0.0,0.0,Europe,,,,2.51,13.8,1.0
2025-11-27 23:22:53,7.2,Opel Corsa,85.0,843.5,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-2.0,Rain,light rain,7.5,70.2,1011.2,70,1.53,45.7,Urban,92488.0,13,0.105,0.102,1.0,0.0,0.0,Europe,,,,2.53,13.9,1.0
2025-11-27 23:22:55,8.4,Opel Corsa,85.0,881.0,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-4.0,Rain,light rain,6.5,62.9,1014.2,70,1.31,40.1,Urban,92488.0,13,0.108,0.1,0.9967,0.0,0.0,Europe,,,,2.56,14.0,1.0
2025-11-27 23:22:56,9.7,Opel Corsa,85.0,801.2,0.0,0.5,13.33,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,1.6,55.9,1007.4,70,1.63,39.7,Urban,92488.0,13,0.104,0.108,1.0,0.0,0.0,Europe,,,,3.19,17.5,1.0
2025-11-27 23:22:57,10.9,Opel Corsa,85.0,849.0,0.0,0.5,12.16,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-5.0,Rain,light rain,5.8,41.8,1010.6,70,1.71,45.2,Urban,92488.0,13,0.106,0.1,1.0,0.0,0.0,Europe,,,,2.93,16.1,1.0
2025-11-27 23:22:58,12.1,Opel Corsa,85.0,850.5,1.0,0.5,12.16,24.71,12.4,0.65,0,,0.0,0.249,1.0,Stop-and-Go,-4.1,Rain,light rain,1.1,73.9,1013.0,70,2.01,44.1,Urban,92488.0,13,0.103,0.113,0.9955,0.0,0.0,Europe,,,,3.0,16.4,1.0
2025-11-27 23:22:59,13.3,Opel Corsa,85.0,863.5,1.0,0.5,12.16,24.71,12.4,0.65,0,,0.0,0.238,1.0,Stop-and-Go,-3.0,Rain,light rain,7.2,77.2,1017.2,70,1.41,39.5,Urban,92488.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.98,16.3,1.0
2025-11-27 23:23:01,14.5,Opel Corsa,85.0,853.5,2.0,0.5,12.16,24.71,12.4,0.65,0,,0.0,0.312,0.923,Stop-and-Go,-3.8,Rain,light rain,4.8,64.1,1020.6,70,1.52,45.0,Urban,92488.0,13,0.1,0.101,0.998,0.0,0.0,Europe,,,,3.04,16.7,1.0
2025-11-27 23:23:02,15.7,Opel Corsa,85.0,872.5,2.0,0.5,11.76,24.31,12.4,0.65,0,,0.0,0.301,0.857,Stop-and-Go,-5.0,Rain,light rain,3.4,53.0,1007.7,70,1.53,46.9,Urban,92488.0,13,0.103,0.1,1.0,0.0,0.0,Europe,,,,2.88,15.8,1.0
2025-11-27 23:23:03,17.0,Opel Corsa,85.0,872.8,3.0,0.5,12.16,24.71,12.4,0.65,0,,0.0,0.335,0.8,Stop-and-Go,-5.0,Rain,light rain,5.4,58.4,1022.0,70,1.46,42.4,Urban,92488.0,13,0.1,0.11,0.9997,0.0,0.0,Europe,,,,3.05,16.7,1.0
2025-11-27 23:23:04,18.2,Opel Corsa,85.0,861.2,2.0,0.5,11.76,24.31,12.4,0.65,0,,0.0,0.363,0.75,Stop-and-Go,-2.2,Rain,light rain,6.0,62.1,1007.9,70,1.68,44.5,Urban,92488.0,13,0.103,0.108,0.9999,0.0,0.0,Europe,,,,2.92,16.0,1.0
