timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-06-26 18:03:40,0.0,Opel Corsa,85.0,1157.0,0.0,0.5,20.0,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.6,Clear,clear sky,4.3,51.6,1013.8,45,2.14,48.8,Urban,87592.0,13,1.587,2.046,0.998,0.0,0.0,Europe,,,,4.27,23.39,?
2025-06-26 18:03:41,1.2,Opel Corsa,85.0,1126.5,0.0,0.5,20.0,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.2,Clear,clear sky,1.7,53.5,1009.0,45,2.77,54.3,Urban,87592.0,13,1.595,2.049,1.0,0.0,0.0,Europe,,,,4.25,23.28,?
2025-06-26 18:03:43,2.3,Opel Corsa,85.0,1095.0,0.0,0.5,20.0,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.2,Clear,clear sky,6.5,69.3,1009.5,45,2.45,49.7,Urban,87592.0,13,1.598,2.044,1.0,0.0,0.0,Europe,,,,4.23,23.17,?
2025-06-26 18:03:44,3.4,Opel Corsa,85.0,1101.2,0.0,0.5,20.0,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.5,Clear,clear sky,4.9,52.4,1014.7,45,2.54,48.7,Urban,87592.0,13,1.583,2.052,1.0,0.0,0.0,Europe,,,,4.35,23.83,?
2025-06-26 18:03:45,4.6,Opel Corsa,85.0,1091.2,0.0,0.5,20.0,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.2,Clear,clear sky,5.1,67.1,1016.7,45,2.77,56.0,Urban,87592.0,13,1.591,2.042,0.9977,0.0,0.0,Europe,,,,4.2,23.01,?
2025-06-26 18:03:46,5.8,Opel Corsa,85.0,1062.8,0.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.6,Clear,clear sky,7.4,72.1,1009.1,45,2.85,49.9,Urban,87592.0,13,1.602,2.044,0.9987,0.0,0.0,Europe,,,,4.03,22.08,?
2025-06-26 18:03:47,6.9,Opel Corsa,85.0,1003.2,0.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.0,Clear,clear sky,6.7,62.1,999.9,45,2.38,53.9,Urban,87592.0,13,1.598,2.051,0.9972,0.0,0.0,Europe,,,,4.02,22.02,?
2025-06-26 18:03:48,8.0,Opel Corsa,85.0,1010.2,0.0,0.5,20.0,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.2,Clear,clear sky,7.7,83.2,1015.9,45,2.55,53.0,Urban,87592.0,13,1.594,2.059,1.0,0.0,0.0,Europe,,,,4.19,22.96,?
2025-06-26 18:03:50,9.2,Opel Corsa,85.0,1004.2,0.0,0.5,20.0,27.84,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.6,Clear,clear sky,4.0,70.1,1014.2,45,2.22,52.8,Urban,87592.0,13,1.595,2.051,0.9968,0.0,0.0,Europe,,,,4.37,23.94,?
2025-06-26 18:03:51,10.6,Opel Corsa,26.0,998.2,2.0,0.5,17.25,28.24,12.4,0.65,0,,0.0,0.45,0.9,Stop-and-Go,9.8,Clear,clear sky,8.4,50.8,1016.9,45,2.72,53.6,Urban,87592.0,13,1.598,2.05,0.997,0.0,0.0,Europe,,,,4.63,25.37,?
2025-06-26 18:03:52,11.8,Opel Corsa,26.0,984.8,3.0,0.5,17.25,28.24,12.4,0.65,0,,0.0,0.478,0.818,Stop-and-Go,8.0,Clear,clear sky,3.5,62.0,1014.9,45,2.63,51.7,Urban,87592.0,13,1.597,2.047,0.9986,0.0,0.0,Europe,,,,4.7,25.75,?
2025-06-26 18:03:53,12.9,Opel Corsa,26.0,979.8,3.0,0.5,17.25,28.24,12.4,0.65,0,,0.0,0.46,0.75,Stop-and-Go,5.6,Clear,clear sky,6.2,44.7,1008.1,45,2.71,55.9,Urban,87592.0,13,1.591,2.05,1.0,0.0,0.0,Europe,,,,4.6,25.2,?
2025-06-26 18:03:54,14.1,Opel Corsa,26.0,1078.5,3.0,0.5,17.25,28.63,12.4,0.65,0,,0.0,0.443,0.692,Stop-and-Go,7.7,Clear,clear sky,7.9,44.7,1003.0,45,2.6,48.0,Urban,87592.0,13,1.607,2.048,1.0,0.0,0.0,Europe,,,,4.83,26.46,?
2025-06-26 18:03:56,15.2,Opel Corsa,26.0,1020.2,1.0,0.5,17.25,26.67,12.4,0.65,0,,0.0,0.597,0.714,Stop-and-Go,11.3,Clear,clear sky,6.6,60.0,1019.5,45,2.83,53.5,Urban,87592.0,13,1.596,2.052,0.9991,0.0,0.0,Europe,,,,3.76,20.6,?
2025-06-26 18:03:57,16.4,Opel Corsa,26.0,1022.8,0.0,0.5,17.25,24.71,12.4,0.65,0,,0.0,0.594,0.733,Stop-and-Go,12.4,Clear,clear sky,4.0,80.6,1013.9,45,2.63,55.3,Urban,87592.0,13,1.595,2.051,0.9989,0.0,0.0,Europe,,,,3.11,17.04,?
2025-06-26 18:03:58,17.5,Opel Corsa,26.0,880.2,0.0,0.5,17.25,24.71,12.4,0.65,0,,0.0,0.58,0.75,Stop-and-Go,9.1,Clear,clear sky,5.7,66.9,1007.7,45,2.18,52.4,Urban,87592.0,13,1.596,2.054,0.9989,0.0,0.0,Europe,,,,2.96,16.22,?
2025-06-26 18:03:59,18.7,Opel Corsa,26.0,916.5,2.0,0.5,17.25,24.31,12.4,0.65,0,,0.0,0.657,0.706,Stop-and-Go,11.2,Clear,clear sky,4.2,56.0,1011.3,45,2.76,55.3,Urban,87592.0,13,1.599,2.054,0.9967,0.0,0.0,Europe,,,,2.9,15.89,?
2025-06-26 18:04:00,19.9,Opel Corsa,26.0,807.5,5.0,0.5,17.25,27.06,12.4,0.65,0,,0.0,0.825,0.667,Stop-and-Go,7.4,Clear,clear sky,4.5,75.0,1009.4,45,2.62,54.6,Urban,87592.01,13,1.587,2.043,0.9972,0.0,0.0,Europe,,,,3.94,21.59,?
2025-06-26 18:04:01,21.0,Opel Corsa,26.0,1040.0,7.0,0.5,17.25,24.31,12.4,0.65,0,,0.0,0.849,0.632,Stop-and-Go,11.3,Clear,clear sky,4.4,81.2,1015.1,45,2.58,53.7,Urban,87592.01,13,1.59,2.052,0.997,0.0,0.0,Europe,,,,3.04,16.66,?
2025-06-26 18:04:03,22.3,Opel Corsa,28.0,1133.5,8.0,0.5,17.25,28.63,12.4,0.65,0,,0.0,0.828,0.6,Stop-and-Go,10.8,Clear,clear sky,1.7,62.0,1011.2,45,2.53,56.7,Urban,87592.01,13,1.597,2.048,0.9983,0.0,0.0,Europe,,,,4.95,27.12,?
2025-06-26 18:04:04,23.4,Opel Corsa,28.0,1280.0,9.0,0.5,17.25,33.33,12.4,0.65,0,,0.0,0.819,0.571,Stop-and-Go,12.1,Clear,clear sky,5.6,54.1,1016.5,45,2.68,47.7,Urban,87592.01,13,1.594,2.051,1.0,0.0,0.0,Europe,,,,7.88,43.17,?
2025-06-26 18:04:05,24.6,Opel Corsa,28.0,1503.2,10.0,0.5,17.25,32.94,12.4,0.65,0,,0.0,0.806,0.545,Stop-and-Go,8.9,Clear,clear sky,2.7,60.9,1013.4,45,2.42,52.7,Urban,87592.02,13,1.599,2.042,1.0,0.0,0.0,Europe,,,,7.88,43.17,?
2025-06-26 18:04:06,25.7,Opel Corsa,28.0,1819.2,13.0,0.5,17.25,32.94,12.4,0.65,0,,0.0,0.894,0.522,Stop-and-Go,12.4,Clear,clear sky,3.8,61.7,1009.8,45,2.77,51.9,Urban,87592.02,13,1.598,2.056,1.0,0.0,0.0,Europe,,,,7.91,43.34,?
2025-06-26 18:04:07,26.9,Opel Corsa,28.0,1630.5,13.0,0.5,17.25,26.27,12.4,0.65,0,,0.0,0.894,0.5,Stop-and-Go,11.5,Clear,clear sky,6.7,76.2,1009.1,45,2.59,55.6,Urban,87592.03,13,1.597,2.053,0.9982,0.0,0.0,Europe,,,,3.82,20.93,1.0
