timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2026-04-09 17:53:35,0.0,Safari Storme EX,29.8,870.88,0.7,,17.638,0.0,13.976,,0,0,0.0,0.0,0.0,Stop-and-Go,29.5,Haze,haze,0.0,3.1,50.0,1019.3,3.0,50.0,Urban,69549.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,1.03,,,,,
2026-04-09 17:53:37,2.0,Safari Storme EX,29.8,849.58,0.0,,12.974,0.6987,13.969,,0,0,0.0,0.495,0.5,Stop-and-Go,29.5,Haze,haze,0.0,3.1,50.0,1019.3,3.0,50.0,Urban,69549.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.704,,,,,
2026-04-09 17:53:39,4.0,Safari Storme EX,29.8,871.54,0.0,,21.484,1.6994,13.918,,0,0,0.0,0.404,0.667,Stop-and-Go,29.5,Haze,haze,0.0,3.1,50.0,1019.3,3.0,50.0,Urban,69549.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.743,,,,,
2026-04-09 17:53:41,6.0,Safari Storme EX,30.3,939.13,0.0,,14.86,0.4981,13.981,,0,0,0.0,0.35,0.75,Stop-and-Go,29.5,Haze,haze,0.0,3.1,50.0,1019.3,3.0,50.0,Urban,69549.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.362,,,,,
2026-04-09 17:53:43,8.0,Safari Storme EX,30.8,970.32,0.0,,21.615,1.5722,13.98,,0,0,0.0,0.313,0.8,Stop-and-Go,29.5,Haze,haze,0.0,3.1,50.0,1019.3,3.0,50.0,Urban,69549.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.36,,,,,
2026-04-09 17:53:45,10.0,Safari Storme EX,31.1,1030.65,0.0,,15.635,0.2053,14.028,,0,0,0.0,0.0,0.833,Stop-and-Go,29.5,Haze,haze,0.0,3.1,50.0,1019.3,3.0,50.0,Urban,69549.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.451,,,,,
2026-04-09 17:53:47,12.0,Safari Storme EX,30.8,932.27,0.0,,15.501,0.3596,13.895,,0,0,0.0,0.0,0.857,Stop-and-Go,29.5,Haze,haze,0.0,3.1,50.0,1019.3,3.0,50.0,Urban,69549.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.496,,,,,
2026-04-09 17:53:49,14.0,Safari Storme EX,31.5,888.43,0.0,,20.142,2.408,13.993,,0,0,0.0,0.0,0.875,Stop-and-Go,29.5,Haze,haze,0.0,3.1,50.0,1019.3,3.0,50.0,Urban,69549.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.225,,,,,
2026-04-09 17:53:51,16.0,Safari Storme EX,31.7,970.9,0.0,,13.102,1.7669,13.879,,0,0,0.0,0.0,0.889,Stop-and-Go,29.5,Haze,haze,0.0,3.1,50.0,1019.3,3.0,50.0,Urban,69549.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.549,,,,,
2026-04-09 17:53:53,18.0,Safari Storme EX,32.5,822.3,0.0,,15.261,0.6935,14.002,,0,0,0.0,0.0,0.9,Stop-and-Go,29.5,Haze,haze,0.0,3.1,50.0,1019.3,3.0,50.0,Urban,69549.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.667,,,,,
