timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2020-04-19 00:00:00,0.0,Toyota_Etios,57.65,0.0,17.65,0.498,52.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Smooth,25.84,Clear,few clouds,320.0,12.05,99.0,1008.09,2.1,15.0,Highway,80720.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-19 00:00:00,0.0,Toyota_Etios,57.65,0.0,17.65,0.498,52.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Smooth,25.84,Clear,few clouds,320.0,12.05,99.0,1008.09,2.1,15.0,Highway,80720.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-19 00:00:00,0.0,Toyota_Etios,57.65,0.0,17.65,0.498,52.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Smooth,25.84,Clear,few clouds,320.0,12.05,99.0,1008.09,2.1,15.0,Highway,80720.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-19 00:00:00,0.0,Toyota_Etios,57.65,0.0,17.65,0.498,52.0,0.0,12.0,0.6,1,,0.0,0.0,0.0,Smooth,25.84,Clear,few clouds,320.0,12.05,99.0,1008.09,2.1,15.0,Highway,80720.0,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-19 00:04:24,264.75,Toyota_Etios,57.65,0.0,18.43,0.498,52.0,89.02,12.0,0.6,1,,0.0,0.351,0.0,Smooth,25.78,Clear,few clouds,320.0,12.07,99.0,1008.06,2.1,15.0,Highway,80724.41,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-19 00:04:24,264.75,Toyota_Etios,57.65,0.0,18.43,0.498,52.0,89.02,12.0,0.6,1,,0.0,0.32,0.0,Smooth,25.78,Clear,few clouds,320.0,12.07,99.0,1008.06,2.1,15.0,Highway,80724.41,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-19 00:04:24,264.75,Toyota_Etios,57.63,0.0,18.43,0.522,52.0,89.02,12.0,0.6,1,,0.0,0.296,0.0,Smooth,25.78,Clear,few clouds,320.0,12.07,99.0,1008.06,2.1,15.0,Highway,80724.41,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-19 00:04:24,264.75,Toyota_Etios,57.63,0.0,18.43,0.522,52.0,89.02,12.0,0.6,1,,0.0,0.277,0.0,Smooth,25.78,Clear,few clouds,320.0,12.07,99.0,1008.06,2.1,15.0,Highway,80724.41,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-19 00:22:24,1344.5,Toyota_Etios,57.63,0.0,19.61,0.522,52.0,28.24,12.0,0.6,1,,0.0,0.443,0.0,Smooth,25.51,Clear,few clouds,320.0,12.16,99.0,1007.95,2.1,15.0,Highway,80742.41,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
2020-04-19 00:22:24,1344.5,Toyota_Etios,57.63,0.0,19.61,0.522,52.0,28.24,12.0,0.6,1,,0.0,0.424,0.0,Smooth,25.51,Clear,few clouds,320.0,12.16,99.0,1007.95,2.1,15.0,Highway,80742.41,5,6.8,4.9,0.42,-8.05,-34.95,Recife,,,,,,
