timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-09-14 11:52:00,0,Innova,39.48,707.5,0.0,0.465,8.91,4.27,14.227,0.8,0,,0.087,1.158,1.0,Stop-and-Go,34.1,Clouds,scattered clouds,5.3,59.3,1000.0,80,1.73,52.7,Urban,79650.5,6,7.788,6.193,0.28,28.623001,77.187307,Delhi,,,
2025-09-14 11:52:02,2,Innova,40.08,707.7,0.05,0.465,9.09,4.43,14.217,0.8,0,,0.087,1.138,1.0,Stop-and-Go,33.7,Clouds,scattered clouds,5.3,59.3,1000.0,80,1.76,45.0,Urban,79650.5,6,7.788,6.193,0.28,28.622995,77.187316,Delhi,,,
2025-09-14 11:52:04,4,Innova,40.52,708.3,0.19,0.465,9.03,4.26,14.216,0.8,0,,0.085,1.177,1.0,Smooth,35.0,Clouds,scattered clouds,5.3,59.3,1000.0,80,2.23,53.2,Urban,79650.5,6,7.788,6.193,0.28,28.622996,77.187304,Delhi,,,
2025-09-14 11:52:06,6,Innova,40.71,731.5,0.38,0.465,8.39,4.15,14.221,0.8,0,,0.09,1.233,1.0,Aggressive,35.6,Clouds,scattered clouds,5.3,59.3,1000.0,80,2.31,53.8,Urban,79650.5,6,7.788,6.193,0.28,28.623009,77.187286,Delhi,,,
2025-09-14 11:52:08,8,Innova,41.04,735.4,0.36,0.465,8.73,3.89,14.204,0.8,0,,0.09,1.208,1.0,Stop-and-Go,35.4,Clouds,scattered clouds,5.3,59.3,1000.0,80,2.07,47.6,Urban,79650.5,6,7.788,6.193,0.28,28.623021,77.187283,Delhi,,,
2025-09-14 11:52:10,10,Innova,41.22,737.3,0.34,0.465,8.18,3.66,14.202,0.8,0,,0.091,1.202,1.0,Smooth,36.2,Clouds,scattered clouds,5.3,59.3,1000.0,80,1.94,52.8,Urban,79650.5,6,7.788,6.193,0.28,28.623012,77.187285,Delhi,,,
2025-09-14 11:52:12,12,Innova,41.36,764.7,0.32,0.465,8.14,3.64,14.189,0.8,0,,0.096,1.265,1.0,Aggressive,35.6,Clouds,scattered clouds,5.3,59.3,1000.0,80,2.17,50.6,Urban,79650.5,6,7.788,6.193,0.28,28.623025,77.187288,Delhi,,,
2025-09-14 11:52:14,14,Innova,41.59,759.8,0.3,0.465,8.08,3.48,14.192,0.8,0,,0.095,1.327,1.0,Stop-and-Go,35.0,Clouds,scattered clouds,5.3,59.3,1000.0,80,1.95,54.0,Urban,79650.5,6,7.788,6.193,0.28,28.623012,77.187297,Delhi,,,
2025-09-14 11:52:16,16,Innova,41.9,758.1,0.29,0.464,7.96,3.35,14.193,0.8,0,,0.093,1.277,1.0,Stop-and-Go,34.2,Clouds,scattered clouds,5.3,59.3,1000.0,80,1.64,46.4,Urban,79650.5,6,7.788,6.193,0.28,28.623026,77.187296,Delhi,,,
2025-09-14 11:52:18,18,Innova,42.21,751.5,0.31,0.464,7.79,3.26,14.184,0.8,0,,0.095,1.297,1.0,Smooth,36.3,Clouds,scattered clouds,5.3,59.3,1000.0,80,2.04,48.4,Urban,79650.5,6,7.788,6.193,0.28,28.623026,77.187291,Delhi,,,
2025-09-14 11:52:20,20,Innova,42.71,746.9,0.29,0.464,7.86,3.33,14.179,0.8,0,,0.094,1.247,1.0,Smooth,35.6,Clouds,scattered clouds,5.3,59.3,1000.0,80,2.24,47.5,Urban,79650.5,6,7.788,6.193,0.28,28.623041,77.187281,Delhi,,,
2025-09-14 11:52:22,22,Innova,43.08,746.6,0.28,0.464,7.64,3.36,14.175,0.8,0,,0.094,1.221,1.0,Stop-and-Go,35.1,Clouds,scattered clouds,5.3,59.3,1000.0,80,2.27,47.8,Urban,79650.5,6,7.788,6.193,0.28,28.623026,77.187297,Delhi,,,
2025-09-14 11:52:24,24,Innova,43.44,745.0,1.06,0.464,7.68,3.3,14.174,0.8,0,,0.096,1.292,1.0,Stop-and-Go,32.4,Clouds,scattered clouds,5.3,59.3,1000.0,80,1.77,53.8,Urban,79650.5,6,7.788,6.193,0.28,28.623037,77.187294,Delhi,,,
2025-09-14 11:52:26,26,Innova,43.55,725.2,2.13,0.464,8.83,3.55,14.17,0.8,0,,0.101,1.512,0.95,Aggressive,35.9,Clouds,scattered clouds,5.3,59.3,1000.0,80,2.37,44.6,Urban,79650.5,6,7.788,6.193,0.28,28.623044,77.187274,Delhi,,,
2025-09-14 11:52:28,28,Innova,44.18,723.1,1.91,0.464,9.07,3.44,14.165,0.8,0,,0.097,1.502,0.952,Stop-and-Go,33.9,Clouds,scattered clouds,5.3,59.3,1000.0,80,2.2,43.6,Urban,79650.5,6,7.788,6.193,0.28,28.62304,77.187273,Delhi,,,
2025-09-14 11:52:30,30,Innova,44.59,705.9,2.89,0.464,10.0,3.57,14.169,0.8,0,,0.098,1.586,0.905,Smooth,35.7,Clouds,scattered clouds,5.3,59.3,1000.0,80,2.01,51.0,Urban,79650.5,6,7.788,6.193,0.28,28.623037,77.187268,Delhi,,,
2025-09-14 11:52:32,32,Innova,45.03,690.8,3.71,0.464,10.0,3.44,14.164,0.8,0,,0.105,1.646,0.86,Aggressive,35.8,Clouds,scattered clouds,5.3,59.3,1000.0,80,2.13,49.3,Urban,79650.5,6,7.788,6.193,0.28,28.623023,77.187241,Delhi,,,
2025-09-14 11:52:34,34,Innova,45.37,677.5,4.29,0.464,10.64,3.39,14.162,0.8,0,,0.1,1.751,0.817,Stop-and-Go,35.8,Clouds,scattered clouds,5.3,59.3,1000.0,80,1.73,60.0,Urban,79650.5,6,7.788,6.193,0.28,28.623036,77.187209,Delhi,,,
2025-09-14 11:52:36,36,Innova,45.66,665.8,4.77,0.464,11.04,3.5,14.158,0.8,0,,0.096,1.762,0.776,Stop-and-Go,34.1,Clouds,scattered clouds,5.3,59.3,1000.0,80,1.91,54.7,Urban,79650.5,6,7.788,6.193,0.28,28.623049,77.187191,Delhi,,,
2025-09-14 11:52:38,38,Innova,46.32,655.5,5.24,0.464,10.87,3.84,14.167,0.8,0,,0.094,1.725,0.737,Stop-and-Go,34.7,Clouds,scattered clouds,5.3,59.3,1000.0,80,1.83,43.0,Urban,79650.5,6,7.788,6.193,0.28,28.623047,77.18717,Delhi,,,
