timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-11-29 11:11:00,0,Innova,23.57,923.2,0.0,0.02,7.48,2.0,14.145,0.771,0,,0.126,1.368,1.0,Aggressive,20.5,Haze,haze,1.9,50.1,1020.0,5,2.16,51.2,Urban,84034.0,6,6.945,5.361,0.1,28.640924,77.227377,Delhi,,,
2025-11-29 11:11:02,2,Innova,24.27,923.0,0.05,0.02,7.78,2.28,14.146,0.771,0,,0.127,1.39,1.0,Aggressive,20.8,Haze,haze,1.9,50.1,1020.0,5,2.41,50.7,Urban,84034.0,6,6.945,5.361,0.1,28.640936,77.227368,Delhi,,,
2025-11-29 11:11:04,4,Innova,24.71,905.1,0.22,0.02,7.83,2.3,14.144,0.771,0,,0.123,1.448,1.0,Stop-and-Go,21.4,Haze,haze,1.9,50.1,1020.0,5,2.09,57.9,Urban,84034.0,6,6.945,5.361,0.1,28.640951,77.227379,Delhi,,,
2025-11-29 11:11:06,6,Innova,25.19,879.0,0.3,0.02,7.31,2.33,14.134,0.771,0,,0.123,1.39,1.0,Smooth,22.3,Haze,haze,1.9,50.1,1020.0,5,2.25,49.5,Urban,84034.0,6,6.945,5.361,0.1,28.640949,77.227387,Delhi,,,
2025-11-29 11:11:08,8,Innova,25.43,862.2,0.55,0.02,7.31,2.62,14.123,0.771,0,,0.122,1.376,1.0,Stop-and-Go,21.0,Haze,haze,1.9,50.1,1020.0,5,1.66,51.1,Urban,84034.0,6,6.945,5.361,0.1,28.640948,77.22739,Delhi,,,
2025-11-29 11:11:10,10,Innova,25.72,848.1,0.66,0.02,7.65,2.7,14.113,0.771,0,,0.119,1.424,1.0,Stop-and-Go,20.7,Haze,haze,1.9,50.1,1020.0,5,1.91,60.0,Urban,84034.0,6,6.945,5.361,0.1,28.640948,77.227384,Delhi,,,
2025-11-29 11:11:12,12,Innova,26.37,838.5,0.99,0.02,7.87,2.86,14.107,0.771,0,,0.117,1.456,1.0,Stop-and-Go,20.0,Haze,haze,1.9,50.1,1020.0,5,2.19,51.1,Urban,84034.0,6,6.945,5.361,0.1,28.640941,77.227382,Delhi,,,
2025-11-29 11:11:14,14,Innova,27.04,828.8,1.17,0.02,7.93,3.03,14.116,0.771,0,,0.113,1.479,1.0,Smooth,19.9,Haze,haze,1.9,50.1,1020.0,5,1.84,51.6,Urban,84034.0,6,6.945,5.361,0.1,28.640955,77.227375,Delhi,,,
2025-11-29 11:11:16,16,Innova,27.68,814.0,1.57,0.02,7.88,3.36,14.119,0.771,0,,0.113,1.466,1.0,Smooth,21.4,Haze,haze,1.9,50.1,1020.0,5,2.1,57.2,Urban,84034.0,6,6.945,5.361,0.1,28.64096,77.227357,Delhi,,,
2025-11-29 11:11:18,18,Innova,28.22,785.9,2.04,0.02,9.0,3.2,14.112,0.771,0,,0.113,1.51,0.95,Smooth,21.1,Haze,haze,1.9,50.1,1020.0,5,2.07,52.2,Urban,84034.0,6,6.945,5.361,0.1,28.640987,77.227337,Delhi,,,
2025-11-29 11:11:20,20,Innova,28.78,761.2,2.3,0.02,9.26,3.19,14.11,0.771,0,,0.115,1.606,0.902,Aggressive,21.0,Haze,haze,1.9,50.1,1020.0,5,2.08,52.1,Urban,84034.0,6,6.945,5.361,0.1,28.641004,77.227322,Delhi,,,
2025-11-29 11:11:22,22,Innova,29.1,739.4,3.05,0.02,10.01,3.04,14.11,0.771,0,,0.113,1.594,0.857,Stop-and-Go,21.0,Haze,haze,1.9,50.1,1020.0,5,2.23,54.8,Urban,84034.0,6,6.945,5.361,0.1,28.641037,77.227313,Delhi,,,
2025-11-29 11:11:24,24,Innova,29.53,720.3,3.2,0.02,10.71,3.2,14.109,0.771,0,,0.112,1.605,0.815,Stop-and-Go,20.8,Haze,haze,1.9,50.1,1020.0,5,2.11,56.6,Urban,84034.0,6,6.945,5.361,0.1,28.64106,77.227291,Delhi,,,
2025-11-29 11:11:26,26,Innova,30.27,703.5,3.37,0.02,11.2,3.21,14.107,0.771,0,,0.109,1.59,0.774,Stop-and-Go,21.0,Haze,haze,1.9,50.1,1020.0,5,2.17,50.7,Urban,84034.0,6,6.945,5.361,0.1,28.641092,77.227285,Delhi,,,
2025-11-29 11:11:28,28,Innova,30.91,688.7,3.66,0.02,11.32,3.31,14.102,0.771,0,,0.112,1.658,0.735,Aggressive,18.9,Haze,haze,1.9,50.1,1020.0,5,1.71,46.0,Urban,84034.0,6,6.945,5.361,0.1,28.641096,77.227272,Delhi,,,
2025-11-29 11:11:30,30,Innova,30.91,675.6,3.96,0.02,11.49,3.24,14.114,0.771,0,,0.11,1.664,0.698,Stop-and-Go,19.6,Haze,haze,1.9,50.1,1020.0,5,1.83,50.2,Urban,84034.0,6,6.945,5.361,0.1,28.641133,77.227283,Delhi,,,
2025-11-29 11:11:32,32,Innova,31.36,664.1,4.22,0.02,12.15,3.46,14.11,0.771,0,,0.108,1.625,0.663,Stop-and-Go,21.3,Haze,haze,1.9,50.1,1020.0,5,1.99,54.2,Urban,84034.0,6,6.945,5.361,0.1,28.641161,77.227275,Delhi,,,
2025-11-29 11:11:34,34,Innova,31.76,654.0,4.8,0.02,12.09,3.61,14.115,0.771,0,,0.11,1.762,0.63,Aggressive,22.4,Haze,haze,1.9,50.1,1020.0,5,1.78,55.7,Urban,84034.0,6,6.945,5.361,0.1,28.641161,77.227266,Delhi,,,
2025-11-29 11:11:36,36,Innova,32.27,645.2,5.3,0.02,12.52,3.72,14.121,0.771,0,,0.107,1.742,0.599,Stop-and-Go,19.3,Haze,haze,1.9,50.1,1020.0,5,1.88,54.0,Urban,84034.0,6,6.945,5.361,0.1,28.641188,77.22724,Delhi,,,
2025-11-29 11:11:38,38,Innova,33.06,637.3,5.43,0.02,12.24,3.51,14.126,0.771,0,,0.102,1.701,0.569,Smooth,19.8,Haze,haze,1.9,50.1,1020.0,5,2.35,53.4,Urban,84034.0,6,6.945,5.361,0.1,28.641193,77.227223,Delhi,,,
2025-11-29 11:11:40,40,Innova,33.78,630.5,5.92,0.02,13.17,3.34,14.13,0.771,0,,0.103,1.708,0.54,Smooth,21.2,Haze,haze,1.9,50.1,1020.0,5,2.05,55.8,Urban,84034.0,6,6.945,5.361,0.1,28.641233,77.227223,Delhi,,,
2025-11-29 11:11:42,42,Innova,34.15,624.4,5.9,0.02,13.87,3.34,14.125,0.771,0,,0.103,1.6,0.513,Stop-and-Go,20.6,Haze,haze,1.9,50.1,1020.0,5,2.13,48.4,Urban,84034.0,6,6.945,5.361,0.1,28.641277,77.227208,Delhi,,,
2025-11-29 11:11:44,44,Innova,34.49,619.1,6.11,0.02,14.24,3.45,14.117,0.771,0,,0.105,1.634,0.488,Aggressive,20.2,Haze,haze,1.9,50.1,1020.0,5,1.94,49.3,Urban,84034.0,6,6.945,5.361,0.1,28.64131,77.227206,Delhi,,,
2025-11-29 11:11:46,46,Innova,34.77,614.4,5.98,0.02,13.61,3.6,14.138,0.771,0,,0.104,1.575,0.463,Stop-and-Go,20.8,Haze,haze,1.9,50.1,1020.0,5,2.12,52.3,Urban,84034.0,6,6.945,5.361,0.1,28.64135,77.227195,Delhi,,,
2025-11-29 11:11:48,48,Innova,35.34,610.3,6.6,0.02,13.77,3.7,14.134,0.771,0,,0.102,1.677,0.44,Stop-and-Go,21.1,Haze,haze,1.9,50.1,1020.0,5,2.29,49.7,Urban,84034.0,6,6.945,5.361,0.1,28.641384,77.227189,Delhi,,,
2025-11-29 11:11:50,50,Innova,35.95,606.6,6.41,0.02,13.84,3.5,14.146,0.771,0,,0.1,1.651,0.418,Stop-and-Go,20.8,Haze,haze,1.9,50.1,1020.0,5,2.25,48.4,Urban,84034.0,6,6.945,5.361,0.1,28.64141,77.227187,Delhi,,,
2025-11-29 11:11:52,52,Innova,36.52,603.4,7.33,0.02,14.52,3.32,14.148,0.771,0,,0.1,1.741,0.397,Stop-and-Go,21.3,Haze,haze,1.9,50.1,1020.0,5,1.9,45.2,Urban,84034.0,6,6.945,5.361,0.1,28.641462,77.227193,Delhi,,,
2025-11-29 11:11:54,54,Innova,36.81,600.6,7.7,0.02,14.74,3.51,14.148,0.771,0,,0.098,1.71,0.377,Stop-and-Go,20.1,Haze,haze,1.9,50.1,1020.0,5,1.74,51.8,Urban,84034.0,6,6.945,5.361,0.1,28.641477,77.227161,Delhi,,,
2025-11-29 11:11:56,56,Innova,37.1,598.1,8.4,0.02,14.72,3.49,14.027,0.771,0,,0.097,1.687,0.358,Stop-and-Go,21.7,Haze,haze,1.9,50.1,1020.0,5,2.02,51.6,Urban,84034.0,6,6.945,5.361,0.1,28.641518,77.227156,Delhi,,,
2025-11-29 11:11:58,58,Innova,37.57,596.0,9.57,0.02,14.3,3.61,13.912,0.771,0,,0.095,1.818,0.341,Stop-and-Go,20.8,Haze,haze,1.9,50.1,1020.0,5,2.26,40.0,Urban,84034.0,6,6.945,5.361,0.1,28.641551,77.227163,Delhi,,,
2025-11-29 11:12:00,60,Innova,37.71,594.1,10.0,0.02,14.4,3.82,13.805,0.771,0,,0.095,1.821,0.324,Stop-and-Go,20.7,Haze,haze,1.9,50.1,1020.0,5,2.04,48.9,Urban,84034.0,6,6.945,5.361,0.1,28.64162,77.227171,Delhi,,,
