timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-06-28 06:15:53,0.0,Opel Corsa,85.0,1128.8,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.4,Clear,clear sky,8.7,31.0,1009.9,45,2.33,49.1,Rural,87688.0,13,1.456,1.978,0.998,0.0,0.0,Europe,,,,3.88,21.26,?
2025-06-28 06:15:54,1.2,Opel Corsa,85.0,1108.8,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.0,Clear,clear sky,4.3,72.6,1023.7,45,2.25,46.3,Rural,87688.0,13,1.465,1.979,1.0,0.0,0.0,Europe,,,,3.96,21.7,?
2025-06-28 06:15:55,2.3,Opel Corsa,85.0,1111.8,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.4,Clear,clear sky,8.1,83.1,1007.4,45,2.05,41.5,Rural,87688.0,13,1.463,1.985,0.999,0.0,0.0,Europe,,,,3.92,21.48,?
2025-06-28 06:15:56,3.5,Opel Corsa,85.0,1075.5,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.7,Clear,clear sky,8.2,66.9,1008.5,45,2.3,42.3,Rural,87688.0,13,1.468,1.98,0.995,0.0,0.0,Europe,,,,3.91,21.42,?
2025-06-28 06:15:58,4.6,Opel Corsa,85.0,1087.8,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.5,Clear,clear sky,6.1,60.7,1011.2,45,1.92,44.2,Rural,87688.0,13,1.463,1.983,0.9995,0.0,0.0,Europe,,,,3.95,21.64,?
2025-06-28 06:15:59,5.8,Opel Corsa,85.0,1049.8,0.0,0.5,20.0,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.6,Clear,clear sky,5.8,79.4,1012.2,45,2.05,47.2,Rural,87688.0,13,1.461,1.982,0.9989,0.0,0.0,Europe,,,,3.79,20.76,?
2025-06-28 06:16:00,7.0,Opel Corsa,85.0,1057.0,0.0,0.5,20.0,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.7,Clear,clear sky,7.5,69.5,1010.9,45,2.06,44.5,Rural,87688.0,13,1.456,1.99,0.9976,0.0,0.0,Europe,,,,3.71,20.33,?
2025-06-28 06:16:01,8.1,Opel Corsa,85.0,1012.0,0.0,0.5,20.0,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.7,Clear,clear sky,4.1,51.8,1018.4,45,2.33,43.6,Rural,87688.0,13,1.463,1.984,1.0,0.0,0.0,Europe,,,,3.53,19.34,?
2025-06-28 06:16:02,9.3,Opel Corsa,85.0,1021.8,0.0,0.5,20.0,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.7,Clear,clear sky,9.5,58.9,1005.4,45,2.17,44.3,Rural,87688.0,13,1.456,1.981,0.9967,0.0,0.0,Europe,,,,3.58,19.61,?
2025-06-28 06:16:04,10.7,Opel Corsa,25.0,1021.0,0.0,0.5,13.73,25.88,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.0,Clear,clear sky,7.0,50.0,1014.7,45,1.95,57.3,Rural,87688.0,13,1.461,1.978,0.999,0.0,0.0,Europe,,,,3.59,19.67,?
2025-06-28 06:16:05,11.8,Opel Corsa,25.0,1032.8,0.0,0.5,13.73,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.6,Clear,clear sky,5.1,67.3,1012.9,45,1.6,52.7,Rural,87688.0,13,1.459,1.98,1.0,0.0,0.0,Europe,,,,3.57,19.56,?
2025-06-28 06:16:06,12.9,Opel Corsa,25.0,1029.8,2.0,0.5,13.73,24.71,12.4,0.65,0,,0.0,0.508,0.917,Stop-and-Go,11.7,Clear,clear sky,6.9,45.0,1011.0,45,2.25,46.8,Rural,87688.0,13,1.455,1.983,1.0,0.0,0.0,Europe,,,,3.27,17.92,?
2025-06-28 06:16:07,14.1,Opel Corsa,25.0,978.0,2.0,0.5,13.73,24.31,12.4,0.65,0,,0.0,0.489,0.846,Stop-and-Go,10.2,Clear,clear sky,5.5,42.4,1019.2,45,1.8,53.9,Rural,87688.0,13,1.457,1.977,1.0,0.0,0.0,Europe,,,,2.95,16.16,?
2025-06-28 06:16:08,15.2,Opel Corsa,25.0,992.8,2.0,0.5,13.73,23.53,12.4,0.65,0,,0.0,0.471,0.786,Stop-and-Go,10.1,Clear,clear sky,4.7,61.9,1016.7,45,2.24,46.4,Rural,87688.0,13,1.461,1.982,1.0,0.0,0.0,Europe,,,,2.79,15.29,?
2025-06-28 06:16:09,16.4,Opel Corsa,25.0,992.8,2.0,0.5,13.73,23.53,12.4,0.65,0,,0.0,0.455,0.733,Stop-and-Go,11.0,Clear,clear sky,6.1,59.0,1014.8,45,2.06,51.1,Rural,87688.0,13,1.451,1.98,0.9986,0.0,0.0,Europe,,,,2.7,14.79,?
2025-06-28 06:16:10,17.5,Opel Corsa,25.0,962.0,3.0,0.5,13.73,23.53,12.4,0.65,0,,0.0,0.477,0.688,Stop-and-Go,12.9,Clear,clear sky,2.4,43.7,1021.5,45,2.21,50.2,Rural,87688.0,13,1.472,1.985,1.0,0.0,0.0,Europe,,,,2.67,14.63,?
2025-06-28 06:16:12,18.7,Opel Corsa,25.0,957.2,3.0,0.5,13.73,23.14,12.4,0.65,0,,0.0,0.463,0.647,Stop-and-Go,13.0,Clear,clear sky,6.3,41.1,1010.2,45,1.68,47.6,Rural,87688.0,13,1.456,1.983,0.9979,0.0,0.0,Europe,,,,2.55,13.97,?
2025-06-28 06:16:13,19.8,Opel Corsa,25.0,969.5,2.0,0.5,13.73,22.75,12.4,0.65,0,,0.0,0.48,0.611,Stop-and-Go,7.3,Clear,clear sky,3.6,57.2,1017.8,45,2.48,47.7,Rural,87688.01,13,1.462,1.979,1.0,0.0,0.0,Europe,,,,2.53,13.86,?
2025-06-28 06:16:14,21.0,Opel Corsa,25.0,946.8,2.0,0.5,13.73,22.35,12.4,0.65,0,,0.0,0.469,0.579,Stop-and-Go,14.0,Clear,clear sky,7.4,75.5,1015.9,45,1.97,46.5,Rural,87688.01,13,1.461,1.978,1.0,0.0,0.0,Europe,,,,2.41,13.2,?
2025-06-28 06:16:15,22.3,Opel Corsa,27.0,886.2,3.0,0.5,9.02,21.96,12.4,0.65,0,,0.0,0.475,0.55,Stop-and-Go,11.5,Clear,clear sky,4.4,76.2,1013.7,45,2.44,48.4,Rural,87688.01,13,1.466,1.982,1.0,0.0,0.0,Europe,,,,2.29,12.55,?
2025-06-28 06:16:16,23.4,Opel Corsa,27.0,900.5,2.0,0.5,9.02,21.96,12.4,0.65,0,,0.0,0.494,0.524,Stop-and-Go,10.7,Clear,clear sky,6.6,55.0,1010.8,45,2.3,46.6,Rural,87688.01,13,1.464,1.975,1.0,0.0,0.0,Europe,,,,2.26,12.38,?
2025-06-28 06:16:17,24.5,Opel Corsa,27.0,899.8,0.0,0.5,9.02,21.57,12.4,0.65,0,,0.0,0.593,0.545,Stop-and-Go,7.7,Clear,clear sky,3.3,81.2,1002.3,45,2.15,50.0,Rural,87688.01,13,1.459,1.988,0.9987,0.0,0.0,Europe,,,,2.19,12.0,?
2025-06-28 06:16:19,25.7,Opel Corsa,27.0,880.0,0.0,0.5,9.02,21.57,12.4,0.65,0,,0.0,0.593,0.565,Stop-and-Go,10.1,Clear,clear sky,8.3,64.2,1007.4,45,2.2,45.6,Rural,87688.01,13,1.453,1.982,1.0,0.0,0.0,Europe,,,,2.11,11.56,?
2025-06-28 06:16:20,26.8,Opel Corsa,27.0,868.8,0.0,0.5,9.02,21.57,12.4,0.65,0,,0.0,0.593,0.583,Stop-and-Go,7.6,Clear,clear sky,5.3,70.7,1013.1,45,1.92,49.5,Rural,87688.01,13,1.46,1.981,0.9997,0.0,0.0,Europe,,,,2.06,11.29,?
2025-06-28 06:16:21,27.9,Opel Corsa,27.0,850.8,0.0,0.5,9.02,21.18,12.4,0.65,0,,0.0,0.593,0.6,Stop-and-Go,11.2,Clear,clear sky,3.5,74.8,1017.6,45,2.29,48.1,Rural,87688.01,13,1.466,1.977,0.9985,0.0,0.0,Europe,,,,2.04,11.18,?
