timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-02-26 07:11:00,0,Innova,27.08,693.8,0.0,0.76,7.86,3.16,14.003,0.753,0,,0.09,1.189,1.0,Smooth,21.9,Clear,clear sky,4.0,41.2,1015.8,18,1.31,20.0,Highway,88132.06,7,5.938,4.391,0.442,28.595363,77.182317,Delhi,,,
2026-02-26 07:11:02,2,Innova,27.46,699.5,0.28,0.76,7.43,3.15,14.004,0.753,0,,0.089,1.281,1.0,Smooth,22.1,Clear,clear sky,4.0,41.2,1015.8,18,1.26,23.4,Highway,88132.06,7,5.938,4.391,0.442,28.595355,77.182304,Delhi,,,
2026-02-26 07:11:04,4,Innova,28.01,699.8,0.66,0.76,6.94,3.09,14.013,0.753,0,,0.093,1.35,1.0,Smooth,21.8,Clear,clear sky,4.0,41.2,1015.8,18,1.63,25.7,Highway,88132.06,7,5.938,4.391,0.442,28.59536,77.182285,Delhi,,,
2026-02-26 07:11:06,6,Innova,28.94,708.5,1.62,0.76,7.4,3.16,14.024,0.753,0,,0.094,1.493,1.0,Stop-and-Go,20.5,Clear,clear sky,4.0,41.2,1015.8,18,1.8,36.6,Highway,88132.06,7,5.938,4.391,0.442,28.595366,77.182294,Delhi,,,
2026-02-26 07:11:08,8,Innova,29.51,693.1,2.87,0.76,8.57,3.34,14.025,0.753,0,,0.095,1.627,0.95,Smooth,21.1,Clear,clear sky,4.0,41.2,1015.8,18,1.36,26.1,Highway,88132.06,7,5.938,4.391,0.442,28.595372,77.182328,Delhi,,,
2026-02-26 07:11:10,10,Innova,30.02,679.5,4.12,0.76,9.3,3.55,14.03,0.753,0,,0.093,1.721,0.902,Smooth,21.9,Clear,clear sky,4.0,41.2,1015.8,18,1.32,20.4,Highway,88132.06,7,5.938,4.391,0.442,28.595357,77.182367,Delhi,,,
2026-02-26 07:11:12,12,Innova,30.53,667.6,5.27,0.76,9.94,3.49,14.035,0.753,0,,0.095,1.861,0.857,Aggressive,20.3,Clear,clear sky,4.0,41.2,1015.8,18,1.71,25.1,Highway,88132.07,7,5.938,4.391,0.442,28.595352,77.182388,Delhi,,,
2026-02-26 07:11:14,14,Innova,31.0,657.1,6.6,0.76,10.13,3.61,14.034,0.753,0,,0.093,1.981,0.815,Smooth,22.4,Clear,clear sky,4.0,41.2,1015.8,18,1.42,36.2,Highway,88132.07,7,5.938,4.391,0.442,28.595358,77.182428,Delhi,,,
2026-02-26 07:11:16,16,Innova,31.42,647.8,7.58,0.76,10.69,3.42,14.041,0.753,0,,0.099,2.05,0.774,Aggressive,22.4,Clear,clear sky,4.0,41.2,1015.8,18,1.47,25.3,Highway,88132.08,7,5.938,4.391,0.442,28.59536,77.182469,Delhi,,,
2026-02-26 07:11:18,18,Innova,31.69,639.7,8.92,0.76,11.11,3.25,14.027,0.753,0,,0.102,2.157,0.735,Aggressive,21.4,Clear,clear sky,4.0,41.2,1015.8,18,1.37,20.0,Highway,88132.08,7,5.938,4.391,0.442,28.59534,77.182527,Delhi,,,
2026-02-26 07:11:20,20,Innova,32.39,632.5,11.37,0.76,11.64,3.43,14.029,0.753,0,,0.101,2.373,0.698,Stop-and-Go,22.8,Clear,clear sky,4.0,41.2,1015.8,18,1.28,34.7,Highway,88132.09,7,5.938,4.391,0.442,28.595301,77.182597,Delhi,,,
2026-02-26 07:11:22,22,Innova,32.85,627.2,13.08,0.76,11.99,3.29,14.036,0.753,0,,0.103,2.44,0.663,Smooth,21.4,Clear,clear sky,4.0,41.2,1015.8,18,1.8,34.6,Highway,88132.09,7,5.938,4.391,0.442,28.595285,77.182668,Delhi,,,
2026-02-26 07:11:24,24,Innova,33.34,628.0,15.37,0.759,13.72,3.2,14.043,0.753,0,,0.102,2.554,0.63,Smooth,20.9,Clear,clear sky,4.0,41.2,1015.8,18,1.45,31.2,Highway,88132.1,7,5.938,4.391,0.442,28.595264,77.182741,Delhi,,,
2026-02-26 07:11:26,26,Innova,33.87,631.9,17.23,0.759,14.01,3.32,14.05,0.753,0,,0.103,2.579,0.599,Smooth,21.8,Clear,clear sky,4.0,41.2,1015.8,18,1.18,22.3,Highway,88132.11,7,5.938,4.391,0.442,28.595244,77.182827,Delhi,,,
2026-02-26 07:11:28,28,Innova,34.45,652.7,19.03,0.759,15.06,3.85,14.048,0.753,0,,0.103,2.623,0.569,Smooth,20.7,Clear,clear sky,4.0,41.2,1015.8,18,1.1,31.9,Highway,88132.12,7,5.938,4.391,0.442,28.595225,77.182927,Delhi,,,
2026-02-26 07:11:30,30,Innova,35.19,715.9,20.66,0.759,16.41,4.23,14.069,0.753,0,,0.109,2.661,0.54,Aggressive,21.8,Clear,clear sky,4.0,41.2,1015.8,18,1.38,27.2,Highway,88132.13,7,5.938,4.391,0.442,28.595196,77.183042,Delhi,,,
2026-02-26 07:11:32,32,Innova,35.51,779.9,24.43,0.759,17.78,4.56,14.064,0.753,0,,0.11,3.018,0.513,Aggressive,21.0,Clear,clear sky,4.0,41.2,1015.8,18,1.8,31.0,Highway,88132.15,7,5.938,4.391,0.442,28.595167,77.183181,Delhi,,,
2026-02-26 07:11:34,34,Innova,35.79,800.7,27.44,0.759,17.9,5.2,14.069,0.753,0,,0.108,3.188,0.488,Smooth,21.8,Clear,clear sky,4.0,41.2,1015.8,18,1.8,33.7,Highway,88132.16,7,5.938,4.391,0.442,28.595123,77.183335,Delhi,,,
2026-02-26 07:11:36,36,Innova,36.42,840.6,29.69,0.759,19.32,5.42,14.074,0.753,0,,0.106,3.216,0.463,Smooth,21.4,Clear,clear sky,4.0,41.2,1015.8,18,1.35,23.0,Highway,88132.18,7,5.938,4.391,0.442,28.595071,77.183476,Delhi,,,
2026-02-26 07:11:38,38,Innova,37.02,907.0,32.61,0.759,20.52,5.52,14.071,0.753,0,,0.106,3.296,0.44,Smooth,23.1,Clear,clear sky,4.0,41.2,1015.8,18,1.37,33.7,Highway,88132.2,7,5.938,4.391,0.442,28.595032,77.183661,Delhi,,,
2026-02-26 07:11:40,40,Innova,37.24,1011.7,35.46,0.759,21.87,5.98,14.081,0.753,0,,0.11,3.435,0.418,Aggressive,20.8,Clear,clear sky,4.0,41.2,1015.8,18,1.26,27.2,Highway,88132.22,7,5.938,4.391,0.442,28.594999,77.183865,Delhi,,,
2026-02-26 07:11:42,42,Innova,37.65,1054.8,38.2,0.759,24.01,6.31,14.075,0.753,0,,0.111,3.555,0.397,Smooth,22.5,Clear,clear sky,4.0,41.2,1015.8,18,1.1,34.3,Highway,88132.24,7,5.938,4.391,0.442,28.594955,77.18408,Delhi,,,
2026-02-26 07:11:44,44,Innova,38.28,1106.0,40.83,0.759,25.53,6.84,14.069,0.753,0,,0.109,3.611,0.377,Smooth,22.6,Clear,clear sky,4.0,41.2,1015.8,18,1.8,30.8,Highway,88132.26,7,5.938,4.391,0.442,28.594909,77.184302,Delhi,,,
2026-02-26 07:11:46,46,Innova,38.49,1177.1,41.27,0.758,26.9,7.63,14.065,0.753,0,,0.105,3.311,0.358,Smooth,21.9,Clear,clear sky,4.0,41.2,1015.8,18,1.24,40.0,Highway,88132.28,7,5.938,4.391,0.442,28.594885,77.184537,Delhi,,,
