timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-03-25 08:30:00,0,Innova,45.18,743.6,0.91,0.72,9.3,9.35,12.579,0.74,0,,0.03,0.272,1.0,Stop-and-Go,32.6,Clear,clear sky,4.3,27.1,1007.3,10,2.05,52.5,Urban,88984.37,7,5.655,4.132,0.6304,28.612999,77.208999,Delhi,,,
2026-03-25 08:30:02,2,Innova,45.54,813.1,0.0,0.719,5.0,5.77,12.537,0.714,0,,0.08,0.521,1.0,Stop-and-Go,33.7,Clear,clear sky,4.2,29.7,1007.1,10,2.19,51.9,Urban,88984.37,7,5.661,4.13,0.6321,28.612999,77.208999,Delhi,,,
2026-03-25 08:30:04,4,Innova,45.14,600.0,5.1,0.717,5.0,7.07,12.639,0.722,0,,0.09,2.835,0.667,Stop-and-Go,33.3,Clear,clear sky,4.6,27.5,1007.0,10,1.82,55.9,Urban,88984.38,7,5.66,4.149,0.6298,28.612992,77.208992,Delhi,,,
2026-03-25 08:30:06,6,Innova,45.51,886.4,0.79,0.722,9.15,6.3,12.569,0.733,0,,0.1,2.315,0.75,Stop-and-Go,32.6,Clear,clear sky,5.8,25.9,1007.0,10,1.5,49.1,Urban,88984.38,7,5.662,4.132,0.6327,28.612992,77.208991,Delhi,,,
2026-03-25 08:30:08,8,Innova,46.42,674.5,0.0,0.72,9.74,6.86,12.54,0.733,0,,0.15,0.6,0.8,Stop-and-Go,33.3,Clear,clear sky,5.2,29.1,1007.0,10,2.11,54.1,Urban,88984.38,7,5.673,4.146,0.6259,28.612992,77.208991,Delhi,,,
2026-03-25 08:30:10,10,Innova,45.84,600.0,2.76,0.724,12.72,6.02,12.681,0.727,0,,0.09,1.423,0.667,Stop-and-Go,32.6,Clear,clear sky,5.1,25.1,1007.1,10,2.29,52.7,Urban,88984.38,7,5.667,4.143,0.6334,28.612994,77.208995,Delhi,,,
2026-03-25 08:30:12,12,Innova,46.29,600.0,3.41,0.719,15.74,12.78,12.622,0.728,0,,0.15,0.898,0.571,Stop-and-Go,32.1,Clear,clear sky,4.4,26.2,1006.5,10,1.46,52.6,Urban,88984.38,7,5.658,4.129,0.6302,28.612998,77.20899,Delhi,,,
2026-03-25 08:30:14,14,Innova,47.07,839.1,1.22,0.722,5.43,7.28,12.646,0.738,0,,0.3,1.278,0.625,Stop-and-Go,33.7,Clear,clear sky,4.2,26.5,1007.0,10,2.14,46.0,Urban,88984.38,7,5.666,4.14,0.6259,28.612996,77.20899,Delhi,,,
2026-03-25 08:30:16,16,Innova,47.76,600.0,3.19,0.719,7.08,3.19,12.562,0.732,0,,0.1,1.314,0.556,Stop-and-Go,33.4,Clear,clear sky,4.8,26.7,1006.7,10,2.23,56.3,Urban,88984.38,7,5.657,4.147,0.6281,28.612999,77.208993,Delhi,,,
2026-03-25 08:30:18,18,Innova,47.86,600.0,2.82,0.716,16.28,12.46,12.583,0.724,0,,0.18,0.54,0.5,Stop-and-Go,32.9,Clear,clear sky,4.6,26.4,1006.8,10,2.23,57.0,Urban,88984.38,7,5.661,4.135,0.6294,28.613003,77.208996,Delhi,,,
2026-03-25 08:30:20,20,Innova,48.17,600.0,2.29,0.719,8.46,6.18,12.646,0.716,0,,0.21,0.381,0.455,Stop-and-Go,33.0,Clear,clear sky,4.5,27.9,1007.3,10,2.38,52.0,Urban,88984.38,7,5.661,4.143,0.6289,28.613002,77.208993,Delhi,,,
2026-03-25 08:30:22,22,Innova,48.95,600.0,6.25,0.721,15.42,10.81,12.59,0.72,0,,0.04,1.993,0.417,Stop-and-Go,32.9,Clear,clear sky,4.1,25.6,1006.7,10,2.78,53.6,Urban,88984.39,7,5.66,4.132,0.6304,28.612998,77.208988,Delhi,,,
2026-03-25 08:30:24,24,Innova,48.48,600.0,2.77,0.721,5.87,9.05,12.634,0.745,0,,0.09,2.096,0.385,Stop-and-Go,33.2,Clear,clear sky,5.1,27.7,1006.9,10,2.23,54.3,Urban,88984.39,7,5.67,4.143,0.6271,28.612996,77.208984,Delhi,,,
2026-03-25 08:30:26,26,Innova,47.77,600.0,5.65,0.716,18.7,9.26,12.618,0.736,0,,0.13,1.81,0.357,Aggressive,32.7,Clear,clear sky,5.1,30.0,1007.0,10,2.11,57.5,Urban,88984.39,7,5.655,4.13,0.6286,28.612993,77.20898,Delhi,,,
2026-03-25 08:30:28,28,Innova,48.73,743.4,1.3,0.72,6.78,7.61,12.664,0.756,0,,0.17,2.204,0.4,Stop-and-Go,33.1,Clear,clear sky,3.7,25.9,1006.9,10,1.53,57.0,Urban,88984.39,7,5.656,4.132,0.6305,28.612994,77.208978,Delhi,,,
2026-03-25 08:30:30,30,Innova,49.81,600.0,3.45,0.721,8.72,10.3,12.534,0.739,0,,0.08,1.304,0.375,Stop-and-Go,34.0,Clear,clear sky,4.4,29.1,1006.7,10,2.08,48.5,Urban,88984.4,7,5.662,4.133,0.6288,28.612991,77.208973,Delhi,,,
2026-03-25 08:30:32,32,Innova,50.33,657.4,1.7,0.716,14.54,9.07,12.638,0.734,0,,0.06,1.001,0.412,Stop-and-Go,32.9,Clear,clear sky,4.5,28.5,1007.1,10,2.28,55.9,Urban,88984.4,7,5.655,4.138,0.6316,28.612994,77.208974,Delhi,,,
2026-03-25 08:30:34,34,Innova,50.17,600.0,5.15,0.718,7.0,11.53,12.562,0.731,0,,0.08,1.736,0.389,Smooth,33.4,Clear,clear sky,4.4,28.1,1007.5,10,2.23,52.8,Urban,88984.4,7,5.672,4.141,0.6307,28.612991,77.208979,Delhi,,,
2026-03-25 08:30:36,36,Innova,50.06,600.0,6.97,0.719,18.98,11.49,12.619,0.737,0,,0.02,1.756,0.368,Smooth,32.3,Clear,clear sky,5.2,27.9,1007.5,10,2.28,54.9,Urban,88984.4,7,5.678,4.135,0.628,28.612998,77.208969,Delhi,,,
2026-03-25 08:30:38,38,Innova,49.86,600.0,6.41,0.723,13.32,8.96,12.662,0.722,0,,0.16,0.633,0.35,Smooth,32.5,Clear,clear sky,5.1,27.1,1006.7,10,2.5,55.4,Urban,88984.41,7,5.665,4.136,0.6295,28.612994,77.208974,Delhi,,,
2026-03-25 08:30:40,40,Innova,50.54,600.0,5.58,0.72,11.06,13.27,12.584,0.718,0,,0.01,0.862,0.3,Smooth,33.6,Clear,clear sky,4.4,29.6,1006.6,10,2.43,60.1,Urban,88984.41,7,5.664,4.128,0.632,28.613,77.208982,Delhi,,,
2026-03-25 08:30:42,42,Innova,50.46,600.0,7.15,0.719,13.56,11.07,12.64,0.735,0,,0.07,1.114,0.25,Aggressive,32.4,Clear,clear sky,4.4,28.8,1007.1,10,2.11,56.6,Urban,88984.41,7,5.66,4.128,0.6283,28.613006,77.208993,Delhi,,,
2026-03-25 08:30:44,44,Innova,51.08,600.0,9.56,0.719,17.1,13.97,12.645,0.71,0,,0.06,1.698,0.25,Smooth,32.5,Clear,clear sky,5.3,24.2,1007.3,10,2.33,52.0,Urban,88984.42,7,5.663,4.139,0.6282,28.612995,77.208976,Delhi,,,
2026-03-25 08:30:46,46,Innova,51.4,600.0,9.89,0.721,18.52,12.67,12.594,0.724,0,,0.04,0.23,0.2,Aggressive,33.4,Clear,clear sky,4.2,26.0,1006.6,10,2.08,56.2,Urban,88984.42,7,5.68,4.14,0.6307,28.613002,77.208965,Delhi,,,
2026-03-25 08:30:48,48,Innova,51.81,600.0,7.85,0.722,14.48,9.72,12.604,0.723,0,,0.18,1.078,0.15,Stop-and-Go,33.6,Clear,clear sky,3.5,29.6,1006.8,10,2.34,51.9,Urban,88984.43,7,5.669,4.142,0.6259,28.612997,77.20897,Delhi,,,
2026-03-25 08:30:50,50,Innova,51.71,600.0,6.44,0.719,15.35,12.72,12.495,0.712,0,,0.1,0.897,0.15,Smooth,32.8,Clear,clear sky,4.9,26.4,1006.8,10,1.63,61.3,Urban,88984.43,7,5.66,4.14,0.6265,28.612986,77.20896,Delhi,,,
2026-03-25 08:30:52,52,Innova,52.19,600.0,10.17,0.718,16.0,15.59,12.572,0.731,0,,0.0,1.962,0.15,Smooth,32.4,Clear,clear sky,4.0,27.2,1006.6,10,1.75,53.3,Urban,88984.44,7,5.669,4.143,0.6311,28.612994,77.208943,Delhi,,,
2026-03-25 08:30:54,54,Innova,52.0,600.0,6.79,0.717,10.18,14.27,12.535,0.711,0,,0.44,1.975,0.1,Aggressive,33.3,Clear,clear sky,5.1,29.1,1006.3,10,1.82,54.4,Urban,88984.44,7,5.657,4.141,0.6268,28.612986,77.208953,Delhi,,,
2026-03-25 08:30:56,56,Innova,52.72,600.0,8.74,0.722,19.25,12.46,12.639,0.73,0,,0.26,1.076,0.1,Smooth,33.3,Clear,clear sky,4.6,28.6,1006.9,10,1.84,52.4,Urban,88984.45,7,5.666,4.129,0.6267,28.612977,77.20896,Delhi,,,
2026-03-25 08:30:58,58,Innova,52.88,600.0,8.13,0.717,11.87,11.64,12.627,0.741,0,,0.2,0.868,0.1,Smooth,33.5,Clear,clear sky,4.0,23.9,1006.8,10,1.82,53.6,Urban,88984.45,7,5.67,4.127,0.6313,28.612988,77.208953,Delhi,,,
2026-03-25 08:31:00,60,Innova,52.94,600.0,11.91,0.719,17.97,7.6,12.472,0.708,0,,0.1,1.953,0.1,Aggressive,32.8,Clear,clear sky,4.1,29.5,1007.0,10,2.22,49.0,Urban,88984.46,7,5.658,4.138,0.6294,28.612974,77.208965,Delhi,,,
