timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2025-11-22 15:44:31,0.0,Safari Storme EX,29.8,839.52,0.0,43.7,17.1053,5.2,10.487257413454296,0.753,0,0,0.0,0.0,1.0,Stop-and-Go,29.5,Clear,Clear,11.5,8.7,81.8,1014.0,4.3,42.7,Urban,67805,11,6.0,4.5,0.547,18.5216,73.8431,Pune,,,,0.1343,OK,False
2025-11-22 15:44:33,2.4,Safari Storme EX,29.5,961.21,3.3,43.7,15.465999029126213,4.190291262135922,10.539297313384177,0.753,0,0,0.0,2.333,0.5,Stop-and-Go,29.5,Clear,Clear,11.5,8.7,81.8,1014.0,4.3,42.7,Urban,67805,11,6.0,4.5,0.547,18.52379417475728,73.8451582524272,Pune,,,,0.1343,OK,False
2025-11-22 15:44:35,4.8,Safari Storme EX,29.5,832.21,0.0,43.7,13.49883786407767,2.978640776699029,10.601745193300033,0.753,0,0,0.0,1.905,0.667,Stop-and-Go,29.5,Clear,Clear,11.5,8.7,81.8,1014.0,4.3,42.7,Urban,67805,11,6.0,4.5,0.547,18.52642718446602,73.8476281553398,Pune,,,,0.1343,OK,False
2025-11-22 15:44:38,7.2,Safari Storme EX,30.3,926.96,0.2,43.7,11.531676699029127,1.766990291262136,10.66419307321589,0.753,0,0,0.0,1.619,0.5,Stop-and-Go,29.5,Clear,Clear,11.5,8.7,81.8,1014.0,4.3,42.7,Urban,67805,11,6.0,4.5,0.547,18.529060194174757,73.85009805825243,Pune,,,,0.1343,OK,False
2025-11-22 15:44:40,9.6,Safari Storme EX,30.5,750.0,0.7,43.7,9.564515533980583,0.5553398058252421,10.726640953131746,0.753,0,0,0.0,1.405,0.4,Stop-and-Go,29.5,Clear,Clear,11.5,8.7,81.8,1014.0,4.3,42.7,Urban,67805,11,5.9999,4.5,0.547,18.531693203883496,73.85256796116505,Pune,,,,0.1343,OK,False
2025-11-22 15:44:43,12.0,Safari Storme EX,31.5,750.0,0.4,43.5,8.612023958333333,0.0,10.746979353617213,0.7653,0,0,0.0,1.355,0.333,Stop-and-Go,29.5,Clear,Clear,11.5,8.7,81.8,1014.0,4.3,42.7,Urban,67805,11,5.9999,4.5,0.547,18.53249375,73.85265729166667,Pune,,,,0.1343,OK,False
2025-11-22 15:44:45,14.4,Safari Storme EX,32.4,778.84,1.0,43.5,8.518098958333335,0.0,10.731686656123122,0.7653,0,0,0.0,0.397,0.286,Stop-and-Go,29.5,Clear,Clear,11.5,8.7,81.8,1014.0,4.3,42.7,Urban,67805,11,5.9999,4.5,0.547,18.53174375,73.85073229166667,Pune,,,,0.1343,OK,False
2025-11-22 15:44:47,16.8,Safari Storme EX,32.5,881.45,0.0,43.5,8.424173958333334,0.0,10.71639395862903,0.7653,0,0,0.0,0.397,0.375,Stop-and-Go,29.5,Clear,Clear,11.5,8.7,81.8,1014.0,4.3,42.7,Urban,67805,11,5.9999,4.5,0.547,18.53099375,73.84880729166667,Pune,,,,0.1343,OK,False
2025-11-22 15:44:50,19.2,Safari Storme EX,32.2,840.65,0.0,43.5,8.330248958333334,0.0,10.701101261134939,0.7653,0,0,0.0,0.438,0.444,Stop-and-Go,29.5,Clear,Clear,11.5,8.7,81.8,1014.0,4.3,42.7,Urban,67805,11,5.9999,4.4999,0.547,18.53024375,73.84688229166667,Pune,,,,0.1343,OK,False
2025-11-22 15:44:52,21.6,Safari Storme EX,33.4,808.44,0.0,42.8,9.211265999999998,0.0,11.145960134061626,0.7769,0,0,0.0,0.438,0.5,Stop-and-Go,29.5,Clear,Clear,11.5,8.7,81.8,1014.0,4.3,42.7,Urban,67805,11,5.9999,4.4999,0.547,18.528002,73.846221,Pune,,,,0.1343,OK,False
