timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-05-09 18:34:32,0.0,Opel Corsa,85.0,1142.0,0.0,0.5,10.2,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.1,Clear,clear sky,3.7,66.5,1018.3,55,2.01,50.8,Urban,85448.0,13,4.761,3.622,0.6474,0.0,0.0,Europe,,,,3.28,17.97,?
2025-05-09 18:34:33,1.2,Opel Corsa,85.0,1126.0,0.0,0.5,10.2,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,7.7,Clear,clear sky,7.9,57.3,1009.5,55,2.05,52.3,Urban,85448.0,13,4.757,3.625,0.6373,0.0,0.0,Europe,,,,2.92,16.0,?
2025-05-09 18:34:34,2.3,Opel Corsa,85.0,1112.2,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.0,Clear,clear sky,3.6,72.9,1013.2,55,1.87,49.1,Urban,85448.0,13,4.751,3.63,0.6419,0.0,0.0,Europe,,,,2.76,15.12,?
2025-05-09 18:34:35,3.5,Opel Corsa,85.0,1110.0,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.4,Clear,clear sky,6.9,66.5,1007.2,55,1.99,53.8,Urban,85448.0,13,4.752,3.633,0.6445,0.0,0.0,Europe,,,,2.65,14.52,?
2025-05-09 18:34:36,4.6,Opel Corsa,85.0,1070.0,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,13.1,Clear,clear sky,4.2,67.8,1017.4,55,1.98,53.9,Urban,85448.0,13,4.745,3.623,0.6354,0.0,0.0,Europe,,,,2.63,14.41,?
2025-05-09 18:34:37,5.8,Opel Corsa,85.0,1053.0,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.0,Clear,clear sky,5.8,61.7,1029.2,55,1.67,56.0,Urban,85448.0,13,4.756,3.63,0.6443,0.0,0.0,Europe,,,,2.69,14.74,?
2025-05-09 18:34:38,6.9,Opel Corsa,85.0,1038.2,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.0,Clear,clear sky,5.2,84.9,1015.2,55,1.88,52.4,Urban,85448.0,13,4.756,3.621,0.6418,0.0,0.0,Europe,,,,2.71,14.85,?
2025-05-09 18:34:40,8.1,Opel Corsa,85.0,1023.2,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,14.2,Clear,clear sky,5.5,65.0,1016.5,55,1.91,53.2,Urban,85448.0,13,4.757,3.626,0.6441,0.0,0.0,Europe,,,,2.71,14.85,?
2025-05-09 18:34:41,9.2,Opel Corsa,85.0,1013.2,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.2,Clear,clear sky,5.8,59.6,1009.0,55,1.83,52.0,Urban,85448.0,13,4.757,3.623,0.6424,0.0,0.0,Europe,,,,2.68,14.68,?
2025-05-09 18:34:42,10.6,Opel Corsa,20.0,1002.5,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.5,Clear,clear sky,4.8,38.3,1007.4,55,1.8,54.0,Urban,85448.0,13,4.755,3.63,0.6442,0.0,0.0,Europe,,,,2.71,14.85,?
2025-05-09 18:34:43,11.7,Opel Corsa,20.0,999.5,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.4,Clear,clear sky,2.9,48.8,1017.7,55,2.02,55.4,Urban,85448.0,13,4.751,3.627,0.6448,0.0,0.0,Europe,,,,2.67,14.63,?
2025-05-09 18:34:44,12.9,Opel Corsa,20.0,981.5,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.5,Clear,clear sky,6.0,55.7,1012.6,55,1.63,50.6,Urban,85448.0,13,4.752,3.633,0.643,0.0,0.0,Europe,,,,2.65,14.52,?
