timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-10-12 18:09:00,0,Innova,35.77,745.3,0.0,0.58,4.56,2.0,14.177,0.789,0,,0.111,0.946,1.0,Stop-and-Go,33.4,Clear,clear sky,3.1,51.7,1017.8,15,2.09,48.4,Urban,81411.0,6,7.495,5.869,0.351,28.622115,77.200771,Delhi,,,
2025-10-12 18:09:02,2,Innova,36.23,745.3,0.07,0.579,4.79,2.13,14.172,0.789,0,,0.109,0.96,1.0,Smooth,34.0,Clear,clear sky,3.1,51.7,1017.8,15,2.24,49.2,Urban,81411.0,6,7.495,5.869,0.351,28.622119,77.200759,Delhi,,,
2025-10-12 18:09:04,4,Innova,36.61,737.7,0.21,0.579,4.86,2.12,14.164,0.789,0,,0.106,1.042,1.0,Stop-and-Go,33.3,Clear,clear sky,3.1,51.7,1017.8,15,2.8,61.1,Urban,81411.0,6,7.495,5.869,0.351,28.622107,77.200781,Delhi,,,
2025-10-12 18:09:06,6,Innova,37.12,763.1,0.5,0.579,4.88,2.36,14.157,0.789,0,,0.11,1.211,1.0,Aggressive,33.1,Clear,clear sky,3.1,51.7,1017.8,15,2.13,49.9,Urban,81411.0,6,7.495,5.869,0.351,28.622115,77.200787,Delhi,,,
2025-10-12 18:09:08,8,Innova,37.59,758.2,0.87,0.579,5.51,2.31,14.162,0.789,0,,0.107,1.26,1.0,Stop-and-Go,32.7,Clear,clear sky,3.1,51.7,1017.8,15,2.32,51.9,Urban,81411.0,6,7.495,5.869,0.351,28.622096,77.20079,Delhi,,,
2025-10-12 18:09:10,10,Innova,37.99,759.9,1.21,0.579,6.18,2.28,14.144,0.789,0,,0.108,1.295,1.0,Stop-and-Go,34.3,Clear,clear sky,3.1,51.7,1017.8,15,2.8,56.4,Urban,81411.0,6,7.495,5.869,0.351,28.622088,77.200789,Delhi,,,
2025-10-12 18:09:12,12,Innova,38.47,755.3,1.51,0.579,6.83,2.43,14.14,0.789,0,,0.109,1.334,1.0,Stop-and-Go,33.9,Clear,clear sky,3.1,51.7,1017.8,15,1.83,51.8,Urban,81411.0,6,7.495,5.869,0.351,28.622082,77.200783,Delhi,,,
2025-10-12 18:09:14,14,Innova,38.94,767.2,1.93,0.579,7.06,2.64,14.146,0.789,0,,0.11,1.428,1.0,Aggressive,33.3,Clear,clear sky,3.1,51.7,1017.8,15,2.16,52.0,Urban,81411.0,6,7.495,5.869,0.351,28.622074,77.200787,Delhi,,,
2025-10-12 18:09:16,16,Innova,39.31,744.8,2.55,0.579,8.49,2.56,14.144,0.789,0,,0.109,1.492,0.95,Smooth,34.8,Clear,clear sky,3.1,51.7,1017.8,15,2.13,47.5,Urban,81411.0,6,7.495,5.869,0.351,28.622057,77.200783,Delhi,,,
2025-10-12 18:09:18,18,Innova,40.01,725.0,2.61,0.579,8.94,2.71,14.144,0.789,0,,0.11,1.438,0.902,Smooth,35.0,Clear,clear sky,3.1,51.7,1017.8,15,2.11,65.0,Urban,81411.0,6,7.495,5.869,0.351,28.622039,77.200786,Delhi,,,
2025-10-12 18:09:20,20,Innova,40.3,707.6,3.79,0.579,9.64,2.77,14.139,0.789,0,,0.11,1.6,0.857,Aggressive,34.2,Clear,clear sky,3.1,51.7,1017.8,15,2.44,58.2,Urban,81411.0,6,7.495,5.869,0.351,28.622022,77.200759,Delhi,,,
2025-10-12 18:09:22,22,Innova,40.38,692.3,4.04,0.579,10.36,2.74,14.127,0.789,0,,0.112,1.55,0.815,Smooth,34.6,Clear,clear sky,3.1,51.7,1017.8,15,1.72,49.0,Urban,81411.0,6,7.495,5.869,0.351,28.622019,77.200754,Delhi,,,
2025-10-12 18:09:24,24,Innova,40.58,678.8,4.36,0.579,10.91,3.16,14.127,0.789,0,,0.11,1.556,0.774,Smooth,33.8,Clear,clear sky,3.1,51.7,1017.8,15,1.69,50.8,Urban,81411.0,6,7.495,5.869,0.351,28.622,77.200755,Delhi,,,
2025-10-12 18:09:26,26,Innova,40.8,666.9,4.76,0.579,11.78,3.02,14.129,0.789,0,,0.109,1.592,0.735,Stop-and-Go,34.8,Clear,clear sky,3.1,51.7,1017.8,15,1.83,48.9,Urban,81411.0,6,7.495,5.869,0.351,28.621965,77.200739,Delhi,,,
2025-10-12 18:09:28,28,Innova,41.32,656.5,5.44,0.579,12.4,2.9,14.119,0.789,0,,0.109,1.638,0.698,Stop-and-Go,33.0,Clear,clear sky,3.1,51.7,1017.8,15,1.66,56.6,Urban,81411.0,6,7.495,5.869,0.351,28.621932,77.20073,Delhi,,,
2025-10-12 18:09:30,30,Innova,41.75,647.3,6.04,0.578,12.8,3.04,14.128,0.789,0,,0.111,1.618,0.663,Stop-and-Go,34.8,Clear,clear sky,3.1,51.7,1017.8,15,2.36,49.7,Urban,81411.0,6,7.495,5.869,0.351,28.62191,77.200706,Delhi,,,
2025-10-12 18:09:32,32,Innova,42.16,639.3,7.23,0.578,12.3,3.3,14.132,0.789,0,,0.115,1.81,0.63,Aggressive,32.2,Clear,clear sky,3.1,51.7,1017.8,15,2.51,53.1,Urban,81411.0,6,7.495,5.869,0.351,28.621878,77.200706,Delhi,,,
2025-10-12 18:09:34,34,Innova,42.51,632.1,7.66,0.578,12.79,3.5,14.127,0.789,0,,0.114,1.727,0.599,Stop-and-Go,34.5,Clear,clear sky,3.1,51.7,1017.8,15,2.07,56.2,Urban,81411.0,6,7.495,5.869,0.351,28.621847,77.200711,Delhi,,,
2025-10-12 18:09:36,36,Innova,42.98,625.9,8.3,0.578,13.14,3.34,14.13,0.789,0,,0.111,1.707,0.569,Stop-and-Go,33.1,Clear,clear sky,3.1,51.7,1017.8,15,2.08,60.0,Urban,81411.0,6,7.495,5.869,0.351,28.621801,77.200694,Delhi,,,
2025-10-12 18:09:38,38,Innova,43.51,620.4,8.22,0.578,13.02,3.6,14.133,0.789,0,,0.113,1.634,0.54,Smooth,35.5,Clear,clear sky,3.1,51.7,1017.8,15,2.36,54.0,Urban,81411.0,6,7.495,5.869,0.351,28.621756,77.200673,Delhi,,,
2025-10-12 18:09:40,40,Innova,44.05,615.5,9.16,0.578,13.7,3.78,14.13,0.789,0,,0.112,1.714,0.513,Smooth,34.9,Clear,clear sky,3.1,51.7,1017.8,15,2.51,60.7,Urban,81411.0,6,7.495,5.869,0.351,28.621707,77.200665,Delhi,,,
2025-10-12 18:09:42,42,Innova,44.43,611.3,9.49,0.578,14.22,3.74,14.136,0.789,0,,0.111,1.713,0.488,Smooth,35.7,Clear,clear sky,3.1,51.7,1017.8,15,2.08,60.0,Urban,81411.0,6,7.495,5.869,0.351,28.621661,77.200669,Delhi,,,
