timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2025-11-19 09:07:50,0.0,Safari Storme EX,32.5,847.68,0.0,52.8,17.5609,11.9,10.534556650016416,0.7834,0,0,0.0,0.0,1.0,Stop-and-Go,32.5,Clear,Clear,5.2,20.5,50.0,1010.4,3.2,73.8,Urban,67764,11,6.0,4.5,0.536,18.526,73.8544,Pune,,,,0.1029,OK,False
2025-11-19 09:07:52,2.4,Safari Storme EX,32.9,866.92,1.6,52.8,17.719621296296296,9.36574074074074,10.51857212018039,0.7834,0,0,0.0,1.131,0.5,Stop-and-Go,32.5,Clear,Clear,5.2,20.5,50.0,1010.4,3.2,73.8,Urban,67764,11,6.0,4.5,0.536,18.524871296296297,73.85199351851851,Pune,,,,0.1029,OK,False
2025-11-19 09:07:54,4.8,Safari Storme EX,33.1,785.19,0.0,52.8,17.885243518518518,6.7212962962962965,10.501892610786278,0.7834,0,0,0.0,0.924,0.667,Stop-and-Go,32.5,Clear,Clear,5.2,20.5,50.0,1010.4,3.2,73.8,Urban,67764,11,5.9999,4.5,0.536,18.52369351851852,73.84948240740741,Pune,,,,0.1029,OK,False
2025-11-19 09:07:57,7.2,Safari Storme EX,33.8,750.0,1.7,52.8,18.05086574074074,4.076851851851853,10.485213101392166,0.7834,0,0,0.0,0.954,0.5,Stop-and-Go,32.5,Clear,Clear,5.2,20.5,50.0,1010.4,3.2,73.8,Urban,67764,11,5.9999,4.5,0.536,18.52251574074074,73.8469712962963,Pune,,,,0.1029,OK,False
2025-11-19 09:07:59,9.6,Safari Storme EX,33.6,880.82,1.5,52.8,18.21648796296296,1.432407407407407,10.468533591998053,0.7834,0,0,0.0,0.879,0.4,Stop-and-Go,32.5,Clear,Clear,5.2,20.5,50.0,1010.4,3.2,73.8,Urban,67764,11,5.9999,4.4999,0.536,18.521337962962964,73.84446018518518,Pune,,,,0.1029,OK,False
2025-11-19 09:08:02,12.0,Safari Storme EX,33.6,921.58,0.5,48.1,18.38713505154639,1.1567010309278345,10.455597115168711,0.7825,0,0,0.0,0.764,0.333,Stop-and-Go,32.5,Clear,Clear,5.2,20.5,50.0,1010.4,3.2,73.8,Urban,67764,11,5.9999,4.4999,0.536,18.520257731958765,73.8438144329897,Pune,,,,0.1029,OK,False
2025-11-19 09:08:04,14.4,Safari Storme EX,33.9,913.15,0.0,48.1,18.5637206185567,3.680412371134018,10.447084222279553,0.7825,0,0,0.0,0.814,0.429,Stop-and-Go,32.5,Clear,Clear,5.2,20.5,50.0,1010.4,3.2,73.8,Urban,67764,11,5.9998,4.4999,0.536,18.519292783505154,73.84537319587629,Pune,,,,0.1029,OK,False
2025-11-19 09:08:06,16.8,Safari Storme EX,35.0,955.57,0.1,48.1,18.74030618556701,6.2041237113402055,10.438571329390397,0.7825,0,0,0.0,0.792,0.375,Stop-and-Go,32.5,Clear,Clear,5.2,20.5,50.0,1010.4,3.2,73.8,Urban,67764,11,5.9998,4.4999,0.536,18.518327835051547,73.8469319587629,Pune,,,,0.1029,OK,False
2025-11-19 09:08:09,19.2,Safari Storme EX,35.0,808.45,0.6,48.1,18.91689175257732,8.72783505154639,10.43005843650124,0.7825,0,0,0.0,0.594,0.333,Stop-and-Go,32.5,Clear,Clear,5.2,20.5,50.0,1010.4,3.2,73.8,Urban,67764,11,5.9998,4.4999,0.536,18.517362886597937,73.84849072164948,Pune,,,,0.1029,OK,False
2025-11-19 09:08:11,21.6,Safari Storme EX,35.6,895.98,0.1,48.7,19.848335643564354,10.358415841584158,10.795875494957887,0.7728,0,0,0.0,0.27,0.3,Stop-and-Go,32.5,Clear,Clear,5.2,20.5,50.0,1010.4,3.2,73.8,Urban,67764,11,5.9997,4.4999,0.536,18.51690891089109,73.84934059405941,Pune,,,,0.1029,OK,False
