timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-02-08 08:48:00,0,Innova,12.91,788.4,0.0,0.934,10.5,3.01,14.196,0.756,0,,0.081,1.001,1.0,Stop-and-Go,12.6,Clear,clear sky,3.8,47.2,1014.3,18,1.82,37.5,Urban,87183.42,7,6.155,4.568,0.2404,28.60388,77.202441,Delhi,,,
2026-02-08 08:48:02,2,Innova,13.79,783.4,0.17,0.934,10.05,3.1,14.191,0.756,0,,0.082,1.056,1.0,Smooth,11.8,Clear,clear sky,3.8,47.2,1014.3,18,2.45,45.7,Urban,87183.42,7,6.155,4.568,0.2404,28.60387,77.202427,Delhi,,,
2026-02-08 08:48:04,4,Innova,14.4,779.2,0.49,0.934,9.36,3.16,14.176,0.756,0,,0.079,1.051,1.0,Smooth,12.2,Clear,clear sky,3.8,47.2,1014.3,18,2.08,41.9,Urban,87183.42,7,6.155,4.568,0.2404,28.603886,77.202429,Delhi,,,
2026-02-08 08:48:06,6,Innova,15.33,800.6,0.72,0.934,8.75,3.29,14.174,0.756,0,,0.083,1.213,1.0,Aggressive,11.2,Clear,clear sky,3.8,47.2,1014.3,18,2.39,44.4,Urban,87183.42,7,6.155,4.568,0.2404,28.603885,77.202436,Delhi,,,
2026-02-08 08:48:08,8,Innova,15.79,790.1,0.98,0.934,9.06,3.28,14.17,0.756,0,,0.082,1.184,1.0,Stop-and-Go,13.2,Clear,clear sky,3.8,47.2,1014.3,18,2.05,44.2,Urban,87183.42,7,6.155,4.568,0.2404,28.603882,77.202449,Delhi,,,
2026-02-08 08:48:10,10,Innova,16.38,783.8,1.32,0.934,8.86,3.3,14.17,0.756,0,,0.086,1.279,1.0,Stop-and-Go,12.3,Clear,clear sky,3.8,47.2,1014.3,18,2.06,33.3,Urban,87183.42,7,6.155,4.568,0.2404,28.603864,77.202455,Delhi,,,
2026-02-08 08:48:12,12,Innova,17.33,779.8,1.77,0.934,8.21,3.49,14.161,0.756,0,,0.086,1.334,1.0,Smooth,12.8,Clear,clear sky,3.8,47.2,1014.3,18,2.11,40.5,Urban,87183.42,7,6.155,4.568,0.2404,28.603845,77.202451,Delhi,,,
2026-02-08 08:48:14,14,Innova,17.96,755.8,2.83,0.934,9.51,3.38,14.164,0.756,0,,0.087,1.418,0.95,Smooth,12.0,Clear,clear sky,3.8,47.2,1014.3,18,2.39,36.6,Urban,87183.42,7,6.155,4.568,0.2404,28.603833,77.20244,Delhi,,,
2026-02-08 08:48:16,16,Innova,18.69,734.7,4.02,0.934,10.65,3.28,14.167,0.756,0,,0.092,1.601,0.902,Aggressive,13.5,Clear,clear sky,3.8,47.2,1014.3,18,2.72,42.6,Urban,87183.42,7,6.155,4.568,0.2404,28.603819,77.202423,Delhi,,,
2026-02-08 08:48:18,18,Innova,19.3,716.2,4.68,0.934,11.42,3.35,14.16,0.756,0,,0.094,1.668,0.857,Smooth,13.2,Clear,clear sky,3.8,47.2,1014.3,18,2.73,31.2,Urban,87183.43,7,6.155,4.568,0.2404,28.603821,77.2024,Delhi,,,
2026-02-08 08:48:20,20,Innova,19.81,699.8,5.61,0.934,12.02,3.19,14.159,0.756,0,,0.093,1.742,0.815,Smooth,12.4,Clear,clear sky,3.8,47.2,1014.3,18,2.07,38.6,Urban,87183.43,7,6.155,4.568,0.2404,28.603828,77.202365,Delhi,,,
