timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-11-05 15:20:22,0.0,Opel Corsa,85.0,1019.5,0.0,0.5,12.55,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.0,Rain,light rain,2.8,50.0,1004.9,70,1.95,70.7,Urban,91496.0,13,0.1,0.102,0.9997,0.0,0.0,Europe,,,,3.46,19.0,?
2025-11-05 15:20:24,1.2,Opel Corsa,85.0,1024.0,0.0,0.5,12.55,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,3.6,Rain,light rain,5.8,63.6,1010.6,70,1.92,64.1,Urban,91496.0,13,0.1,0.101,0.9961,0.0,0.0,Europe,,,,3.36,18.4,?
2025-11-05 15:20:25,2.4,Opel Corsa,85.0,1020.8,0.0,0.5,12.55,25.1,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.7,Rain,light rain,2.8,58.0,1009.1,70,1.8,67.0,Urban,91496.0,13,0.104,0.101,0.9975,0.0,0.0,Europe,,,,3.31,18.1,?
2025-11-05 15:20:26,3.6,Opel Corsa,85.0,989.8,0.0,0.5,11.76,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,5.9,Rain,light rain,8.3,73.5,1008.5,70,1.94,65.2,Urban,91496.0,13,0.101,0.1,1.0,0.0,0.0,Europe,,,,3.15,17.3,?
2025-11-05 15:20:27,4.8,Opel Corsa,85.0,995.5,0.0,0.5,11.76,24.71,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.9,Rain,light rain,6.3,82.5,1007.4,70,1.9,60.6,Urban,91496.0,13,0.104,0.1,1.0,0.0,0.0,Europe,,,,3.08,16.9,?
2025-11-05 15:20:28,6.0,Opel Corsa,85.0,977.0,0.0,0.5,12.16,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,1.8,Rain,light rain,1.3,60.5,1010.1,70,1.85,65.5,Urban,91496.0,13,0.103,0.101,0.9989,0.0,0.0,Europe,,,,3.14,17.2,?
2025-11-05 15:20:30,7.2,Opel Corsa,85.0,985.5,0.0,0.5,11.37,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-1.9,Rain,light rain,4.5,45.3,1006.4,70,1.86,63.4,Urban,91496.0,13,0.101,0.107,0.9966,0.0,0.0,Europe,,,,2.94,16.1,?
2025-11-05 15:20:31,8.4,Opel Corsa,85.0,942.8,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,2.6,Rain,light rain,7.2,50.5,1011.3,70,1.76,57.8,Urban,91496.0,13,0.104,0.103,1.0,0.0,0.0,Europe,,,,2.87,15.7,?
2025-11-05 15:20:32,9.5,Opel Corsa,85.0,943.5,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.8,Rain,light rain,2.0,45.2,1017.7,70,1.84,61.2,Urban,91496.0,13,0.1,0.1,1.0,0.0,0.0,Europe,,,,2.72,14.9,?
2025-11-05 15:20:33,10.7,Opel Corsa,85.0,933.5,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,3.0,Rain,light rain,5.2,41.9,1024.1,70,1.61,63.8,Urban,91496.0,13,0.1,0.107,0.9995,0.0,0.0,Europe,,,,2.65,14.5,?
