timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2026-04-11 15:15:43,0.0,Safari Storme EX,30.6,1066.58,9.4,,19.613,0.0,13.854,,0,0,0.0,0.0,0.0,Stop-and-Go,30.4,Clear,Clouds,0.0,2.4,33.1,1002.8,3.0,50.0,Urban,69563.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.515,5.48,1500.0,,,
2026-04-11 15:15:45,2.0,Safari Storme EX,30.8,899.73,9.0,,11.468,0.0,13.909,,0,0,0.0,0.283,0.0,Stop-and-Go,30.4,Clear,Clouds,0.0,2.4,33.1,1002.8,3.0,50.0,Urban,69563.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.312,3.47,1500.0,,,
2026-04-11 15:15:47,4.0,Safari Storme EX,31.0,991.36,7.9,,18.128,0.0,13.902,,0,0,0.0,0.777,0.0,Stop-and-Go,30.4,Clear,Clouds,0.0,2.4,33.1,1002.8,3.0,50.0,Urban,69563.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.2,2.53,1500.0,,,
2026-04-11 15:15:49,6.0,Safari Storme EX,31.1,946.62,13.0,,19.118,2.2348,13.957,,0,0,0.0,2.21,0.0,Stop-and-Go,30.4,Clear,Clouds,0.0,2.4,33.1,1002.8,3.0,50.0,Urban,69563.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.42,3.23,1500.0,,,
2026-04-11 15:15:51,8.0,Safari Storme EX,31.7,998.92,11.3,,23.722,3.6019,13.923,,0,0,0.0,2.024,0.0,Stop-and-Go,30.4,Clear,Clouds,0.0,2.4,33.1,1002.8,3.0,50.0,Urban,69563.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.603,5.34,1500.0,,,
2026-04-11 15:15:53,10.0,Safari Storme EX,32.4,1226.93,11.1,,17.292,4.1536,13.897,,0,0,0.0,2.016,0.0,Stop-and-Go,30.4,Clear,Clouds,0.0,2.4,33.1,1002.8,3.0,50.0,Urban,69563.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.487,4.39,1500.0,,,
2026-04-11 15:15:55,12.0,Safari Storme EX,32.2,1063.49,10.3,,25.673,5.7387,13.784,,0,0,0.0,1.858,0.0,Stop-and-Go,30.4,Clear,Clouds,0.0,2.4,33.1,1002.8,3.0,50.0,Urban,69563.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.449,4.36,1500.0,,,
2026-04-11 15:15:57,14.0,Safari Storme EX,32.4,1393.55,20.2,,27.608,4.0166,13.94,,0,0,0.0,4.046,0.0,Smooth,30.4,Clear,Clouds,0.0,2.4,33.1,1002.8,3.0,50.0,Urban,69563.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.283,1.4,1500.0,,,
2026-04-11 15:15:59,16.0,Safari Storme EX,32.8,1365.79,16.8,,22.875,6.5102,13.975,,0,0,0.0,4.349,0.0,Stop-and-Go,30.4,Clear,Clouds,0.0,2.4,33.1,1002.8,3.0,50.0,Urban,69563.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.904,5.38,1500.0,,,
2026-04-11 15:16:01,18.0,Safari Storme EX,33.1,1425.03,20.2,,23.939,5.3519,13.976,,0,0,0.0,4.797,0.0,Smooth,30.4,Clear,Clouds,0.0,2.4,33.1,1002.8,3.0,50.0,Urban,69563.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.701,3.47,1500.0,,,
