timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-07-07 15:26:21,0.0,Opel Corsa,85.0,1122.5,0.0,0.5,20.0,27.84,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.7,Clear,clear sky,4.8,22.7,1016.3,35,2.05,60.9,Rural,88008.0,13,1.043,1.77,1.0,0.0,0.0,Europe,,,,4.51,24.71,?
2025-07-07 15:26:22,1.1,Opel Corsa,85.0,1151.2,0.0,0.5,20.0,27.84,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.7,Clear,clear sky,5.4,49.8,1017.2,35,2.08,61.0,Rural,88008.0,13,1.053,1.776,0.9979,0.0,0.0,Europe,,,,4.46,24.44,?
2025-07-07 15:26:23,2.3,Opel Corsa,85.0,1113.2,0.0,0.5,20.0,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,9.6,Clear,clear sky,4.7,60.7,1022.2,35,2.07,58.0,Rural,88008.0,13,1.045,1.776,0.9982,0.0,0.0,Europe,,,,4.25,23.28,?
2025-07-07 15:26:24,3.4,Opel Corsa,85.0,1095.8,0.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,10.2,Clear,clear sky,6.6,76.3,1005.2,35,1.97,55.5,Rural,88008.0,13,1.048,1.774,0.9994,0.0,0.0,Europe,,,,4.06,22.24,?
2025-07-07 15:26:25,4.5,Opel Corsa,85.0,1070.8,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.3,Clear,clear sky,3.1,73.0,1012.2,35,2.12,58.7,Rural,88008.0,13,1.054,1.768,0.9971,0.0,0.0,Europe,,,,4.0,21.91,?
2025-07-07 15:26:26,5.7,Opel Corsa,85.0,1079.5,0.0,0.5,20.0,26.67,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.8,Clear,clear sky,2.7,46.2,1009.6,35,2.01,61.3,Rural,88008.0,13,1.031,1.774,1.0,0.0,0.0,Europe,,,,3.95,21.64,?
2025-07-07 15:26:27,6.8,Opel Corsa,85.0,1041.2,0.0,0.5,20.0,26.27,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,11.9,Clear,clear sky,2.0,56.1,1012.0,35,2.18,61.0,Rural,88008.0,13,1.048,1.767,1.0,0.0,0.0,Europe,,,,3.74,20.49,?
2025-07-07 15:26:29,8.0,Opel Corsa,85.0,985.0,0.0,0.5,20.0,27.06,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,8.7,Clear,clear sky,4.7,39.9,1018.8,35,1.82,64.4,Rural,88008.0,13,1.048,1.778,0.9974,0.0,0.0,Europe,,,,4.06,22.24,?
2025-07-07 15:26:30,9.1,Opel Corsa,85.0,999.2,0.0,0.5,20.0,27.45,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,12.3,Clear,clear sky,5.4,79.5,1021.8,35,2.1,60.8,Rural,88008.0,13,1.052,1.778,1.0,0.0,0.0,Europe,,,,4.17,22.85,?
2025-07-07 15:26:31,10.6,Opel Corsa,20.0,1004.5,2.0,0.5,16.86,27.45,12.4,0.65,0,,0.0,0.449,0.9,Stop-and-Go,3.4,Clear,clear sky,3.7,75.2,1016.0,35,1.9,61.1,Rural,88008.0,13,1.037,1.767,0.9999,0.0,0.0,Europe,,,,4.24,23.23,?
2025-07-07 15:26:32,11.7,Opel Corsa,20.0,998.5,3.0,0.5,16.86,27.84,12.4,0.65,0,,0.0,0.478,0.818,Stop-and-Go,7.8,Clear,clear sky,5.1,74.0,1020.0,35,2.21,60.3,Rural,88008.0,13,1.052,1.773,0.9961,0.0,0.0,Europe,,,,4.44,24.33,?
