timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,sensor_fault,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,monthly_precipitation,wind_speed,humidity,pressure_hpa,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,calc_fuel_rate_lph,calc_fuel_l100km,calc_co2_g_per_km,maintenance_probability,severity,needs_maintenance
2026-04-06 11:33:34,0.0,Safari Storme EX,25.7,1058.41,9.4,,18.456,4.5018,13.937,,0,0,0.0,0.0,0.0,Stop-and-Go,25.6,Clear,Clouds,0.0,4.4,41.7,1013.6,3.0,50.0,Urban,69534.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.646,6.87,1500.0,,,
2026-04-06 11:33:36,2.0,Safari Storme EX,26.5,1033.52,12.4,,19.42,4.3524,14.073,,0,0,0.0,2.121,0.0,Stop-and-Go,25.6,Clear,Clouds,0.0,4.4,41.7,1013.6,3.0,50.0,Urban,69534.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.324,2.62,1500.0,,,
2026-04-06 11:33:38,4.0,Safari Storme EX,26.0,1220.0,14.1,,25.912,0.3818,13.861,,0,0,0.0,2.38,0.0,Stop-and-Go,25.6,Clear,Clouds,0.0,4.4,41.7,1013.6,3.0,50.0,Urban,69534.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.747,5.3,1500.0,,,
2026-04-06 11:33:40,6.0,Safari Storme EX,26.8,1583.86,20.8,,26.941,9.9477,13.786,,0,0,0.0,4.825,0.0,Smooth,25.6,Clear,Clouds,0.0,4.4,41.7,1013.6,3.0,50.0,Urban,69534.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.681,3.28,1500.0,,,
2026-04-06 11:33:42,8.0,Safari Storme EX,26.5,1321.7,17.9,,23.164,8.7926,13.899,,0,0,0.0,4.499,0.0,Stop-and-Go,25.6,Clear,Clouds,0.0,4.4,41.7,1013.6,3.0,50.0,Urban,69534.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.2,1.12,1500.0,,,
2026-04-06 11:33:44,10.0,Safari Storme EX,27.4,1332.5,16.2,,24.574,5.975,13.841,,0,0,0.0,3.274,0.0,Stop-and-Go,25.6,Clear,Clouds,0.0,4.4,41.7,1013.6,3.0,50.0,Urban,69534.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.892,5.51,1500.0,,,
2026-04-06 11:33:46,12.0,Safari Storme EX,27.0,849.28,13.1,,21.709,3.88,13.899,,0,0,0.0,3.075,0.0,Stop-and-Go,25.6,Clear,Clouds,0.0,4.4,41.7,1013.6,3.0,50.0,Urban,69534.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.731,5.58,1500.0,,,
2026-04-06 11:33:48,14.0,Safari Storme EX,27.5,1198.98,16.0,,22.24,6.2031,13.868,,0,0,0.0,2.824,0.0,Stop-and-Go,25.6,Clear,Clouds,0.0,4.4,41.7,1013.6,3.0,50.0,Urban,69534.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.516,3.22,1500.0,,,
2026-04-06 11:33:50,16.0,Safari Storme EX,27.8,1018.71,14.9,,24.076,7.302,13.883,,0,0,0.0,1.771,0.0,Stop-and-Go,25.6,Clear,Clouds,0.0,4.4,41.7,1013.6,3.0,50.0,Urban,69534.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.649,4.36,1500.0,,,
2026-04-06 11:33:52,18.0,Safari Storme EX,28.6,903.41,12.2,,15.975,3.8613,13.899,,0,0,0.0,1.771,0.0,Stop-and-Go,25.6,Clear,Clouds,0.0,4.4,41.7,1013.6,3.0,50.0,Urban,69534.0,12,5.5,4.0,0.2,18.5204,73.8567,Pune,0.561,4.6,1500.0,,,
