timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-08-11 07:23:52,0.0,Opel Corsa,85.0,1039.8,0.0,0.5,12.94,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.2,Clear,clear sky,4.5,65.6,1012.3,40,2.52,54.8,Urban,88808.0,13,0.102,1.11,0.9998,0.0,0.0,Europe,,,,3.46,19.0,?
2025-08-11 07:23:53,1.2,Opel Corsa,85.0,1034.2,0.0,0.5,12.94,25.49,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.3,Clear,clear sky,4.1,53.9,1017.3,40,2.63,54.4,Urban,88808.0,13,0.101,1.11,0.9962,0.0,0.0,Europe,,,,3.49,19.1,?
2025-08-11 07:23:54,2.4,Opel Corsa,85.0,997.8,0.0,0.5,11.37,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.2,Clear,clear sky,5.0,50.5,1012.0,40,2.67,54.5,Urban,88808.0,13,0.101,1.117,0.9992,0.0,0.0,Europe,,,,3.12,17.1,?
2025-08-11 07:23:55,3.6,Opel Corsa,85.0,1018.8,0.0,0.5,10.59,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,3.8,Clear,clear sky,6.4,32.0,1003.9,40,3.16,57.3,Urban,88808.0,13,0.1,1.111,1.0,0.0,0.0,Europe,,,,2.9,15.9,?
2025-08-11 07:23:57,4.8,Opel Corsa,85.0,950.0,0.0,0.5,10.98,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.8,Clear,clear sky,8.6,74.5,1014.7,40,2.71,51.2,Urban,88808.0,13,0.107,1.106,0.999,0.0,0.0,Europe,,,,2.94,16.1,?
2025-08-11 07:23:58,6.0,Opel Corsa,85.0,973.2,0.0,0.5,10.59,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.9,Clear,clear sky,7.4,63.7,1016.6,40,2.36,53.6,Urban,88808.0,13,0.1,1.12,1.0,0.0,0.0,Europe,,,,2.78,15.2,?
2025-08-11 07:23:59,7.2,Opel Corsa,85.0,977.5,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.2,Clear,clear sky,8.3,53.3,1022.5,40,2.46,51.7,Urban,88808.0,13,0.1,1.113,0.9997,0.0,0.0,Europe,,,,2.77,15.2,?
2025-08-11 07:24:00,8.4,Opel Corsa,85.0,955.0,0.0,0.5,10.2,23.14,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,6.6,Clear,clear sky,9.4,71.7,1013.7,40,2.98,51.9,Urban,88808.0,13,0.112,1.118,1.0,0.0,0.0,Europe,,,,2.62,14.4,?
2025-08-11 07:24:01,9.6,Opel Corsa,85.0,937.8,0.0,0.5,9.8,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,2.8,Clear,clear sky,8.8,60.5,1017.1,40,2.79,52.5,Urban,88808.0,13,0.104,1.106,0.9996,0.0,0.0,Europe,,,,2.51,13.8,?
2025-08-11 07:24:02,10.8,Opel Corsa,85.0,921.5,0.0,0.5,9.41,22.75,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,3.9,Clear,clear sky,8.0,62.6,1002.7,40,2.64,55.7,Urban,88808.0,13,0.1,1.116,1.0,0.0,0.0,Europe,,,,2.43,13.3,?
2025-08-11 07:24:04,12.0,Opel Corsa,85.0,815.5,0.0,0.5,11.37,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,4.5,Clear,clear sky,5.8,77.2,1015.4,40,3.28,51.1,Urban,88808.0,13,0.106,1.113,0.9954,0.0,0.0,Europe,,,,2.74,15.0,?
