timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-08-24 16:01:39,0.0,Opel Corsa,85.0,676.0,0.0,0.5,5.1,18.43,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,18.0,Clear,clear sky,6.4,56.1,1012.9,40,2.51,59.5,Urban,89320.0,13,0.107,0.732,1.0,0.0,0.0,Europe,,,,1.14,6.2,?
2025-08-24 16:01:41,1.2,Opel Corsa,85.0,622.8,0.0,0.5,6.27,19.61,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,27.3,Clear,clear sky,4.1,60.1,1012.0,40,2.32,54.8,Urban,89320.0,13,0.108,0.739,1.0,0.0,0.0,Europe,,,,1.33,7.3,?
2025-08-24 16:01:42,2.4,Opel Corsa,85.0,662.0,0.0,0.5,5.49,18.82,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,18.7,Clear,clear sky,3.0,54.9,1009.8,40,2.36,60.7,Urban,89320.0,13,0.1,0.739,0.9975,0.0,0.0,Europe,,,,1.17,6.4,?
2025-08-24 16:01:43,3.6,Opel Corsa,85.0,683.2,0.0,0.5,5.88,19.22,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,20.5,Clear,clear sky,5.5,85.3,1013.3,40,2.34,57.2,Urban,89320.0,13,0.1,0.732,1.0,0.0,0.0,Europe,,,,1.29,7.1,?
2025-08-24 16:01:44,4.8,Opel Corsa,85.0,691.0,0.0,0.5,5.49,18.82,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,23.2,Clear,clear sky,5.3,56.9,1004.6,40,2.48,56.9,Urban,89320.0,13,0.107,0.735,1.0,0.0,0.0,Europe,,,,1.2,6.6,?
2025-08-24 16:01:45,5.9,Opel Corsa,85.0,698.0,0.0,0.5,5.88,19.22,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,21.8,Clear,clear sky,4.8,83.5,1015.4,40,2.43,56.2,Urban,89320.0,13,0.1,0.73,0.9946,0.0,0.0,Europe,,,,1.33,7.3,?
2025-08-24 16:01:47,7.1,Opel Corsa,85.0,696.2,0.0,0.5,5.49,18.82,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,20.3,Clear,clear sky,2.1,71.3,1013.7,40,2.47,54.4,Urban,89320.0,13,0.1,0.732,1.0,0.0,0.0,Europe,,,,1.22,6.7,?
2025-08-24 16:01:48,8.3,Opel Corsa,85.0,695.8,0.0,0.5,8.24,20.78,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,20.5,Clear,clear sky,1.9,75.2,1007.5,40,2.61,58.1,Urban,89320.0,13,0.107,0.741,1.0,0.0,0.0,Europe,,,,1.81,9.9,?
2025-08-24 16:01:49,9.5,Opel Corsa,85.0,679.0,0.0,0.5,5.88,18.82,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,19.1,Clear,clear sky,7.5,50.2,1010.5,40,2.38,50.9,Urban,89320.0,13,0.1,0.735,0.9937,0.0,0.0,Europe,,,,1.25,6.8,?
2025-08-24 16:01:50,10.7,Opel Corsa,85.0,667.8,0.0,0.5,5.88,19.22,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,18.2,Clear,clear sky,4.1,75.2,1014.4,40,2.45,62.9,Urban,89320.0,13,0.101,0.739,0.9983,0.0,0.0,Europe,,,,1.28,7.0,?
