timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance,maf,fuel_usage_ml_min,gear
2025-10-30 07:18:33,0.0,Opel Corsa,85.0,842.0,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-2.8,Clouds,broken clouds,6.0,48.5,1016.3,65,2.67,63.8,Urban,91240.0,13,0.109,0.1,0.9994,0.0,0.0,Europe,,,,2.57,14.1,?
2025-10-30 07:18:34,1.2,Opel Corsa,85.0,853.0,0.0,0.5,10.98,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-1.4,Clouds,broken clouds,4.5,76.9,1017.0,65,2.5,61.3,Urban,91240.0,13,0.1,0.1,0.9991,0.0,0.0,Europe,,,,2.63,14.4,?
2025-10-30 07:18:35,2.4,Opel Corsa,85.0,870.0,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-1.7,Clouds,broken clouds,9.6,63.2,1013.9,65,2.67,64.8,Urban,91240.0,13,0.101,0.104,0.9994,0.0,0.0,Europe,,,,2.61,14.3,?
2025-10-30 07:18:37,3.6,Opel Corsa,85.0,849.8,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-4.0,Clouds,broken clouds,3.4,42.8,1019.0,65,2.62,58.7,Urban,91240.0,13,0.101,0.1,0.995,0.0,0.0,Europe,,,,2.5,13.7,?
2025-10-30 07:18:38,4.7,Opel Corsa,85.0,868.5,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-1.8,Clouds,broken clouds,3.0,62.9,1015.7,65,2.58,63.4,Urban,91240.0,13,0.103,0.1,0.9975,0.0,0.0,Europe,,,,2.6,14.2,?
2025-10-30 07:18:39,5.9,Opel Corsa,85.0,854.8,0.0,0.5,10.2,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.7,Clouds,broken clouds,8.6,58.6,1022.1,65,2.52,66.5,Urban,91240.0,13,0.113,0.1,0.9968,0.0,0.0,Europe,,,,2.57,14.1,?
2025-10-30 07:18:40,7.1,Opel Corsa,85.0,841.5,0.0,0.5,10.98,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.3,Clouds,broken clouds,5.9,52.2,1011.3,65,2.23,61.0,Urban,91240.0,13,0.102,0.1,1.0,0.0,0.0,Europe,,,,2.61,14.3,?
2025-10-30 07:18:41,8.3,Opel Corsa,85.0,864.2,0.0,0.5,10.59,23.53,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-2.5,Clouds,broken clouds,5.9,47.2,1017.9,65,2.59,65.0,Urban,91240.0,13,0.103,0.101,0.9973,0.0,0.0,Europe,,,,2.55,14.0,?
2025-10-30 07:18:42,9.5,Opel Corsa,85.0,808.8,0.0,0.5,11.37,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-3.6,Clouds,broken clouds,4.0,50.5,1025.5,65,2.66,66.4,Urban,91240.0,13,0.11,0.107,0.9993,0.0,0.0,Europe,,,,2.68,14.7,?
2025-10-30 07:18:44,10.7,Opel Corsa,85.0,839.2,0.0,0.5,11.37,23.92,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-0.1,Clouds,broken clouds,3.4,54.1,1012.5,65,2.97,60.2,Urban,91240.0,13,0.101,0.1,0.9975,0.0,0.0,Europe,,,,2.8,15.3,?
2025-10-30 07:18:45,11.9,Opel Corsa,85.0,809.5,0.0,0.5,11.76,24.31,12.4,0.65,0,,0.0,0.0,1.0,Stop-and-Go,-4.7,Clouds,broken clouds,5.7,67.4,1011.1,65,2.69,62.3,Urban,91240.0,13,0.108,0.1,0.9981,0.0,0.0,Europe,,,,2.8,15.3,?
2025-10-30 07:18:46,13.1,Opel Corsa,85.0,821.8,2.0,0.5,11.37,24.31,12.4,0.65,0,,0.0,0.481,0.917,Stop-and-Go,-3.0,Clouds,broken clouds,2.7,56.5,1009.7,65,2.24,55.7,Urban,91240.0,13,0.106,0.102,0.9995,0.0,0.0,Europe,,,,2.77,15.2,?
