timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-11-11 07:53:00,0,Innova,28.79,716.8,0.0,0.387,6.98,5.36,14.164,0.782,0,,0.082,1.167,1.0,Smooth,24.4,Smoke,smoke/smog,4.1,47.8,1013.7,5,2.49,38.6,Urban,83108.2,6,7.086,5.574,0.4272,28.608166,77.245056,Delhi,,,
2025-11-11 07:53:02,2,Innova,29.08,713.3,0.16,0.386,6.6,5.1,14.169,0.782,0,,0.083,1.14,1.0,Smooth,24.0,Smoke,smoke/smog,4.1,47.8,1013.7,5,2.21,37.5,Urban,83108.2,6,7.086,5.574,0.4272,28.608171,77.24506,Delhi,,,
2025-11-11 07:53:04,4,Innova,29.71,721.1,0.35,0.386,6.59,4.73,14.161,0.782,0,,0.087,1.175,1.0,Stop-and-Go,23.8,Smoke,smoke/smog,4.1,47.8,1013.7,5,2.59,42.9,Urban,83108.2,6,7.086,5.574,0.4272,28.608172,77.245052,Delhi,,,
2025-11-11 07:53:06,6,Innova,30.19,717.8,0.56,0.386,6.17,4.47,14.169,0.782,0,,0.087,1.216,1.0,Smooth,25.5,Smoke,smoke/smog,4.1,47.8,1013.7,5,2.23,38.8,Urban,83108.2,6,7.086,5.574,0.4272,28.608156,77.245052,Delhi,,,
2025-11-11 07:53:08,8,Innova,30.8,715.6,1.19,0.386,6.41,4.33,14.178,0.782,0,,0.084,1.317,1.0,Smooth,24.9,Smoke,smoke/smog,4.1,47.8,1013.7,5,2.83,45.0,Urban,83108.2,6,7.086,5.574,0.4272,28.608159,77.24508,Delhi,,,
2025-11-11 07:53:10,10,Innova,31.49,712.6,1.4,0.386,6.74,4.05,14.18,0.782,0,,0.087,1.36,1.0,Stop-and-Go,23.6,Smoke,smoke/smog,4.1,47.8,1013.7,5,2.46,37.2,Urban,83108.2,6,7.086,5.574,0.4272,28.608162,77.245081,Delhi,,,
2025-11-11 07:53:12,12,Innova,32.02,696.7,2.11,0.386,7.69,3.85,14.176,0.782,0,,0.086,1.452,0.95,Stop-and-Go,24.7,Smoke,smoke/smog,4.1,47.8,1013.7,5,2.28,38.0,Urban,83108.2,6,7.086,5.574,0.4272,28.608142,77.245064,Delhi,,,
2025-11-11 07:53:14,14,Innova,32.82,682.7,2.61,0.386,8.17,3.99,14.17,0.782,0,,0.088,1.522,0.902,Aggressive,24.2,Smoke,smoke/smog,4.1,47.8,1013.7,5,2.63,39.2,Urban,83108.2,6,7.086,5.574,0.4272,28.608143,77.245071,Delhi,,,
2025-11-11 07:53:16,16,Innova,33.24,670.4,3.84,0.386,9.01,3.87,14.166,0.782,0,,0.091,1.756,0.857,Aggressive,24.3,Smoke,smoke/smog,4.1,47.8,1013.7,5,2.19,32.5,Urban,83108.2,6,7.086,5.574,0.4272,28.608159,77.245077,Delhi,,,
2025-11-11 07:53:18,18,Innova,33.85,659.5,4.51,0.386,9.23,3.65,14.166,0.782,0,,0.095,1.812,0.815,Aggressive,22.5,Smoke,smoke/smog,4.1,47.8,1013.7,5,2.18,46.1,Urban,83108.2,6,7.086,5.574,0.4272,28.608176,77.245066,Delhi,,,
