timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-02-08 18:08:00,0,Innova,16.82,789.7,0.0,0.756,6.77,2.43,14.101,0.756,0,,0.096,1.621,1.0,Stop-and-Go,15.2,Clear,clear sky,3.8,47.2,1014.3,18,2.35,38.7,Urban,87213.26,7,6.155,4.568,0.2404,28.642042,77.212626,Delhi,,,
2026-02-08 18:08:02,2,Innova,17.35,785.3,0.05,0.756,7.26,2.49,14.1,0.756,0,,0.096,1.577,1.0,Stop-and-Go,14.2,Clear,clear sky,3.8,47.2,1014.3,18,2.43,42.9,Urban,87213.26,7,6.155,4.568,0.2404,28.642043,77.212633,Delhi,,,
2026-02-08 18:08:04,4,Innova,18.01,773.2,0.23,0.756,7.68,2.55,14.104,0.756,0,,0.093,1.589,1.0,Stop-and-Go,13.1,Clear,clear sky,3.8,47.2,1014.3,18,2.24,43.8,Urban,87213.26,7,6.155,4.568,0.2404,28.642053,77.212633,Delhi,,,
2026-02-08 18:08:06,6,Innova,18.6,762.7,0.6,0.756,7.21,2.49,14.115,0.756,0,,0.094,1.532,1.0,Smooth,13.8,Clear,clear sky,3.8,47.2,1014.3,18,2.53,41.1,Urban,87213.26,7,6.155,4.568,0.2404,28.642056,77.212613,Delhi,,,
2026-02-08 18:08:08,8,Innova,18.96,764.2,0.96,0.756,7.0,2.43,14.123,0.756,0,,0.095,1.534,1.0,Stop-and-Go,13.5,Clear,clear sky,3.8,47.2,1014.3,18,2.56,46.2,Urban,87213.26,7,6.155,4.568,0.2404,28.642049,77.212598,Delhi,,,
2026-02-08 18:08:10,10,Innova,19.41,781.0,1.34,0.756,7.53,2.41,14.115,0.756,0,,0.1,1.58,1.0,Aggressive,14.4,Clear,clear sky,3.8,47.2,1014.3,18,2.9,30.0,Urban,87213.26,7,6.155,4.568,0.2404,28.642033,77.212592,Delhi,,,
2026-02-08 18:08:12,12,Innova,19.87,781.3,1.91,0.756,7.68,2.36,14.107,0.756,0,,0.102,1.586,1.0,Smooth,14.7,Clear,clear sky,3.8,47.2,1014.3,18,2.75,36.7,Urban,87213.26,7,6.155,4.568,0.2404,28.642033,77.2126,Delhi,,,
2026-02-08 18:08:14,14,Innova,20.3,757.1,2.48,0.756,8.33,2.86,14.108,0.756,0,,0.103,1.604,0.95,Smooth,14.2,Clear,clear sky,3.8,47.2,1014.3,18,2.52,37.1,Urban,87213.27,7,6.155,4.568,0.2404,28.642016,77.212621,Delhi,,,
2026-02-08 18:08:16,16,Innova,20.84,735.9,2.23,0.756,9.34,3.05,14.118,0.756,0,,0.103,1.58,0.902,Smooth,14.0,Clear,clear sky,3.8,47.2,1014.3,18,2.51,35.3,Urban,87213.27,7,6.155,4.568,0.2404,28.641992,77.212632,Delhi,,,
2026-02-08 18:08:18,18,Innova,21.34,717.2,2.05,0.756,10.35,2.92,14.123,0.756,0,,0.103,1.584,0.857,Stop-and-Go,13.3,Clear,clear sky,3.8,47.2,1014.3,18,2.32,34.5,Urban,87213.27,7,6.155,4.568,0.2404,28.641974,77.212633,Delhi,,,
2026-02-08 18:08:20,20,Innova,22.07,722.7,1.84,0.756,10.13,2.81,14.121,0.756,0,,0.103,1.521,0.865,Stop-and-Go,16.0,Clear,clear sky,3.8,47.2,1014.3,18,2.25,37.5,Urban,87213.27,7,6.155,4.568,0.2404,28.641961,77.212606,Delhi,,,
2026-02-08 18:08:22,22,Innova,22.55,744.2,1.67,0.756,9.37,2.78,14.106,0.756,0,,0.106,1.584,0.871,Aggressive,16.3,Clear,clear sky,3.8,47.2,1014.3,18,3.0,30.0,Urban,87213.27,7,6.155,4.568,0.2404,28.641946,77.212588,Delhi,,,
2026-02-08 18:08:24,24,Innova,23.17,724.5,3.1,0.756,10.31,2.84,14.106,0.756,0,,0.106,1.71,0.828,Stop-and-Go,15.6,Clear,clear sky,3.8,47.2,1014.3,18,2.59,39.5,Urban,87213.27,7,6.155,4.568,0.2404,28.641929,77.212583,Delhi,,,
2026-02-08 18:08:26,26,Innova,23.73,707.1,4.51,0.755,11.13,2.98,14.094,0.756,0,,0.105,1.813,0.786,Stop-and-Go,14.2,Clear,clear sky,3.8,47.2,1014.3,18,2.56,39.0,Urban,87213.27,7,6.155,4.568,0.2404,28.641914,77.212566,Delhi,,,
2026-02-08 18:08:28,28,Innova,24.23,691.9,5.02,0.755,12.0,3.13,14.095,0.756,0,,0.108,1.9,0.747,Aggressive,14.2,Clear,clear sky,3.8,47.2,1014.3,18,2.11,40.2,Urban,87213.28,7,6.155,4.568,0.2404,28.641898,77.212551,Delhi,,,
2026-02-08 18:08:30,30,Innova,24.56,678.4,5.89,0.755,12.34,3.12,14.104,0.756,0,,0.113,2.009,0.71,Aggressive,14.2,Clear,clear sky,3.8,47.2,1014.3,18,2.56,43.9,Urban,87213.28,7,6.155,4.568,0.2404,28.641879,77.212532,Delhi,,,
2026-02-08 18:08:32,32,Innova,25.16,666.6,6.14,0.755,12.66,3.26,14.099,0.756,0,,0.114,2.034,0.674,Aggressive,14.3,Clear,clear sky,3.8,47.2,1014.3,18,2.73,33.0,Urban,87213.28,7,6.155,4.568,0.2404,28.641873,77.212513,Delhi,,,
2026-02-08 18:08:34,34,Innova,25.84,656.2,6.67,0.755,13.18,3.47,14.1,0.756,0,,0.112,2.017,0.64,Smooth,15.2,Clear,clear sky,3.8,47.2,1014.3,18,2.97,37.2,Urban,87213.29,7,6.155,4.568,0.2404,28.641835,77.212498,Delhi,,,
2026-02-08 18:08:36,36,Innova,26.27,647.1,6.57,0.755,13.25,3.45,14.103,0.756,0,,0.11,1.954,0.608,Stop-and-Go,14.3,Clear,clear sky,3.8,47.2,1014.3,18,2.8,38.0,Urban,87213.29,7,6.155,4.568,0.2404,28.641832,77.212451,Delhi,,,
2026-02-08 18:08:38,38,Innova,26.73,639.0,6.94,0.755,13.52,3.33,14.105,0.756,0,,0.107,2.01,0.578,Aggressive,14.3,Clear,clear sky,3.8,47.2,1014.3,18,2.8,35.6,Urban,87213.3,7,6.155,4.568,0.2404,28.641833,77.21241,Delhi,,,
2026-02-08 18:08:40,40,Innova,27.42,632.0,8.34,0.755,14.64,3.43,14.102,0.756,0,,0.105,2.048,0.549,Smooth,14.6,Clear,clear sky,3.8,47.2,1014.3,18,2.18,44.9,Urban,87213.3,7,6.155,4.568,0.2404,28.64179,77.212379,Delhi,,,
2026-02-08 18:08:42,42,Innova,27.96,625.7,9.15,0.755,14.84,3.33,14.106,0.756,0,,0.104,2.047,0.522,Stop-and-Go,14.9,Clear,clear sky,3.8,47.2,1014.3,18,2.18,35.2,Urban,87213.31,7,6.155,4.568,0.2404,28.641751,77.212348,Delhi,,,
