timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-10-25 08:54:00,0,Innova,33.92,746.5,0.0,0.742,7.35,5.63,14.15,0.784,0,,0.059,1.111,1.0,Smooth,33.2,Clouds,few clouds,6.8,51.7,1012.5,15,1.8,55.7,Urban,82041.8,6,7.291,5.764,0.384,28.64934,77.211223,Delhi,,,
2025-10-25 08:54:02,2,Innova,34.16,775.0,0.05,0.742,6.89,5.3,14.143,0.784,0,,0.062,1.166,1.0,Aggressive,34.2,Clouds,few clouds,6.8,51.7,1012.5,15,2.59,52.0,Urban,82041.8,6,7.291,5.764,0.384,28.649347,77.211218,Delhi,,,
2025-10-25 08:54:04,4,Innova,34.6,769.5,0.18,0.742,6.72,5.18,14.128,0.784,0,,0.066,1.17,1.0,Smooth,31.9,Clouds,few clouds,6.8,51.7,1012.5,15,1.83,59.6,Urban,82041.8,6,7.291,5.764,0.384,28.649346,77.211223,Delhi,,,
2025-10-25 08:54:06,6,Innova,35.09,789.9,0.2,0.742,6.49,4.79,14.12,0.784,0,,0.072,1.255,1.0,Aggressive,33.0,Clouds,few clouds,6.8,51.7,1012.5,15,2.61,57.0,Urban,82041.8,6,7.291,5.764,0.384,28.649351,77.211242,Delhi,,,
2025-10-25 08:54:08,8,Innova,35.47,809.7,0.39,0.742,6.65,4.7,14.131,0.784,0,,0.077,1.396,1.0,Aggressive,32.6,Clouds,few clouds,6.8,51.7,1012.5,15,2.32,58.9,Urban,82041.8,6,7.291,5.764,0.384,28.64934,77.211242,Delhi,,,
2025-10-25 08:54:10,10,Innova,35.97,797.5,0.98,0.742,6.27,4.45,14.122,0.784,0,,0.077,1.475,1.0,Smooth,32.1,Clouds,few clouds,6.8,51.7,1012.5,15,2.45,54.9,Urban,82041.8,6,7.291,5.764,0.384,28.649338,77.21124,Delhi,,,
2025-10-25 08:54:12,12,Innova,36.45,795.2,1.37,0.742,5.92,4.27,14.117,0.784,0,,0.079,1.496,1.0,Smooth,31.8,Clouds,few clouds,6.8,51.7,1012.5,15,1.78,64.0,Urban,82041.8,6,7.291,5.764,0.384,28.649334,77.211239,Delhi,,,
2025-10-25 08:54:14,14,Innova,36.91,805.0,1.75,0.742,6.24,4.23,14.108,0.784,0,,0.084,1.57,1.0,Aggressive,33.2,Clouds,few clouds,6.8,51.7,1012.5,15,2.17,57.2,Urban,82041.8,6,7.291,5.764,0.384,28.649325,77.211256,Delhi,,,
2025-10-25 08:54:16,16,Innova,37.41,798.2,1.99,0.742,6.61,4.26,14.114,0.784,0,,0.084,1.559,1.0,Smooth,33.2,Clouds,few clouds,6.8,51.7,1012.5,15,1.78,58.1,Urban,82041.8,6,7.291,5.764,0.384,28.649318,77.211258,Delhi,,,
2025-10-25 08:54:18,18,Innova,37.83,772.0,2.23,0.742,7.79,4.49,14.103,0.784,0,,0.086,1.576,0.95,Stop-and-Go,32.5,Clouds,few clouds,6.8,51.7,1012.5,15,2.49,52.0,Urban,82041.8,6,7.291,5.764,0.384,28.649292,77.211261,Delhi,,,
2025-10-25 08:54:20,20,Innova,38.45,749.0,3.15,0.742,9.6,4.67,14.108,0.784,0,,0.091,1.772,0.902,Aggressive,33.0,Clouds,few clouds,6.8,51.7,1012.5,15,2.0,54.5,Urban,82041.8,6,7.291,5.764,0.384,28.649279,77.211255,Delhi,,,
2025-10-25 08:54:22,22,Innova,38.9,728.7,3.76,0.742,10.19,4.66,14.108,0.784,0,,0.093,1.923,0.857,Aggressive,32.4,Clouds,few clouds,6.8,51.7,1012.5,15,2.8,56.2,Urban,82041.8,6,7.291,5.764,0.384,28.649251,77.211244,Delhi,,,
2025-10-25 08:54:24,24,Innova,39.15,710.9,4.12,0.741,11.02,4.49,14.11,0.784,0,,0.095,1.928,0.815,Stop-and-Go,31.4,Clouds,few clouds,6.8,51.7,1012.5,15,2.26,56.1,Urban,82041.8,6,7.291,5.764,0.384,28.649229,77.211249,Delhi,,,
2025-10-25 08:54:26,26,Innova,39.49,695.2,4.82,0.741,11.67,4.19,14.12,0.784,0,,0.097,1.92,0.774,Stop-and-Go,32.6,Clouds,few clouds,6.8,51.7,1012.5,15,1.92,55.6,Urban,82041.8,6,7.291,5.764,0.384,28.649204,77.211254,Delhi,,,
2025-10-25 08:54:28,28,Innova,39.87,681.3,5.56,0.741,12.23,3.93,14.108,0.784,0,,0.097,1.954,0.735,Stop-and-Go,32.0,Clouds,few clouds,6.8,51.7,1012.5,15,2.16,59.2,Urban,82041.8,6,7.291,5.764,0.384,28.649184,77.211258,Delhi,,,
2025-10-25 08:54:30,30,Innova,40.5,669.2,6.02,0.741,12.5,4.17,14.113,0.784,0,,0.101,1.998,0.698,Aggressive,32.3,Clouds,few clouds,6.8,51.7,1012.5,15,2.06,58.2,Urban,82041.8,6,7.291,5.764,0.384,28.649153,77.211275,Delhi,,,
2025-10-25 08:54:32,32,Innova,40.7,658.5,6.88,0.741,12.65,4.21,14.12,0.784,0,,0.101,2.037,0.663,Smooth,33.0,Clouds,few clouds,6.8,51.7,1012.5,15,2.54,63.0,Urban,82041.8,6,7.291,5.764,0.384,28.649099,77.211264,Delhi,,,
2025-10-25 08:54:34,34,Innova,41.08,649.1,8.27,0.741,12.99,4.33,14.11,0.784,0,,0.101,2.117,0.63,Aggressive,32.2,Clouds,few clouds,6.8,51.7,1012.5,15,2.56,51.6,Urban,82041.8,6,7.291,5.764,0.384,28.649062,77.211236,Delhi,,,
2025-10-25 08:54:36,36,Innova,41.6,640.8,8.58,0.741,13.31,4.39,14.121,0.784,0,,0.098,2.07,0.599,Stop-and-Go,30.9,Clouds,few clouds,6.8,51.7,1012.5,15,1.86,52.0,Urban,82041.8,6,7.291,5.764,0.384,28.649003,77.21123,Delhi,,,
2025-10-25 08:54:38,38,Innova,41.94,633.5,8.45,0.741,12.74,4.49,14.126,0.784,0,,0.098,2.003,0.569,Stop-and-Go,34.2,Clouds,few clouds,6.8,51.7,1012.5,15,2.23,56.9,Urban,82041.8,6,7.291,5.764,0.384,28.648961,77.211223,Delhi,,,
2025-10-25 08:54:40,40,Innova,42.51,635.7,9.29,0.741,13.93,4.38,14.123,0.784,0,,0.103,2.044,0.54,Aggressive,31.4,Clouds,few clouds,6.8,51.7,1012.5,15,2.19,51.9,Urban,82041.8,6,7.291,5.764,0.384,28.648912,77.211228,Delhi,,,
2025-10-25 08:54:42,42,Innova,42.7,629.0,9.92,0.741,14.63,4.25,14.113,0.784,0,,0.104,2.003,0.513,Smooth,31.5,Clouds,few clouds,6.8,51.7,1012.5,15,2.71,54.6,Urban,82041.8,6,7.291,5.764,0.384,28.64886,77.211233,Delhi,,,
2025-10-25 08:54:44,44,Innova,43.06,623.1,11.42,0.741,15.09,4.21,14.112,0.784,0,,0.102,2.137,0.488,Stop-and-Go,31.9,Clouds,few clouds,6.8,51.7,1012.5,15,2.31,56.6,Urban,82041.8,6,7.291,5.764,0.384,28.64879,77.211229,Delhi,,,
2025-10-25 08:54:46,46,Innova,43.37,618.0,12.07,0.74,14.84,4.11,14.116,0.784,0,,0.101,2.062,0.463,Stop-and-Go,32.6,Clouds,few clouds,6.8,51.7,1012.5,15,1.83,61.5,Urban,82041.9,6,7.291,5.764,0.384,28.64874,77.211236,Delhi,,,
2025-10-25 08:54:48,48,Innova,43.83,641.7,12.75,0.74,15.91,3.86,14.119,0.784,0,,0.104,2.047,0.44,Aggressive,32.4,Clouds,few clouds,6.8,51.7,1012.5,15,2.22,49.6,Urban,82041.9,6,7.291,5.764,0.384,28.648686,77.211215,Delhi,,,
2025-10-25 08:54:50,50,Innova,44.19,653.7,13.57,0.74,15.84,3.66,14.114,0.784,0,,0.106,2.121,0.418,Aggressive,32.8,Clouds,few clouds,6.8,51.7,1012.5,15,1.51,50.4,Urban,82041.9,6,7.291,5.764,0.384,28.648605,77.211225,Delhi,,,
2025-10-25 08:54:52,52,Innova,44.62,644.9,15.42,0.74,16.62,3.54,14.112,0.784,0,,0.105,2.192,0.397,Stop-and-Go,32.1,Clouds,few clouds,6.8,51.7,1012.5,15,2.29,52.4,Urban,82041.9,6,7.291,5.764,0.384,28.648528,77.211217,Delhi,,,
2025-10-25 08:54:54,54,Innova,45.21,638.8,16.44,0.74,16.95,3.68,14.113,0.784,0,,0.106,2.211,0.377,Smooth,31.3,Clouds,few clouds,6.8,51.7,1012.5,15,2.37,50.7,Urban,82041.9,6,7.291,5.764,0.384,28.648457,77.211208,Delhi,,,
2025-10-25 08:54:56,56,Innova,45.78,644.1,16.72,0.74,16.77,3.65,14.113,0.784,0,,0.106,2.091,0.358,Smooth,31.4,Clouds,few clouds,6.8,51.7,1012.5,15,2.43,52.0,Urban,82041.9,6,7.291,5.764,0.384,28.648373,77.211212,Delhi,,,
2025-10-25 08:54:58,58,Innova,45.9,643.3,16.67,0.74,17.19,3.69,14.117,0.784,0,,0.104,2.016,0.341,Stop-and-Go,31.2,Clouds,few clouds,6.8,51.7,1012.5,15,2.43,52.5,Urban,82041.9,6,7.291,5.764,0.384,28.648284,77.211211,Delhi,,,
2025-10-25 08:55:00,60,Innova,46.07,664.7,18.06,0.74,18.1,3.76,14.113,0.784,0,,0.102,2.121,0.324,Stop-and-Go,31.6,Clouds,few clouds,6.8,51.7,1012.5,15,2.34,62.0,Urban,82041.9,6,7.291,5.764,0.384,28.648185,77.211201,Delhi,,,
2025-10-25 08:55:02,62,Innova,46.69,685.1,18.29,0.74,18.67,3.81,14.107,0.784,0,,0.099,2.047,0.307,Smooth,31.4,Clouds,few clouds,6.8,51.7,1012.5,15,1.91,49.6,Urban,82041.9,6,7.291,5.764,0.384,28.64808,77.211211,Delhi,,,
2025-10-25 08:55:04,64,Innova,47.3,727.5,18.15,0.74,19.25,4.04,14.11,0.784,0,,0.102,1.988,0.292,Aggressive,30.8,Clouds,few clouds,6.8,51.7,1012.5,15,2.28,52.2,Urban,82041.9,6,7.291,5.764,0.384,28.647999,77.211209,Delhi,,,
