timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2026-01-21 09:05:00,0,Innova,16.9,904.5,0.0,0.666,4.67,2.0,14.044,0.759,0,,0.144,1.717,1.0,Aggressive,15.9,Clear,clear sky,3.0,80.2,1020.1,20,2.62,56.2,Urban,86508.2,6,6.389,4.751,0.3944,28.621971,77.21873,Delhi,,,
2026-01-21 09:05:02,2,Innova,17.6,887.5,0.09,0.666,5.07,2.1,14.046,0.759,0,,0.14,1.67,1.0,Stop-and-Go,16.8,Clear,clear sky,3.0,80.2,1020.1,20,2.62,61.2,Urban,86508.2,6,6.389,4.751,0.3944,28.621974,77.218723,Delhi,,,
2026-01-21 09:05:04,4,Innova,18.39,867.5,0.15,0.666,5.79,2.26,14.049,0.759,0,,0.134,1.648,1.0,Stop-and-Go,15.3,Clear,clear sky,3.0,80.2,1020.1,20,2.48,61.5,Urban,86508.2,6,6.389,4.751,0.3944,28.621948,77.218736,Delhi,,,
2026-01-21 09:05:06,6,Innova,18.8,850.2,0.38,0.666,6.1,2.36,14.069,0.759,0,,0.128,1.604,1.0,Stop-and-Go,16.1,Clear,clear sky,3.0,80.2,1020.1,20,1.78,60.1,Urban,86508.2,6,6.389,4.751,0.3944,28.621959,77.218737,Delhi,,,
2026-01-21 09:05:08,8,Innova,19.31,840.2,0.67,0.666,6.44,2.38,14.074,0.759,0,,0.125,1.513,1.0,Stop-and-Go,17.3,Clear,clear sky,3.0,80.2,1020.1,20,2.26,53.1,Urban,86508.2,6,6.389,4.751,0.3944,28.621947,77.218726,Delhi,,,
2026-01-21 09:05:10,10,Innova,19.77,845.0,1.03,0.665,6.8,2.41,14.064,0.759,0,,0.126,1.604,1.0,Aggressive,16.3,Clear,clear sky,3.0,80.2,1020.1,20,2.3,55.0,Urban,86508.2,6,6.389,4.751,0.3944,28.621944,77.218721,Delhi,,,
2026-01-21 09:05:12,12,Innova,20.53,826.2,1.43,0.665,6.44,2.71,14.062,0.759,0,,0.127,1.594,1.0,Smooth,16.3,Clear,clear sky,3.0,80.2,1020.1,20,1.96,57.1,Urban,86508.2,6,6.389,4.751,0.3944,28.62194,77.218711,Delhi,,,
2026-01-21 09:05:14,14,Innova,20.94,839.3,1.82,0.665,6.76,2.79,14.067,0.759,0,,0.129,1.644,1.0,Aggressive,16.9,Clear,clear sky,3.0,80.2,1020.1,20,1.83,51.3,Urban,86508.2,6,6.389,4.751,0.3944,28.621935,77.2187,Delhi,,,
2026-01-21 09:05:16,16,Innova,21.55,808.2,2.04,0.665,7.29,3.19,14.071,0.759,0,,0.127,1.616,0.95,Smooth,15.1,Clear,clear sky,3.0,80.2,1020.1,20,2.26,56.6,Urban,86508.2,6,6.389,4.751,0.3944,28.62194,77.218698,Delhi,,,
2026-01-21 09:05:18,18,Innova,22.03,780.8,2.33,0.665,8.59,3.27,14.084,0.759,0,,0.122,1.62,0.902,Stop-and-Go,15.0,Clear,clear sky,3.0,80.2,1020.1,20,2.58,49.4,Urban,86508.2,6,6.389,4.751,0.3944,28.621948,77.218674,Delhi,,,
