timestamp,elapsed_seconds,vehicle_name,engine_temp,rpm,speed,fuel_level,engine_load,throttle_pos,battery_voltage,battery_health,dtc_count,trouble_codes,hard_braking_freq,accel_variance,idle_ratio,driving_style,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,road_roughness,traffic_density,road_type,mileage,vehicle_age,brake_thickness,tire_tread,oil_degradation,latitude,longitude,city,maintenance_probability,severity,needs_maintenance
2025-12-12 17:32:00,0,Innova,19.06,776.1,0.0,0.774,7.23,3.67,14.093,0.774,0,,0.066,1.677,1.0,Smooth,20.3,Smoke,smoke/smog,1.9,80.4,1016.1,8,2.25,59.0,Urban,84773.5,6,6.861,5.19,0.1722,28.618278,77.233794,Delhi,,,
2025-12-12 17:32:02,2,Innova,19.58,791.5,0.04,0.774,6.92,3.5,14.105,0.774,0,,0.072,1.678,1.0,Aggressive,19.2,Smoke,smoke/smog,1.9,80.4,1016.1,8,1.74,53.0,Urban,84773.5,6,6.861,5.19,0.1722,28.618277,77.23378,Delhi,,,
2025-12-12 17:32:04,4,Innova,20.22,785.9,0.27,0.774,6.75,3.67,14.104,0.774,0,,0.075,1.62,1.0,Stop-and-Go,21.4,Smoke,smoke/smog,1.9,80.4,1016.1,8,2.52,47.4,Urban,84773.5,6,6.861,5.19,0.1722,28.618284,77.233774,Delhi,,,
2025-12-12 17:32:06,6,Innova,21.04,775.6,0.3,0.774,6.89,3.47,14.105,0.774,0,,0.076,1.578,1.0,Stop-and-Go,21.2,Smoke,smoke/smog,1.9,80.4,1016.1,8,2.48,65.0,Urban,84773.5,6,6.861,5.19,0.1722,28.618274,77.23377,Delhi,,,
2025-12-12 17:32:08,8,Innova,21.6,768.4,0.46,0.773,7.4,3.51,14.102,0.774,0,,0.078,1.562,1.0,Stop-and-Go,21.1,Smoke,smoke/smog,1.9,80.4,1016.1,8,1.83,58.6,Urban,84773.5,6,6.861,5.19,0.1722,28.618278,77.233767,Delhi,,,
2025-12-12 17:32:10,10,Innova,22.14,761.2,0.71,0.773,7.34,3.33,14.089,0.774,0,,0.08,1.559,1.0,Smooth,20.0,Smoke,smoke/smog,1.9,80.4,1016.1,8,2.49,59.8,Urban,84773.5,6,6.861,5.19,0.1722,28.618265,77.233774,Delhi,,,
2025-12-12 17:32:12,12,Innova,22.98,787.6,1.02,0.773,7.68,3.27,14.089,0.774,0,,0.086,1.587,1.0,Aggressive,21.6,Smoke,smoke/smog,1.9,80.4,1016.1,8,2.32,55.5,Urban,84773.5,6,6.861,5.19,0.1722,28.618264,77.233777,Delhi,,,
2025-12-12 17:32:14,14,Innova,23.56,783.3,1.53,0.773,7.79,3.39,14.089,0.774,0,,0.085,1.591,1.0,Stop-and-Go,19.8,Smoke,smoke/smog,1.9,80.4,1016.1,8,2.29,56.7,Urban,84773.5,6,6.861,5.19,0.1722,28.61825,77.233775,Delhi,,,
2025-12-12 17:32:16,16,Innova,23.87,783.9,1.66,0.773,7.47,3.4,14.088,0.774,0,,0.086,1.571,1.0,Smooth,21.5,Smoke,smoke/smog,1.9,80.4,1016.1,8,2.53,50.1,Urban,84773.5,6,6.861,5.19,0.1722,28.618265,77.233768,Delhi,,,
2025-12-12 17:32:18,18,Innova,24.37,806.9,1.93,0.773,7.99,3.23,14.096,0.774,0,,0.09,1.623,1.0,Aggressive,20.9,Smoke,smoke/smog,1.9,80.4,1016.1,8,2.03,61.7,Urban,84773.5,6,6.861,5.19,0.1722,28.61827,77.233771,Delhi,,,
